paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_1972,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,7,7,1,1.0,0.14285714285714285,3,1.0,0.42857142857142855,3,1.0,0.42857142857142855,3,1.0,0.42857142857142855,0,0.0,0.0,1,0.3333333333333333,0.14285714285714285,3,0.6,0.42857142857142855,3,0.6,0.42857142857142855,0,0.0,0.0,1,0.3333333333333333,0.14285714285714285,3,0.6,0.42857142857142855,3,0.6,0.42857142857142855,0.4,pegasus_arxiv,noise_aware,easy,"we report on the analysis of high - speed photometry of the dwarf - nova hs1804 + 67 through its outburst cycle with eclipse mapping techniques . 
 eclipse maps show evidences of the formation of a spiral structure in the disc at the early stages of the outburst and reveal how the disc expands during the rise until its fills most of the primary roche lobe at maximum light . during the decline phase , 
 the disc becomes progressively fainter as the cooling front moves inwards from the outer regions , until only a small bright region around the white dwarf is left at minimum light . 
 the variable part of the uneclipsed light is possibly due to emission in a wind emanating from the inner parts of the disc . 
 the emission from this region is sensitive to the mass accretion rate .    # 
 1#2#3#4#5#6#7    to#2    ' '' ''    -15 mm","we present r band ccd differential photometry of hs1804 + 67 during 4 consecutive eruptions of the star. we find that the disc brightness distribution during the outburst is asymmetric, with the region along the gas stream trajectory being noticeably brighter than the neighbouring regions. the comparison of the maps during the rise to maximum indicates that the eruption starts in the outer disc and that a heating front wave ( which triggers the high viscosity and mass accretion state ) moves inwards and reaches the central parts of the disc at outburst maximum.",0.43220338983050843,0.14529914529914528,0.2288135593220339,0.8904054164886475,0.8285102248191833,0.8583434224128723
test_1973,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,45,45,1,1.0,0.022222222222222223,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,1,1.0,0.022222222222222223,2,0.6666666666666666,0.044444444444444446,3,0.6,0.06666666666666667,3,0.6,0.06666666666666667,1,1.0,0.022222222222222223,2,0.6666666666666666,0.044444444444444446,3,0.6,0.06666666666666667,3,0.6,0.06666666666666667,0.4,pegasus_arxiv,noise_aware,easy,"we study solitonic solutions of a deformed wess - zumino model in 2 dimensions , corresponding to a deformation of the usual @xmath0 superspace to the one with non - anticommuting odd supercoordinates.the deformation turns out to add a kinetic term for the auxiliary field besides the known @xmath1 term coming from the deformation of the cubic superpotential . 
 both these modifications are proportional to the effective deformation parameter @xmath2 , where @xmath3 denotes the non - anticommutativity matrix . 
 we find a modified `` orbit '' equation which on the eom relates the auxiliary and the scalar components of the scalar superfield as a first order correction to the usual relation in terms of the small parameter @xmath4 . 
 subsequently , we obtain the modified form of the first order bps equation for the scalar field and find its solution to first order in @xmath4 . 
 issues such as modification of the bps mass formula and a non - linear realization of the @xmath5 supersymmetry are discussed .    0.5 cm * reza abbaspur *   + .25 in _ institute for studies in theoretical physics and mathematics , + p.o . 
 box 19395 - 5531 , tehran , iran . 
 + _    0.5 cm","in this paper, we study the dynamics of a scalar field in the presence of a constant graviphoton background field. we consider the case where the field is in the form @xmath0, where @xcite has shown the existence of a new type of noncommutative field theory from string theory in the context of the gauge theory/ matrix model correspondence. in this case, the scalar field has a nontrivial behaviour near the origin of the spacetime, and we find that the field behaves like a noncommuting scalar field, with a nonzero mass, in the vicinity of the origin.",0.37410071942446044,0.05797101449275363,0.2158273381294964,0.8637281656265259,0.7917189598083496,0.8261573910713196
test_1974,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,39,39,1,1.0,0.02564102564102564,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,1,1.0,0.02564102564102564,2,0.6666666666666666,0.05128205128205128,3,0.6,0.07692307692307693,3,0.6,0.07692307692307693,1,1.0,0.02564102564102564,2,0.6666666666666666,0.05128205128205128,3,0.6,0.07692307692307693,3,0.6,0.07692307692307693,0.4,pegasus_arxiv,noise_aware,easy,"structure - preserving numerical schemes for a nonlinear parabolic fourth - order equation , modeling the electron transport in quantum semiconductors , with periodic boundary conditions are analyzed . 
 first , a two - step backward differentiation formula ( bdf ) semi - discretization in time is investigated . 
 the scheme preserves the nonnegativity of the solution , is entropy stable and dissipates a modified entropy functional . 
 the existence of a weak semi - discrete solution and , in a particular case , its temporal second - order convergence to the continuous solution is proved . 
 the proofs employ an algebraic relation which implies the g - stability of the two - step bdf . 
 second , an implicit euler and @xmath0-step bdf discrete variational derivative method are considered . 
 this scheme , which exploits the variational structure of the equation , dissipates the discrete fisher information ( or energy ) . 
 numerical experiments show that the discrete ( relative ) entropies and fisher information decay even exponentially fast to zero .","we consider the one - dimensional derrida - lebowitz - speer - spohn equation, which has been recently derived in a suitable scaling limit from the time - discrete toom model. we prove the existence of a nonnegative weak solution to this equation.",0.24309392265193372,0.055865921787709494,0.14364640883977903,0.8414428234100342,0.7922541499137878,0.816107988357544
test_1975,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,13,13,1,1.0,0.07692307692307693,3,1.0,0.23076923076923078,3,1.0,0.23076923076923078,3,1.0,0.23076923076923078,0,0.0,0.0,1,0.3333333333333333,0.07692307692307693,3,0.6,0.23076923076923078,3,0.6,0.23076923076923078,0,0.0,0.0,1,0.3333333333333333,0.07692307692307693,3,0.6,0.23076923076923078,3,0.6,0.23076923076923078,0.4,pegasus_arxiv,noise_aware,easy,"there are only a few sources that are definitely known to be gamma - ray binaries . 
 two of these are listed as associations in the fermi lat bright source list . 
 we are developing novel techniques to extract high signal - to - noise light curves of all cataloged fermi sources and to search for periodic variability using appropriately weighted power spectra . 
 the detection of periodic variability would be strong evidence for the detection of a new gamma - ray binary . 
 the lat s sensitivity provides the opportunity to open up completely new discovery space for additional binary systems , potentially involving novel astrophysics . 
 we present here demonstrations of the sensitivity gains obtained through the use of these techniques .","we present the results of a search for periodic variability of the gamma - ray flux from the galactic centre using the large area telescope ( lat ) on board the fermi gamma ray space telescope. the search is based on the analysis of the lat light curves of a sample of @xmath0 sources. we find no evidence for significant periodic variability in the light curves, and place an upper limit on the fractional variability amplitude at the 95% confidence level. this is the first time that such a limit has been placed on the variability amplitude of a galactic centre source. [ firstpage ] gamma - rays : observations methods : data analysis techniques : image processing",0.38738738738738737,0.13636363636363635,0.1891891891891892,0.8647181987762451,0.8470835089683533,0.8558099865913391
test_1976,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,40,40,1,1.0,0.025,3,1.0,0.075,3,1.0,0.075,3,1.0,0.075,1,1.0,0.025,2,0.6666666666666666,0.05,3,0.6,0.075,3,0.6,0.075,1,1.0,0.025,2,0.6666666666666666,0.05,3,0.6,0.075,3,0.6,0.075,0.4,pegasus_arxiv,noise_aware,easy,"we study dynamical effects in proton breakup from a weakly bound state in an exotic nucleus on a heavy target . 
 the coulomb interactions between the proton and the core and the proton and the target are treated to all orders , including also the full multipole expansion of the coulomb potential . 
 the dynamics of proton nuclear and coulomb breakup is compared to that of an _ equivalent _ neutron of larger binding energy in order to elucidate the differences with the well understood neutron breakup mechanism . 
 a number of experimentally measurable observables such as parallel momentum distributions , proton angular distributions and total breakup cross sections are calculated . with respect to nuclear breakup 
 it is found that a proton behaves exactly as a neutron of larger binding energy . 
 the extra `` effective energy '' is due to the combined core - target coulomb barrier . in coulomb breakup 
 we distinguish the effect of the core - target coulomb potential ( called recoil effect ) , with respect to which the proton behaves again as a more bound neutron , from the direct proton - target coulomb potential . 
 the latter gives cross sections about an order of magnitude larger than the recoil term . 
 the two effects give rise to complicated interferences in the parallel momentum distributions . 
 they are instead easily separable in the proton angular distributions which are therefore suggested as a very useful observable for future experimental studies .    * 
 pacs * 21.10.jx , 24.10.-i , 25.60.gc , 27.30.+t",we present a model for the elastic scattering of a proton from a nucleus on a nucleon target. the model is based on the coulomb interaction of the nucleus with the target and includes all orders in the final state interaction. we compare our results with experimental data and find good agreement.,0.24221453287197234,0.08362369337979093,0.14532871972318337,0.8905527591705322,0.7638933062553406,0.822374701499939
test_1977,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,41,41,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,1,1.0,0.024390243902439025,2,0.6666666666666666,0.04878048780487805,3,0.6,0.07317073170731707,3,0.6,0.07317073170731707,1,1.0,0.024390243902439025,2,0.6666666666666666,0.04878048780487805,3,0.6,0.07317073170731707,3,0.6,0.07317073170731707,0.4,pegasus_arxiv,noise_aware,easy,"we construct hadronic axion models in the framework of the anomaly - mediated supersymmetry breaking scenario . if the peccei - quinn symmetry breaking is related to the supersymmetry breaking , mass spectrum of the minimal anomaly - mediated scenario is modified , which may solve the negative slepton mass problem in the minimal anomaly - mediated model . 
 we find several classes of phenomenologically viable models of axion within the framework of the anomaly mediation and , in particular , we point out a new mechanism of stabilizing the axion potential . in this class of models , 
 the peccei - quinn scale is related to the messenger scale . 
 we also study phenomenological aspects of this class of models . 
 we will see that , in some case , the lightest particle among the superpartners of the standard - model particles is stau while the lightest superparticle becomes the axino , the superpartner of the axion . 
 with such a unique mass spectrum , conventional studies of the collider physics and cosmology for supersymmetric models should be altered . 
 tu-634 + hep - ph/0111155 + november , 2001 + .5 in    * anomaly - mediated supersymmetry breaking + with axion *    .45 in    nobutaka abe , takeo moroi and masahiro yamaguchi    .45 in    _ department of physics , tohoku university + sendai 980 - 8578 , japan _    .4 in","we propose a supersymmetric ( susy ) extension of the standard model ( sm ), in which the susy contributions to @xmath0 are mediated by the higgs and the chargino / stop loops. we show that this model can be consistent with the experimental constraints on the susies, such as @xcite. in particular, the gluino mass can be as large as the wino mass, which is consistent with recent experimental results. the susie contributions to the @x radiative decays @x",0.25830258302583026,0.03717472118959108,0.14022140221402216,0.8357671499252319,0.7586346864700317,0.7953352332115173
test_1978,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,56,56,1,1.0,0.017857142857142856,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,1,1.0,0.017857142857142856,2,0.6666666666666666,0.03571428571428571,3,0.6,0.05357142857142857,3,0.6,0.05357142857142857,1,1.0,0.017857142857142856,2,0.6666666666666666,0.03571428571428571,3,0.6,0.05357142857142857,3,0.6,0.05357142857142857,0.4,pegasus_arxiv,noise_aware,easy,"based on the measurement of quantum correlation functions , the quantum statistical properties of spectral measurements are studied for broadband radiation fields . 
 the spectral filtering of light before its detection is compared with the direct detection followed by the spectral analysis of the recorded photocurrents . as an example , the squeezing spectra of the atomic resonance fluorescence are studied for both types of filtering procedures . the conditions for which the detection of the nonclassical signatures of the radiation is possible are analyzed . for the considered example , photocurrent filtering appears to be the superior option to detect nonclassicality , due to the vacuum - noise effects in the optical filtering .","we present a new method to filter the optical signal of a quantum system. the method is based on the squeezing of the signal, which is a function of the squeezing parameter @xmath0. we show that this method can be used to reduce the noise in the signal of an optical system, without the need for any loss in signal.",0.35151515151515156,0.08588957055214724,0.2303030303030303,0.8685728311538696,0.8346683979034424,0.8512831330299377
test_1979,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,157,157,1,1.0,0.006369426751592357,3,1.0,0.01910828025477707,3,1.0,0.01910828025477707,3,1.0,0.01910828025477707,1,1.0,0.006369426751592357,3,1.0,0.01910828025477707,3,0.6,0.01910828025477707,3,0.6,0.01910828025477707,1,1.0,0.006369426751592357,3,1.0,0.01910828025477707,3,0.6,0.01910828025477707,3,0.6,0.01910828025477707,0.4,pegasus_arxiv,noise_aware,easy,"the spread of new ideas , behaviors or technologies has been extensively studied using epidemic models . here 
 we consider a model of diffusion where the individuals behavior is the result of a strategic choice . 
 we study a simple coordination game with binary choice and give a condition for a new action to become widespread in a random network . 
 we also analyze the possible equilibria of this game and identify conditions for the coexistence of both strategies in large connected sets . 
 finally we look at how can firms use social networks to promote their goals with limited information . 
 our results differ strongly from the one derived with epidemic models and show that connectivity plays an ambiguous role : while it allows the diffusion to spread , when the network is highly connected , the diffusion is also limited by high - degree nodes which are very stable . 
 * keywords : * social networks , diffusion , random graphs , empirical distribution    * jel codes : * c73 , o33 , l14","we consider a coordination game in which the players are allowed to communicate with each other. the coordination game is modeled as a branching process. we show that, in the large time limit, the system exhibits a large scale cascade. this cascade is a manifestation of the robustness of the system.",0.32195121951219513,0.03940886699507389,0.16585365853658537,0.8775694966316223,0.8070825338363647,0.840851366519928
test_1980,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,0,0.0,0.0,1,0.3333333333333333,0.029411764705882353,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0,0.0,0.0,1,0.3333333333333333,0.029411764705882353,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0.4,pegasus_arxiv,noise_aware,easy,"we study the late time evolution of positively curved frw models with a scalar field which arises in the conformal frame of the @xmath0 theory . the resulted three - dimensional dynamical system has two equilibrium solutions corresponding to a de sitter space and an ever expanding closed universe . 
 we analyze the structure of the first equilibrium with the methods of the center manifold theory and , for the second equilibrium we apply the normal form theory to obtain a simplified system , which we analyze with special phase plane methods . 
 it is shown that an initially expanding closed frw spacetime avoids recollapse .","we study the evolution of a closed universe filled with ordinary matter and a scalar field. the universe is assumed to be homogeneous and isotropic, and the scalar field has a potential with a zero local minimum. we show that the universe can not collapse.",0.3333333333333333,0.09859154929577464,0.23611111111111108,0.8945212960243225,0.837766170501709,0.8652139902114868
test_1981,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,0,0.0,0.0,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0,0.0,0.0,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0.4,pegasus_arxiv,noise_aware,easy,"we report on constraints on the lifetime of decaying gravitino dark matter in models with bilinear _ 
 r_-parity violation derived from observations of cosmic - ray antiprotons with the pamela experiment . performing a scan over a viable set of cosmic - ray propagation parameters we find lower limits ranging from @xmath0s to @xmath1s for gravitino masses from roughly 100gev to 10tev . comparing these limits to constraints derived from gamma - ray and neutrino observations 
 we conclude that the presented antiproton limits are currently the strongest and most robust limits on the gravitino lifetime in the considered mass range . 
 these constraints correspond to upper limits on the size of the bilinear _ 
 r_-parity breaking parameter in the range of @xmath2 to @xmath3 . 
 dark matter decay , gravitino dark matter , cosmic - ray antiprotons 95.35.+d , 96.50.s- + _ report numbers : _ 
 ftuam-14 - 40 , ift - uam / csic-14 - 002","we present a new constraint on the gravitino dark matter ( dm ) mass from the decay of the @xmath0 boson. we use the latest limits from the tevatron and the lhc on dm decays to constrain the dm mass to be less than @xcite. our result is based on a combined analysis of the _ fermi _ large hadron collider ( lhc ) data and the sdss data, and is consistent with the bounds from other direct detection experiments.",0.35023041474654376,0.07441860465116279,0.22119815668202766,0.8483151197433472,0.8015809059143066,0.824286162853241
test_1982,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,41,41,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,0,0.0,0.0,1,0.3333333333333333,0.024390243902439025,3,0.6,0.07317073170731707,3,0.6,0.07317073170731707,0,0.0,0.0,1,0.3333333333333333,0.024390243902439025,3,0.6,0.07317073170731707,3,0.6,0.07317073170731707,0.4,pegasus_arxiv,noise_aware,easy,"electronic realizations of neurons are of great interest as building blocks for neuromorphic computation . 
 electronic neurons should send signals into the input and output lines when subject to an input signal exceeding a given threshold , in such a way that they may affect all other parts of a neural network . here , we propose a design for a neuron that is based on molecular - electronics components and thus promises a very high level of integration . 
 we employ the monte carlo technique to simulate typical time evolutions of this system and thereby show that it indeed functions as a neuron .","we study the dynamics of a molecular spin system coupled to a quantum dot. the spin system is modeled by a feshbach resonance ( fsr ), where the electron spin is coupled to the molecular orbital. we show that the spin - spin interaction leads to avalanches in the system, which can be used to generate spikes in the current - voltage characteristics of the system when the electron is active.",0.24242424242424243,0.024539877300613498,0.14545454545454545,0.865456759929657,0.8439773917198181,0.8545821309089661
test_1983,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,44,44,1,1.0,0.022727272727272728,3,1.0,0.06818181818181818,3,1.0,0.06818181818181818,3,1.0,0.06818181818181818,1,1.0,0.022727272727272728,3,1.0,0.06818181818181818,3,0.6,0.06818181818181818,3,0.6,0.06818181818181818,1,1.0,0.022727272727272728,3,1.0,0.06818181818181818,3,0.6,0.06818181818181818,3,0.6,0.06818181818181818,0.4,pegasus_arxiv,noise_aware,easy,"we study the phase diagram of the kondo - lattice model with nearest - neighbor hopping in the square lattice by means of the variational monte carlo technique . 
 specifically , we analyze a wide class of variational wave functions that allow magnetic and superconducting order parameters , so to assess the possibility that superconductivity might emerge close to the magnetic instability , as often observed in heavy fermion systems . 
 indeed , we do find evidence of @xmath0-wave superconductivity in the paramagnetic sector , i.e. , when magnetic order is not allowed in the variational wave function . 
 however , when magnetism is allowed , it completely covers the superconducting region , which thus disappears from the phase diagram .","we report the discovery of a new type of superconductivity in the cuprate superconductors, the kondo effect. the kon doped antiferromagnet,, is a spin - triplet superconductor with a curie temperature of @xmath0 k and a magnetic moment of about 1@xmath1. we find that the curie - weiss temperature of, which has been reported previously, decreases with increasing doping. this is in contrast to the behavior of the antiferrodistortive, cuprate - like, superconductor, and the cuprates in general, where curie temperatures decrease monotonically with doping, while the magnetic moment increases monotonously. our results suggest that the magnetic ground state of the kon - doped cuprates is different from that of cuprates. in particular, we show that the onset of antiferrmagnetism and the breakdown of kondo effects are not simultaneous.",0.3333333333333333,0.0689655172413793,0.18803418803418803,0.8288214206695557,0.8276461362838745,0.8282333612442017
test_1984,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,54,54,1,1.0,0.018518518518518517,3,1.0,0.05555555555555555,3,1.0,0.05555555555555555,3,1.0,0.05555555555555555,1,1.0,0.018518518518518517,2,0.6666666666666666,0.037037037037037035,3,0.6,0.05555555555555555,3,0.6,0.05555555555555555,1,1.0,0.018518518518518517,2,0.6666666666666666,0.037037037037037035,3,0.6,0.05555555555555555,3,0.6,0.05555555555555555,0.4,pegasus_arxiv,noise_aware,easy,"we study stochastic acceleration models for the fermi bubbles . 
 turbulence is excited just behind the shock front via kelvin 
 helmholtz , rayleigh 
 taylor , or richtmyer  meshkov instabilities , and plasma particles are continuously accelerated by the interaction with the turbulence . 
 the turbulence gradually decays as it goes away from the shock fronts . adopting a phenomenological model for the stochastic acceleration 
 , we explicitly solve the temporal evolution of the particle energy distribution in the turbulence . 
 our results show that the spatial distribution of high - energy particles is different from those for a steady solution . 
 we also show that the contribution of electrons that escaped from the acceleration regions significantly softens the photon spectrum . 
 the photon spectrum and surface brightness profile are reproduced by our models . 
 if the escape efficiency is very high , the radio flux from the escaped low - energy electrons can be comparable to that of the wmap haze . 
 we also demonstrate hadronic models with the stochastic acceleration , but they are unlikely in the viewpoint of the energy budget .","we propose a new mechanism for the acceleration of ultra - relativistic particles in the solar wind. we assume that the particles are accelerated by the lorentz force and that the particle momentum diffusion coefficient is governed by the ponderomotive force. the model is based on the assumption that the magnetic field is perpendicular to the direction of the particle motion, which is consistent with the assumption of the permanent magnetization of the particles. it is shown that the model reproduces the observed acceleration rate of particles with the energy of @xmath0 ev.",0.4015444015444016,0.11673151750972763,0.24710424710424717,0.8666759729385376,0.8144420385360718,0.8397474884986877
test_1985,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,49,49,1,1.0,0.02040816326530612,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,1,1.0,0.02040816326530612,3,1.0,0.061224489795918366,3,0.6,0.061224489795918366,3,0.6,0.061224489795918366,1,1.0,0.02040816326530612,3,1.0,0.061224489795918366,3,0.6,0.061224489795918366,3,0.6,0.061224489795918366,0.4,pegasus_arxiv,noise_aware,easy,"ch cygni began producing rapid , stochastic optical variations with the onset of symbiotic activity in 1963 . 
 we use changes in this flickering between 1997 and 2000 to diagnose the state of the accretion disk during this time . in the 1998 high state , 
 the luminosity of the @xmath0-band flickering component was typically more than 20 times higher than in the 1997 and 2000 low states . 
 therefore , the physical process or region that produces the flickering was also primarily responsible for the large optical flux increase in the 1998 high state . assuming that the rapid , stochastic optical variations in ch cygni come from the accretion disk , as in cataclysmic variable stars , a change in the accretion rate through the disk led to the 1998 bright state . 
 all flickering disappeared in 1999 , when the accreting wd was eclipsed by the red giant orbiting with a period of approximately 14 yr , according to the ephemeris of hinkle et al . and 
 the interpretation of eyres et al . 
 we did not find any evidence for periodic or quasi - periodic oscillations in the optical emission from ch cygni in either the high or low state , and we discuss the implications for magnetic propeller models of this system . as one alternative to propeller models , we propose that the activity in ch cygni is driven by accretion through a disk with a thermal - viscous instability , similar to the instabilities believed to exist in dwarf novae and suggested for fu ori pre - main - sequence stars and soft x - ray transients .","we present a study of the optical properties of a sample of 55 type ia supernovae ( sne ) at @xmath0. we find a correlation between the strength of a broad feature in the optical power spectrum and the magnitude of the feature. the correlation is best - fit by a power law with slope @xcite, and is consistent with the slope of the correlation between optical and x - ray luminosity. this is the first time that a correlation has been found between the optical and optical luminosity of a  normal '' sn.",0.26470588235294124,0.04733727810650888,0.14705882352941177,0.8547314405441284,0.7806119918823242,0.8159920573234558
test_1986,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,71,71,1,1.0,0.014084507042253521,3,1.0,0.04225352112676056,3,1.0,0.04225352112676056,3,1.0,0.04225352112676056,0,0.0,0.0,2,0.6666666666666666,0.028169014084507043,3,0.6,0.04225352112676056,3,0.6,0.04225352112676056,0,0.0,0.0,2,0.6666666666666666,0.028169014084507043,3,0.6,0.04225352112676056,3,0.6,0.04225352112676056,0.4,pegasus_arxiv,noise_aware,easy,"driven surface diffusion occurs , for example , in molecular beam epitaxy when particles are deposited under an oblique angle . 
 elastic phase transitions happen when normal modes in crystals become soft due to the vanishing of certain elastic constants . 
 we show that these seemingly entirely disparate systems fall under appropriate conditions into the same universality class . 
 we derive the field theoretic hamiltonian for this universality class , and we use renormalized field theory to calculate critical exponents and logarithmic corrections for several experimentally relevant quantities .","we study the phase diagram of a model of a particle beam incident on a solid surface. the particle beam is assumed to be incident along the direction of the surface, and the surface is modeled as a two - dimensional square lattice. in the limit of vanishing particle beam intensity, the model is equivalent to the one studied by mmtb and spj [ phys. rev. lett. * 78 *, 3865 ( 1996 ) ]. we calculate the phase diagrams of the model for a wide range of parameters, including the temperature range from @xmath0 to @xcite. our results show that the phase transitions are discontinuous and that the critical exponents are anomalously large.",0.253968253968254,0.04278074866310161,0.126984126984127,0.8409050703048706,0.835149884223938,0.8380175828933716
test_1987,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,37,37,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,0,0.0,0.0,2,0.6666666666666666,0.05405405405405406,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0,0.0,0.0,2,0.6666666666666666,0.05405405405405406,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0.4,pegasus_arxiv,noise_aware,easy,"the standard technique for measurement of random uncertainties of star formation histories ( sfhs ) is the bootstrap monte carlo , in which the color - magnitude diagram ( cmd ) is repeatedly resampled . 
 the variation in sfhs measured from the resampled cmds is assumed to represent the random uncertainty in the sfh measured from the original data . 
 however , this technique systematically and significantly underestimates the uncertainties for times in which the measured star formation rate is low or zero , leading to overly ( and incorrectly ) high confidence in that measurement . 
 this study proposes an alternative technique , the markov chain monte carlo ( mcmc ) , which samples the probability distribution of the parameters used in the original solution to directly estimate confidence intervals . while the most commonly used mcmc algorithms are incapable of adequately sampling a probability distribution that can involve thousands of highly correlated dimensions , the hybrid monte carlo algorithm is shown to be extremely effective and efficient for this particular task . 
 several implementation details , such as the handling of implicit priors created by parameterization of the sfh , are discussed in detail .","we present a new method for determining the distance modulus of a gamma - ray burst ( grb ) from its light curve. the method is based on the polarizabilities of spheroids, and is applicable to any grb with a known redshift. we apply the method to the grb of grb090510b, which has a redshift of @xmath0. our method yields a distance modulus @xcite of @",0.16101694915254242,0.0,0.13559322033898305,0.8388267755508423,0.8016476035118103,0.8198158740997314
test_1988,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,23,23,1,1.0,0.043478260869565216,3,1.0,0.13043478260869565,3,1.0,0.13043478260869565,3,1.0,0.13043478260869565,1,1.0,0.043478260869565216,2,0.6666666666666666,0.08695652173913043,3,0.6,0.13043478260869565,3,0.6,0.13043478260869565,1,1.0,0.043478260869565216,2,0.6666666666666666,0.08695652173913043,3,0.6,0.13043478260869565,3,0.6,0.13043478260869565,0.4,pegasus_arxiv,noise_aware,easy,"we introduce the notion of background independent quantum field theory . 
 the distinguishing feature of this theory is that the dynamics can be formulated without recourse to a background metric structure . 
 we show in a simple model how the metric properties of spacetime can be recovered from the dynamics . 
 background independence is not only conceptually desirable but allows for the resolution of a problem haunting ordinary quantum field theory : the cosmological constant problem .","we review the use of quantum field theory to describe the dynamics of elementary particles. in particular, we focus on the role played by quantum fields in the description of the motion of a large number of particles in a solid state. we show that quantum fields can be used to model the dynamics in this case as well.",0.44274809160305345,0.1395348837209302,0.27480916030534347,0.8916171789169312,0.8511706590652466,0.8709245920181274
test_1989,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,56,56,1,1.0,0.017857142857142856,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,1,1.0,0.017857142857142856,3,1.0,0.05357142857142857,3,0.6,0.05357142857142857,3,0.6,0.05357142857142857,1,1.0,0.017857142857142856,3,1.0,0.05357142857142857,3,0.6,0.05357142857142857,3,0.6,0.05357142857142857,0.4,pegasus_arxiv,noise_aware,easy,"we compare the properties of three - body systems obtained with two - body potentials with pauli forbidden states and with the corresponding phase equivalent two - body potentials . in the first case 
 the forbidden states are explicitly excluded in the calculation . 
 differences arise due to the off - shell properties of these on - shell equivalent potentials . 
 we use the adiabatic hyperspherical method to formulate a practical prescription to exclude pauli forbidden states in three - body calculations . 
 schematic as well as realistic potentials are used . 
 almost indistinguishable results are obtained . + pacs number(s ) : 21.60.gx , 21.45.+v",the adiabatic hyperspherical method is applied to the study of three - body halos in light nuclei. the effective radial potentials are obtained by solving the schrdinger equation for the three - nucleon system. we show that the adiabatically generated potentials lead to the formation of pauli forbidden states.,0.3802816901408451,0.14285714285714285,0.22535211267605632,0.8855611085891724,0.8377280235290527,0.860980749130249
