paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_1382,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,23,23,1,1.0,0.043478260869565216,3,1.0,0.13043478260869565,3,1.0,0.13043478260869565,3,1.0,0.13043478260869565,1,1.0,0.043478260869565216,2,0.6666666666666666,0.08695652173913043,3,0.6,0.13043478260869565,3,0.6,0.13043478260869565,1,1.0,0.043478260869565216,2,0.6666666666666666,0.08695652173913043,3,0.6,0.13043478260869565,3,0.6,0.13043478260869565,0.4,pegasus_arxiv,noise_aware,hard,"the crystal ball spectrometer , with its nearly complete angular coverage , is an efficient detector of photon and neutron final states . 
 while installed in the c6 beamline of the alternating gradient synchrotron ( ags ) of brookhaven national laboratory ( bnl ) , this feature was used in a series of precise measurements of reactions with all - neutral final states . here 
 we concentrate on the analysis of data from the pion - induced reactions : @xmath0 , @xmath1 , @xmath2 , and @xmath3 .","the crystal ball at mami "" is a high - power @xmath0-photon source. the combination of the crystal balls and the taps detector provides an excellent opportunity for outstanding physics. we describe the current status of the project, including a brief overview of the physics program.",0.3076923076923077,0.05217391304347826,0.2051282051282051,0.8668216466903687,0.8148517608642578,0.8400336503982544
test_1383,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,27,27,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0.4,pegasus_arxiv,noise_aware,hard,"in this paper we study centrifugal acceleration of particles moving along a prescribed rotating curved trajectories . 
 we consider the physical system embedded in an isotropic photon field and study the influence of the photon drag force on the acceleration process . 
 for this purpose we study three major configurations of the field lines : the straight line ; the archimede s spiral and the dipolar field line configuration . by analysing dynamics of particles sliding along the field lines in the equatorial plane 
 we have found several interesting features of motion . in particular , it has been shown that for rectilinear field lines the particles reach the light cylinder ( area where the linear velocity of rotation exactly equals the speed of light ) zone relatively slowly for bigger drag forces . 
 considering the archimede s spiral , we have found that in cases when the field lines lag behind the rotation , the particles achieve the force - free regime of dynamics regardless of the drag force . unlike this scenario , when the spiral is screwed up in an opposite direction there the particles do not reach the force free regime , but tend to stable equilibrium locations . 
 such a behaviour has been found for straight field lines as well .","we study the influence of the spherical collapse model on the energy spectrum of the cosmic rays. we show that the energy spectra of cosmic rays with energies @xmath0 gev and above can be well described by the model, if the collapse model is assumed to be valid. the model predicts that the cosmic ray spectrum should be steeper than the one observed by the pierre auger observatory. this is in agreement with the results of the fermi - lat collaboration.",0.22302158273381298,0.057971014492753624,0.17985611510791366,0.8426748514175415,0.7939279079437256,0.8175753951072693
test_1384,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,50,50,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,1,1.0,0.02,2,0.6666666666666666,0.04,3,0.6,0.06,3,0.6,0.06,1,1.0,0.02,2,0.6666666666666666,0.04,3,0.6,0.06,3,0.6,0.06,0.4,pegasus_arxiv,noise_aware,hard,"we have improved upon the method of smoothing supernovae data to reconstruct the expansion history of the universe , @xmath0 , using two latest datasets , gold and snls . 
 the reconstruction process does not employ any parameterisation and is independent of any dark energy model . 
 the reconstructed @xmath0 is used to derive the distance factor @xmath1 up to redshift @xmath2 and the results are compared with the given value of @xmath1 from detection of baryon acoustic oscillation peak ( bao ) . 
 we find very good agreement between supernovae observations and the results from bao for @xmath3 . 
 the estimated values of @xmath4 are completely model - independent and are only based on observational data . 
 the derived values of @xmath4 are then used to reconstruct the equation of state of dark energy , @xmath5 . using our smoothing method 
 we can demonstrate that while snls data are in very good agreement with @xmath6cdm , the gold sample slightly prefers evolving dark energy . 
 we also show that proper estimation of the equation of state of dark energy at the high redshifts would be impossible at the current status of observations . 
 cosmology : theory  cosmological parameters",we present a new method for the reconstruction of the dark energy equation of state @xmath0 from noisy data. the method is based on the use of a gaussian smoothing function. we apply this method to the gold and snls supernova data sets. our results show that the reconstruction is robust and that it is not sensitive to the choice of the initial conditions.,0.37398373983739835,0.12295081967213113,0.19512195121951223,0.8836133480072021,0.8022117614746094,0.8409472703933716
test_1385,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,54,54,1,1.0,0.018518518518518517,3,1.0,0.05555555555555555,3,1.0,0.05555555555555555,3,1.0,0.05555555555555555,1,1.0,0.018518518518518517,2,0.6666666666666666,0.037037037037037035,3,0.6,0.05555555555555555,3,0.6,0.05555555555555555,1,1.0,0.018518518518518517,2,0.6666666666666666,0.037037037037037035,3,0.6,0.05555555555555555,3,0.6,0.05555555555555555,0.4,pegasus_arxiv,noise_aware,hard,"we show that tools from circuit complexity can be used to study decompositions of global constraints . 
 in particular , we study decompositions of global constraints into conjunctive normal form with the property that unit propagation on the decomposition enforces the same level of consistency as a specialized propagation algorithm . 
 we prove that a constraint propagator has a a polynomial size decomposition if and only if it can be computed by a polynomial size monotone boolean circuit . 
 lower bounds on the size of monotone boolean circuits thus translate to lower bounds on the size of decompositions of global constraints . for instance 
 , we prove that there is no polynomial sized decomposition of the domain consistency propagator for the constraint .","in this paper, we consider the problem of computing the sequence constraint in the cnf decomposition. we show that if the sequence constraints are evaluated by unit propagation, then unit propagation will always set one more literal at every breadth first step, and that this will always be true.",0.26666666666666666,0.049079754601226995,0.14545454545454545,0.8626817464828491,0.81729656457901,0.8393760323524475
test_1386,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,27,27,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0.4,pegasus_arxiv,noise_aware,hard,"we present new calculations for the stark broadening of the hydrogen line profiles in the dense atmospheres of white dwarf stars . 
 our improved model is based on the unified theory of stark broadening from vidal , cooper & smith , but it also includes non - ideal gas effects from the hummer & mihalas occupation probability formalism directly inside the line profile calculations . 
 this approach improves upon previous calculations that relied on the use of an ad - hoc free parameter to describe the dissolution of the line wing opacity in the presence of high electric microfields in the plasma . 
 we present here the first grid of model spectra for hot ( @xmath0  k ) da white dwarfs that has no free parameters . 
 the atmospheric parameters obtained from optical and uv spectroscopic observations using these improved models are shown to differ substantially from those published in previous studies .","we present a theoretical study of the @xmath0 fluctuation conductivity of a spinor condensate in a harmonic trap. we show that the non - ideal equation of state of hummer & mihalas ( j. phys. : condens. matter, * 21 *, 817 ( 1988 ) ) can be used to determine the value of the critical field, which is the ratio between the number of bound states at a given level and the number at which the stark state crosses the level. our results are in good agreement with the experimental data.",0.31390134529147984,0.05429864253393666,0.19730941704035876,0.8552263975143433,0.8334418535232544,0.8441936373710632
test_1387,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,44,44,1,1.0,0.022727272727272728,3,1.0,0.06818181818181818,3,1.0,0.06818181818181818,3,1.0,0.06818181818181818,0,0.0,0.0,2,0.6666666666666666,0.045454545454545456,3,0.6,0.06818181818181818,3,0.6,0.06818181818181818,0,0.0,0.0,2,0.6666666666666666,0.045454545454545456,3,0.6,0.06818181818181818,3,0.6,0.06818181818181818,0.4,pegasus_arxiv,noise_aware,hard,"we report total - energy calculations based on the density - functional theory that clarify microscopic mechanisms of initial stage of graphene formation on the sic(0001 ) surface . 
 we explore favorable reactions for desorption of either si or c atoms from the stepped surface by determining the desorption and the subsequent migration pathways and calculating the corresponding energy barriers for the first time . 
 we find that the energy barrier for the desorption of an si atom at the step edge and the subsequent migration toward stable terrace sites are lower than that of a c atom by 0.75 ev , indicative of the selective desorption of si from the sic surface . 
 we also find that the subsequent si desorption is an exothermic reaction . 
 this exothermicity comes from the energy gain due to the bond formation of c atoms being left near the step edges . 
 this is certainly a seed of graphene flakes .","we study the effect of the step edge on the thermodynamic properties of a hard - sphere fluid. the step - edge - induced phase transition is found to be first - order, with the critical exponent @xmath0. we also find that the critical temperature @xcite is significantly reduced compared to the case of a step - free fluid, and that the transition is of second - order with the exponent of the order parameter. our results are in agreement with the results of recent molecular dynamics simulations.",0.32758620689655177,0.11304347826086958,0.20689655172413796,0.853244423866272,0.8143935203552246,0.8333663940429688
test_1388,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0.4,pegasus_arxiv,noise_aware,hard,"a study of the dynamics of the positive charges in liquid argon has been carried out in the context of the future massive time projection chambers proposed for dark matter and neutrino physics . 
 given their small mobility coefficient in liquid argon , the ions spend a considerably longer time in the active volume with respect to the electrons . 
 the positive charge density can be additionally increased by the injection , in the liquid volume , of the ions produced by the electron multiplying devices located in gas argon . 
 the impact of the ion current on the uniformity of the field has been evaluated as well as the probability of the charge signal quenching due to the electron - ion recombination along the drift . 
 the study results show some potential concerns for massive detectors with drift of many meters operated on surface .","we propose a new scheme for the detection of the @xmath0 symmetry breaking in a liquid argon ( lar ) detector. the proposed scheme is based on the coupling between two coupled mechanical resonators. we show that, in the presence of the nonlinear kerr nonlinearity, the lar detector can detect the breaking of the symmetry even at higher fields or smaller drift distances.",0.2626262626262626,0.06122448979591837,0.202020202020202,0.8532416820526123,0.8276224136352539,0.8402367830276489
test_1389,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,8,8,1,1.0,0.125,3,1.0,0.375,3,1.0,0.375,3,1.0,0.375,1,1.0,0.125,2,0.6666666666666666,0.25,3,0.6,0.375,3,0.6,0.375,1,1.0,0.125,2,0.6666666666666666,0.25,3,0.6,0.375,3,0.6,0.375,0.4,pegasus_arxiv,noise_aware,hard,"this report covers investigation of the structural properties of surfaces of si epitaxial layers deposited on si(001 ) vicinal substrates with different miscuts . 
 we have shown processes of generation and growth of surface defects to depend on tilt direction of a si(001 ) wafer and epilayer growth mode . 
 we suppose these effects to be connected with interaction of monoatomic steps .",surface of si epitaxial layers deposited on si(001 ) vicinal substrates tilted @xmath00.2 towards the [ 110 ] or [ 100 ] direction has been investigated by scanning tunneling microscopy ( stm ) and x - ray diffraction. the surface is composed by bent monoatomic steps. in this case every monoatomic step consists of short parts of s@xmath1 step and runs along the [ 100] direction. there are local disarrangements of on tilt direction and the epilayer growth conditions.,0.40601503759398494,0.21374045801526717,0.30075187969924816,0.8642123937606812,0.8872379660606384,0.8755738139152527
test_1390,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,38,38,1,1.0,0.02631578947368421,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,1,1.0,0.02631578947368421,2,0.6666666666666666,0.05263157894736842,3,0.6,0.07894736842105263,3,0.6,0.07894736842105263,1,1.0,0.02631578947368421,2,0.6666666666666666,0.05263157894736842,3,0.6,0.07894736842105263,3,0.6,0.07894736842105263,0.4,pegasus_arxiv,noise_aware,hard,"the systematics of ob spectra are reviewed in the optical domain , dominated by photospheric lines , and in the far ultraviolet ( both _ iue _ and _ fuse _ ranges ) , in which the stellar - wind profiles dominate . 
 first , the two - dimensional ( temperature , luminosity ) trends in normal spectra are surveyed . 
 then , the normal reference frame having been established , various categories of peculiar objects can be distinguished relative to it , which reveal several phenomena of structural and/or evolutionary significance . included are cno anomalies at both early and late o types , three varieties of rapid rotators , hot and cool of / wn transition objects , and the recently discovered second known magnetic o star . the importance of both optical and uv observations to understand these phenomena is emphasized ; for instance , progress in understanding the structure of the new o - type magnetic oblique rotator is hampered by the current lack of a uv spectrograph . 
 while progress in the physical interpretation of these trends and anomalies has been and is being made , increased attention to modeling the systematics would accelerate future progress in this author s opinion . 
 finally , preliminary results from a _ chandra _ high - resolution survey of ob x - ray spectra ( pi w. waldron ) are presented . 
 they provide evidence that , just as emerged earlier in the uv , systematic morphological trends exist in the x - ray domain that are correlated with the optical spectral types , and hence the fundamental stellar parameters , contrary to prevailing opinion .","this paper reviews the spectral classification of wn9 - 11 stars, a class of luminous blue variable ( lbv ) stars. the classification is based on the morgan - keenan ( mk ) system of spectral criteria, which is a classical application of morphological techniques. this system has been used extensively to classify lbv stars ; in particular, it has been applied to the classification of the wn 9 - 11 ( wnvl ) sequence. in this review, i summarize the basic properties of the mk system, as well as its application to classify wn - 11 objects.",0.21875000000000003,0.025157232704402514,0.1375,0.8385511636734009,0.7912747859954834,0.814227283000946
test_1391,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,80,80,1,1.0,0.0125,3,1.0,0.0375,3,1.0,0.0375,3,1.0,0.0375,1,1.0,0.0125,2,0.6666666666666666,0.025,3,0.6,0.0375,3,0.6,0.0375,1,1.0,0.0125,2,0.6666666666666666,0.025,3,0.6,0.0375,3,0.6,0.0375,0.4,pegasus_arxiv,noise_aware,hard,"we discuss a few current developments in the use of quantum mechanically coherent systems for information processing . in each of these developments , 
 rolf landauer has played a crucial role in nudging us and other workers in the field into asking the right questions , some of which we have been lucky enough to answer . a general overview of the key ideas of quantum error correction is given . 
 we discuss how quantum entanglement is the key to protecting quantum states from decoherence in a manner which , in a theoretical sense , is as effective as the protection of digital data from bit noise . 
 we also discuss five general criteria which must be satisfied to implement a quantum computer in the laboratory , and we illustrate the application of these criteria by discussing our ideas for creating a quantum computer out of the spin states of coupled quantum dots .","we discuss the problem of decoherence in quantum spin systems. we show that the decohering effect can be controlled by changing the initial state of the system. in particular, we show how to prepare the system in a spin - down state, and how to measure the magnetization of the spin system, both in the ground state and in the spin - up state.",0.34951456310679613,0.08823529411764706,0.2233009708737864,0.8652302026748657,0.82274329662323,0.8434520363807678
test_1392,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,70,70,1,1.0,0.014285714285714285,3,1.0,0.04285714285714286,3,1.0,0.04285714285714286,3,1.0,0.04285714285714286,1,1.0,0.014285714285714285,2,0.6666666666666666,0.02857142857142857,3,0.6,0.04285714285714286,3,0.6,0.04285714285714286,1,1.0,0.014285714285714285,2,0.6666666666666666,0.02857142857142857,3,0.6,0.04285714285714286,3,0.6,0.04285714285714286,0.4,pegasus_arxiv,noise_aware,hard,"we propose a new eulerian numerical approach for constructing the forward flow maps in continuous dynamical systems . 
 the new algorithm improves the original formulation developed in @xcite so that the associated partial differential equations ( pdes ) are solved forward in time and , therefore , the _ forward _ flow map can now be determined _ on the fly_. due to the simplicity in the implementations , we are now able to efficiently compute the unstable coherent structures in the flow based on quantities like the finite time lyapunov exponent ( ftle ) , the finite size lyapunov exponent ( fsle ) and also a related infinitesimal size lyapunov exponent ( isle ) . when applied to the isle computations , the eulerian method is in particularly computational efficient . for each separation factor 
 @xmath0 in the definition of the isle , typical lagrangian methods require to shoot and monitor an individual set of ray trajectories . 
 if the scale factor in the definition is changed , these methods have to restart the whole computations all over again . 
 the proposed eulerian method , however , requires to extract only an isosurface of a volumetric data for an individual value of @xmath0 which can be easily done using any well - developed efficient interpolation method or simply an isosurface extraction algorithm . 
 moreover , we provide a theoretical link between the ftle and the isle fields which explains the similarity in these solutions observed in various applications .","in this paper, we propose a new method to compute the lyapunov exponents of a dynamical system. the method is based on the concept of finite - time local analysis, which is a powerful tool to study complex dynamical systems. we first show that the finite - difference time - evolution equation ( ftle ) can be obtained from the eulerian formulation of the time evolution equation. then, by using the gauss - hermite theorem, the finite difference time evolution equations ( fsle, isle and isle - fs ) are obtained. finally, our numerical experiments show that our proposed method can be used to study the dynamics of a system, and that it is more efficient than the other existing methods.",0.37837837837837834,0.10876132930513595,0.18618618618618618,0.8718261122703552,0.8105164766311646,0.8400542140007019
test_1393,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,36,36,1,1.0,0.027777777777777776,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,1,1.0,0.027777777777777776,2,0.6666666666666666,0.05555555555555555,3,0.6,0.08333333333333333,3,0.6,0.08333333333333333,1,1.0,0.027777777777777776,2,0.6666666666666666,0.05555555555555555,3,0.6,0.08333333333333333,3,0.6,0.08333333333333333,0.4,pegasus_arxiv,noise_aware,hard,"a more extended low density region of coexisting uniform antiferromagnetism and d - wave superconductivity has been reported in multilayer cuprates , when compared to single or bilayer cuprates . 
 this coexistence could be due to the enhanced screening of random potential modulations in inner layers or to the interlayer heisenberg and josephson couplings . 
 a theoretical analysis using a renormalized mean field theory , favors the former explanation . 
 the potential for an improved determination of the antiferromagnetic and superconducting order parameters in an ideal single layer from zero field nmr and infrared josephson plasma resonances in multilayer cuprates is discussed .","we present a systematic study of the josephson plasma frequency and the zeeman splitting of the antiferromagnetic ( af ) and the ferromagnetic ( dsc ) order parameters in the @xmath0-@xmath1 model on the honeycomb lattice. we find that the af order is enhanced in the vicinity of the fermi level, while the dsc order is suppressed. in the presence of a f order, we find a strong suppression of the afs and a strong enhancement of the ds order at low temperatures. the suppression of afs is due to the strong spin - orbit coupling, whereas the enhancement of ds is due the strong coupling between the spins in the two layers.",0.29268292682926833,0.07881773399014778,0.175609756097561,0.8417158126831055,0.8291853070259094,0.8354036211967468
test_1394,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,27,27,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0.4,pegasus_arxiv,noise_aware,hard,"we consider a georgi - glashow model conformally coupled to gravity . 
 the conformally invariant action includes a triplet of scalar fields and @xmath0 non - abelian gauge fields . 
 however , the usual mass term @xmath1 is forbidden by the symmetry and this role is now played by the conformal coupling of the ricci scalar to the scalar fields . spontaneous symmetry breaking occurs via gravitation . 
 the spherically symmetric solutions correspond to localized solitons ( magnetic monopoles ) in asymptotically anti - de - sitter ( ads ) space - time and the metric outside the core of the monopole is found to be schwarzschild - ads . 
 though conformal symmetry excludes the einstein - hilbert term in the original action , it emerges in the effective action after spontaneous symmetry breaking and dominates the low - energy / long - distance regime outside the core of the monopole . 
 = .5 cm",we present a simple model of induced gravity in which the higgs field is coupled to a scalar field. we show that this model is a viable candidate for the origin of the cosmological constant.,0.23952095808383234,0.048484848484848485,0.19161676646706585,0.8787935972213745,0.7809886336326599,0.8270094990730286
test_1395,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,28,28,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,0,0.0,0.0,2,0.6666666666666666,0.07142857142857142,3,0.6,0.10714285714285714,3,0.6,0.10714285714285714,0,0.0,0.0,2,0.6666666666666666,0.07142857142857142,3,0.6,0.10714285714285714,3,0.6,0.10714285714285714,0.4,pegasus_arxiv,noise_aware,hard,"grover s algorithm for quantum search can also be applied to classical energy transfer . 
 the procedure takes a system in which the total energy is equally distributed among @xmath0 subsystems and transfers most of the it to one marked subsystem . 
 we show that in a relativistic setting the efficiency of this procedure can be improved . 
 we will consider the transfer of relativistic kinetic energy in a series of elastic collisions . in this case , the number of steps of the energy transfer procedure approaches 1 as the initial velocities of the objects become closer to the speed of light . 
 this is a consequence of introducing non - linearities in the procedure . 
 however , the maximum attainable transfer will depend on the particular combination of speed and number of objects . in the procedure 
 , we will use @xmath0 elements , like in the classical case , instead of the @xmath1 states of the quantum algorithm .",we propose a new algorithm for the transfer of energy between a composite system and a small ball. the algorithm is based on the oracle sign shift of quantum search. it is shown that the energy transfer is equivalent to the grover algorithm.,0.3036649214659686,0.08465608465608464,0.16753926701570682,0.8837327361106873,0.8082014918327332,0.8442811965942383
test_1396,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,28,28,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,0.6,0.10714285714285714,3,0.6,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,0.6,0.10714285714285714,3,0.6,0.10714285714285714,0.4,pegasus_arxiv,noise_aware,hard,"we obtain new hi and @xmath0co images around supernova remnants ( snr ) kes 69 and g21.5 - 0.9 . by comparing hi spectra with @xmath0co emission spectra , we significantly revise the kinematic distance for kes 69 to @xmath1 5.5 kpc , which was 11.2 kpc , and refine the kinematic distance for g21.5 - 0.9 to @xmath1 4.8 kpc . for kes 69 , 
 the highest velocity of absorption is @xmath1 86 km s@xmath2 and a prominent hi emission feature at @xmath1 112 km s@xmath2 has no respective absorption . 
 these new results suggest that kes 69 is associated with a newly detected extended 1720 mhz oh maser at velocity of @xmath1 85 km s@xmath2 that originates from within the bright southern radio shell of kes 69 . for g21.5 - 0.9 , 
 the highest velocity of absorption is @xmath1 67 km s@xmath2 . 
 the hi absorption spectra of the nearby bright source pmn j1832 - 1035 and of kes 69 show a common absorption feature at velocity of @xmath1 69 km s@xmath2 , which is not seen for g21.5 - 0.9 
 . the resulting velocity of @xmath1 68 km s@xmath2 gives the best distance estimate of @xmath1 4.8 kpc for g21.5 - 0.9 and associated young pulsar j1833 - 1034 . 
 [ firstpage ]    supernova remnants - masers - pulsars : individual : j1833 - 1034 - cosmic rays - methods : data analysis","we present the results of a search for oh maser emission in the supernova remnant ( snr ) kes 69, using the data from the oh - maser survey ( ohmas ) and the hess survey. the ohmas data were obtained with the eso very large telescope ( vlt ) in the @xmath0 band. oh masers were detected in the snr at a significance level of @xcite. using the ohma data, we derived a distance modulus of 18.50 mag, which is consistent with the value derived from the hi observations, i.e. the distance modulus is 18.50@xmath10.07 mag. we also found that the oh masing region is coincident with the hi emission region, and that the velocity difference between the two regions is @",0.2898550724637681,0.052478134110787174,0.14492753623188406,0.8414539694786072,0.7881811261177063,0.8139467835426331
test_1397,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,27,27,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0.4,pegasus_arxiv,noise_aware,hard,"two decades after the discovery of 51  peg  b , the formation processes and atmospheres of short - period gas giants remain poorly understood . observations of eccentric systems provide key insights on those topics as they can illuminate how a planet s atmosphere responds to changes in incident flux . 
 we report here the analysis of multi - day multi - channel photometry of the eccentric ( @xmath0 ) hot jupiter hd  80606  b obtained with the _ spitzer space telescope_. the planet s extreme eccentricity combined with the long coverage and exquisite precision of new periastron - passage observations allow us to break the degeneracy between the radiative and dynamical timescales of hd  80606  b s atmosphere and constrain its global thermal response . 
 our analysis reveals that the atmospheric layers probed heat rapidly ( @xmath1-hr radiative timescale ) from @xmath2k to 1400k as they absorb @xmath3 of the incoming stellar flux during the periastron passage , while the planet s rotation period is @xmath4 hours , which exceeds the predicted pseudo - synchronous period ( 40 hours ) .","we present the results of a multi - wavelength study of the hot jupiter hd 80606 b, based on observations made with the _ spitzer space telescope_. we find that the planet s flux at 4.5 and 8 @xmath0 m is dominated by emission from the atmosphere of the star, while at longer wavelengths, the emission is dominated, at least in part, by scattered light from the planet itself. we also find evidence that the emission at 4.5 @xcite is significantly weaker than that at 8, which suggests that the two emission processes are not mutually exclusive. the flux ratio between the two wavelengths is consistent with a scenario in which the planet is irradiated by the stellar radiation field, but we can not rule out the possibility that the intensity of the scattered light is modulated by the planet - star interaction.",0.34640522875817,0.1118421052631579,0.20915032679738563,0.8462674617767334,0.8234449625015259,0.8347002267837524
test_1398,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,0,0.0,0.0,1,0.3333333333333333,0.04,3,0.6,0.12,3,0.6,0.12,0,0.0,0.0,1,0.3333333333333333,0.04,3,0.6,0.12,3,0.6,0.12,0.4,pegasus_arxiv,noise_aware,hard,"in this paper we investigate the possibility of measuring the post - newtonian general relativistic gravitomagnetic lense - thirring effect in the jovian system of its galilean satellites io , europa , ganymede and callisto in view of recent developments in processing and modelling their optical observations spanning a large time interval ( 125 years ) . 
 the present day best observations have an accuracy between several kilometers to few tens of kilometers , which is just the order of magnitude of the lense - thirring shifts of the orbits of the galilean satellites over almost a century . from a comparison between analytical development and numerical integration 
 it turns out that , unfortunately , most of the secular component of the gravitomagnetic signature is removed in the process of fitting the initial conditions . 
 indeed , an estimation of the magnitude of the lense - thirring effect in the ephemerides residuals is given ; the resulting residuals have a maximum magnitude of 20 meters only ( over 125 years ) .","in this paper, we study the effect of the gravitational field of a rotating black hole on the gravitational wave signal. we show that the gravitational waves emitted by the black hole can be detected by the space - based interferometers, such as the lisa, lisa - b, cta, and lisa-iii.",0.16748768472906403,0.039800995024875614,0.1477832512315271,0.8647690415382385,0.7930178642272949,0.8273407220840454
test_1399,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,37,37,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,0,0.0,0.0,2,0.6666666666666666,0.05405405405405406,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0,0.0,0.0,2,0.6666666666666666,0.05405405405405406,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0.4,pegasus_arxiv,noise_aware,hard,"photons in cavities have been already used for the realization of simple quantum gates [ q.a . 
 turchette _ 
 et al . _ , 
 phys . rev 
 . lett . * 75 * , 4710 ( 1995 ) ] . 
 we present a method for combatting decoherence in this case .","we study the effects of decoherence on the quantum coherence of a system of two light up and down quarks in a harmonic trap. we show that, in the low density region, the coupling of the light up quarks to the quark condensates leads to a reduction of the strange quark mass and condensate. however, this reduction is not sufficient to compensate the decrease of the condensates in the high density region due to their coupling to the light down quark.",0.1724137931034483,0.0,0.12068965517241378,0.83107590675354,0.7913071513175964,0.8107040524482727
