paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_1389,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,8,8,1,1.0,0.125,3,1.0,0.375,3,1.0,0.375,3,1.0,0.375,1,1.0,0.125,3,1.0,0.375,3,0.6,0.375,3,0.6,0.375,1,1.0,0.125,3,1.0,0.375,3,0.6,0.375,3,0.6,0.375,0.4,bart_base,noise_aware,easy,"this report covers investigation of the structural properties of surfaces of si epitaxial layers deposited on si(001 ) vicinal substrates with different miscuts . 
 we have shown processes of generation and growth of surface defects to depend on tilt direction of a si(001 ) wafer and epilayer growth mode . 
 we suppose these effects to be connected with interaction of monoatomic steps .","we study the structural properties of si epitaxial layers deposited on si(001 ) vicinal wafers tilted towards the [ 110 ] or [ 100 ] direction. 
 we observe the local stoppage of growth of an s@xmath2 step and the appearance of two s@xcomic steps instead of one s@xes.    in this case, the s@exmath3 step is bent and the s @xxmath4 step is not bent.",0.41935483870967744,0.19672131147540983,0.3064516129032258,0.8653056025505066,0.8911683559417725,0.8780465126037598
test_1390,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,38,38,1,1.0,0.02631578947368421,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,0,0.0,0.0,1,0.3333333333333333,0.02631578947368421,3,0.6,0.07894736842105263,3,0.6,0.07894736842105263,0,0.0,0.0,1,0.3333333333333333,0.02631578947368421,3,0.6,0.07894736842105263,3,0.6,0.07894736842105263,0.4,bart_base,noise_aware,easy,"the systematics of ob spectra are reviewed in the optical domain , dominated by photospheric lines , and in the far ultraviolet ( both _ iue _ and _ fuse _ ranges ) , in which the stellar - wind profiles dominate . 
 first , the two - dimensional ( temperature , luminosity ) trends in normal spectra are surveyed . 
 then , the normal reference frame having been established , various categories of peculiar objects can be distinguished relative to it , which reveal several phenomena of structural and/or evolutionary significance . included are cno anomalies at both early and late o types , three varieties of rapid rotators , hot and cool of / wn transition objects , and the recently discovered second known magnetic o star . the importance of both optical and uv observations to understand these phenomena is emphasized ; for instance , progress in understanding the structure of the new o - type magnetic oblique rotator is hampered by the current lack of a uv spectrograph . 
 while progress in the physical interpretation of these trends and anomalies has been and is being made , increased attention to modeling the systematics would accelerate future progress in this author s opinion . 
 finally , preliminary results from a _ chandra _ high - resolution survey of ob x - ray spectra ( pi w. waldron ) are presented . 
 they provide evidence that , just as emerged earlier in the uv , systematic morphological trends exist in the x - ray domain that are correlated with the optical spectral types , and hence the fundamental stellar parameters , contrary to prevailing opinion .","the morgan - keenan ( mk ) system of spectral classification, one of the foundations of stellar astrophysics, is a classical application of morphological techniques. 
 the mk system is based on a reference frame of standard spectra, with empirical line - ratio criteria therein, and is classified into the system. in this review 
, we present a review of the results of our analysis of the morphological and spectral properties of galaxies in wide redshift ranges.",0.24342105263157895,0.026490066225165563,0.13815789473684212,0.8503887057304382,0.7923597097396851,0.8203493356704712
test_1391,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,80,80,1,1.0,0.0125,3,1.0,0.0375,3,1.0,0.0375,3,1.0,0.0375,0,0.0,0.0,1,0.3333333333333333,0.0125,3,0.6,0.0375,3,0.6,0.0375,0,0.0,0.0,1,0.3333333333333333,0.0125,3,0.6,0.0375,3,0.6,0.0375,0.4,bart_base,noise_aware,easy,"we discuss a few current developments in the use of quantum mechanically coherent systems for information processing . in each of these developments , 
 rolf landauer has played a crucial role in nudging us and other workers in the field into asking the right questions , some of which we have been lucky enough to answer . a general overview of the key ideas of quantum error correction is given . 
 we discuss how quantum entanglement is the key to protecting quantum states from decoherence in a manner which , in a theoretical sense , is as effective as the protection of digital data from bit noise . 
 we also discuss five general criteria which must be satisfied to implement a quantum computer in the laboratory , and we illustrate the application of these criteria by discussing our ideas for creating a quantum computer out of the spin states of coupled quantum dots .","we present a new method for measuring the magnetization of two electrons in a single quantum dot. 
 the method is based on the picard - hss iteration method.    * keywords : * magnetization, magnetization.",0.13793103448275862,0.023255813953488375,0.11494252873563217,0.8565577864646912,0.8151872754096985,0.8353606462478638
test_1392,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,70,70,1,1.0,0.014285714285714285,3,1.0,0.04285714285714286,3,1.0,0.04285714285714286,3,1.0,0.04285714285714286,1,1.0,0.014285714285714285,2,0.6666666666666666,0.02857142857142857,3,0.6,0.04285714285714286,3,0.6,0.04285714285714286,1,1.0,0.014285714285714285,2,0.6666666666666666,0.02857142857142857,3,0.6,0.04285714285714286,3,0.6,0.04285714285714286,0.4,bart_base,noise_aware,easy,"we propose a new eulerian numerical approach for constructing the forward flow maps in continuous dynamical systems . 
 the new algorithm improves the original formulation developed in @xcite so that the associated partial differential equations ( pdes ) are solved forward in time and , therefore , the _ forward _ flow map can now be determined _ on the fly_. due to the simplicity in the implementations , we are now able to efficiently compute the unstable coherent structures in the flow based on quantities like the finite time lyapunov exponent ( ftle ) , the finite size lyapunov exponent ( fsle ) and also a related infinitesimal size lyapunov exponent ( isle ) . when applied to the isle computations , the eulerian method is in particularly computational efficient . for each separation factor 
 @xmath0 in the definition of the isle , typical lagrangian methods require to shoot and monitor an individual set of ray trajectories . 
 if the scale factor in the definition is changed , these methods have to restart the whole computations all over again . 
 the proposed eulerian method , however , requires to extract only an isosurface of a volumetric data for an individual value of @xmath0 which can be easily done using any well - developed efficient interpolation method or simply an isosurface extraction algorithm . 
 moreover , we provide a theoretical link between the ftle and the isle fields which explains the similarity in these solutions observed in various applications .","we present a new method for computing the flow maps and the ftle, which is based on the lyapunov exponents. 
 the method is based upon the fle, fsle and isle, and is applied to the fluid dynamics of a dynamical system.    in this paper 
, we propose a new eulerian formulation of the flow map, which can be used to compute the flow flow maps, and also to compute its ftle and ftle exponents, respectively. in the framework of this approach 
 we show that the proposed method can be applied to a wide range of dynamical systems, including oceanography and chemical kinetics.",0.45341614906832295,0.175,0.21739130434782608,0.8854463696479797,0.8072715997695923,0.8445537686347961
test_1393,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,36,36,1,1.0,0.027777777777777776,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,0,0.0,0.0,1,0.3333333333333333,0.027777777777777776,3,0.6,0.08333333333333333,3,0.6,0.08333333333333333,0,0.0,0.0,1,0.3333333333333333,0.027777777777777776,3,0.6,0.08333333333333333,3,0.6,0.08333333333333333,0.4,bart_base,noise_aware,easy,"a more extended low density region of coexisting uniform antiferromagnetism and d - wave superconductivity has been reported in multilayer cuprates , when compared to single or bilayer cuprates . 
 this coexistence could be due to the enhanced screening of random potential modulations in inner layers or to the interlayer heisenberg and josephson couplings . 
 a theoretical analysis using a renormalized mean field theory , favors the former explanation . 
 the potential for an improved determination of the antiferromagnetic and superconducting order parameters in an ideal single layer from zero field nmr and infrared josephson plasma resonances in multilayer cuprates is discussed .","we study the ground state of a superconducting superconductor in the presence of a magnetic field. 
 we show that the magnetization on the sublattices of the superconductors depends on the magnetic field, and the magnetic fields on each layer depend on the spin.",0.2302158273381295,0.014598540145985403,0.18705035971223022,0.8685377240180969,0.8157312870025635,0.841306746006012
test_1394,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,27,27,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,0,0.0,0.0,1,0.3333333333333333,0.037037037037037035,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0,0.0,0.0,1,0.3333333333333333,0.037037037037037035,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0.4,bart_base,noise_aware,easy,"we consider a georgi - glashow model conformally coupled to gravity . 
 the conformally invariant action includes a triplet of scalar fields and @xmath0 non - abelian gauge fields . 
 however , the usual mass term @xmath1 is forbidden by the symmetry and this role is now played by the conformal coupling of the ricci scalar to the scalar fields . spontaneous symmetry breaking occurs via gravitation . 
 the spherically symmetric solutions correspond to localized solitons ( magnetic monopoles ) in asymptotically anti - de - sitter ( ads ) space - time and the metric outside the core of the monopole is found to be schwarzschild - ads . 
 though conformal symmetry excludes the einstein - hilbert term in the original action , it emerges in the effective action after spontaneous symmetry breaking and dominates the low - energy / long - distance regime outside the core of the monopole . 
 = .5 cm","we study the effect of the magnetic field on the scattering and absorption efficiencies of dipoles on the polarizabilities of dipole dipoles in the mie - dda target. 
 we find that the scattering efficiencies can be significantly enhanced by the magnetic fields induced by the dipoles, and that the absorption efficiency can be enhanced by a factor of @xmath0.    in addition, we show that the polarization efficiencies are significantly enhanced when the field strength and the gauge covariant derivatives are included in the calculation of the expectation value of the energy - momentum tensor.",0.3482142857142857,0.08108108108108109,0.20535714285714288,0.8537794947624207,0.8153166770935059,0.8341048955917358
test_1395,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,28,28,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,2,0.6666666666666666,0.07142857142857142,3,0.6,0.10714285714285714,3,0.6,0.10714285714285714,1,1.0,0.03571428571428571,2,0.6666666666666666,0.07142857142857142,3,0.6,0.10714285714285714,3,0.6,0.10714285714285714,0.4,bart_base,noise_aware,easy,"grover s algorithm for quantum search can also be applied to classical energy transfer . 
 the procedure takes a system in which the total energy is equally distributed among @xmath0 subsystems and transfers most of the it to one marked subsystem . 
 we show that in a relativistic setting the efficiency of this procedure can be improved . 
 we will consider the transfer of relativistic kinetic energy in a series of elastic collisions . in this case , the number of steps of the energy transfer procedure approaches 1 as the initial velocities of the objects become closer to the speed of light . 
 this is a consequence of introducing non - linearities in the procedure . 
 however , the maximum attainable transfer will depend on the particular combination of speed and number of objects . in the procedure 
 , we will use @xmath0 elements , like in the classical case , instead of the @xmath1 states of the quantum algorithm .","we present the results of a study of the dynamics of a composite ball in a collision with a small ball. 
 we show that the dynamics is governed by the two - momentum interaction of the ball and the initial velocity of the small ball, and that the interaction is not related to the collision velocity.    in particular, we show how the dynamics can be described by the interaction between the balls and the small balls.",0.35874439461883406,0.0995475113122172,0.22421524663677128,0.8700596690177917,0.818692147731781,0.8435946702957153
test_1396,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,28,28,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,0,0.0,0.0,1,0.3333333333333333,0.03571428571428571,3,0.6,0.10714285714285714,3,0.6,0.10714285714285714,0,0.0,0.0,1,0.3333333333333333,0.03571428571428571,3,0.6,0.10714285714285714,3,0.6,0.10714285714285714,0.4,bart_base,noise_aware,easy,"we obtain new hi and @xmath0co images around supernova remnants ( snr ) kes 69 and g21.5 - 0.9 . by comparing hi spectra with @xmath0co emission spectra , we significantly revise the kinematic distance for kes 69 to @xmath1 5.5 kpc , which was 11.2 kpc , and refine the kinematic distance for g21.5 - 0.9 to @xmath1 4.8 kpc . for kes 69 , 
 the highest velocity of absorption is @xmath1 86 km s@xmath2 and a prominent hi emission feature at @xmath1 112 km s@xmath2 has no respective absorption . 
 these new results suggest that kes 69 is associated with a newly detected extended 1720 mhz oh maser at velocity of @xmath1 85 km s@xmath2 that originates from within the bright southern radio shell of kes 69 . for g21.5 - 0.9 , 
 the highest velocity of absorption is @xmath1 67 km s@xmath2 . 
 the hi absorption spectra of the nearby bright source pmn j1832 - 1035 and of kes 69 show a common absorption feature at velocity of @xmath1 69 km s@xmath2 , which is not seen for g21.5 - 0.9 
 . the resulting velocity of @xmath1 68 km s@xmath2 gives the best distance estimate of @xmath1 4.8 kpc for g21.5 - 0.9 and associated young pulsar j1833 - 1034 . 
 [ firstpage ]    supernova remnants - masers - pulsars : individual : j1833 - 1034 - cosmic rays - methods : data analysis","we present the results of a deep hi channel imaging survey of the inner galaxy kes 69. 
 the hi channel images were obtained with the oh - maser and the oh-co, and were used to constrain the distance to the same snr. using the observed @xmath0 diagram, 
 we find that the distance is reduced by a factor of @xcite, and that the distances are reduced by @xcites, and contain errors due to uncertainties in the rotation model and non - circular motions.",0.2679738562091503,0.039473684210526314,0.1437908496732026,0.8499517440795898,0.755275547504425,0.799821674823761
test_1397,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,27,27,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0.4,bart_base,noise_aware,easy,"two decades after the discovery of 51  peg  b , the formation processes and atmospheres of short - period gas giants remain poorly understood . observations of eccentric systems provide key insights on those topics as they can illuminate how a planet s atmosphere responds to changes in incident flux . 
 we report here the analysis of multi - day multi - channel photometry of the eccentric ( @xmath0 ) hot jupiter hd  80606  b obtained with the _ spitzer space telescope_. the planet s extreme eccentricity combined with the long coverage and exquisite precision of new periastron - passage observations allow us to break the degeneracy between the radiative and dynamical timescales of hd  80606  b s atmosphere and constrain its global thermal response . 
 our analysis reveals that the atmospheric layers probed heat rapidly ( @xmath1-hr radiative timescale ) from @xmath2k to 1400k as they absorb @xmath3 of the incoming stellar flux during the periastron passage , while the planet s rotation period is @xmath4 hours , which exceeds the predicted pseudo - synchronous period ( 40 hours ) .","we present a new method for calculating the time - evolution of a hot jupiter. 
 the method is based on a time - dependent collision hamiltonian and is applied to a sample of @xmath0 gas - type stars with a redshift of @xcite. in this paper 
, we use the method to calculate the time evolution of hd 80606 b s atmospheric and formation processes, and we show that the method can be used to constrain the extent to which scattering and emission processes are shaping its flux near periastron.",0.336,0.08064516129032258,0.2,0.8592689037322998,0.8201863765716553,0.8392729163169861
test_1398,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,2,0.6666666666666666,0.08,3,0.6,0.12,3,0.6,0.12,1,1.0,0.04,2,0.6666666666666666,0.08,3,0.6,0.12,3,0.6,0.12,0.4,bart_base,noise_aware,easy,"in this paper we investigate the possibility of measuring the post - newtonian general relativistic gravitomagnetic lense - thirring effect in the jovian system of its galilean satellites io , europa , ganymede and callisto in view of recent developments in processing and modelling their optical observations spanning a large time interval ( 125 years ) . 
 the present day best observations have an accuracy between several kilometers to few tens of kilometers , which is just the order of magnitude of the lense - thirring shifts of the orbits of the galilean satellites over almost a century . from a comparison between analytical development and numerical integration 
 it turns out that , unfortunately , most of the secular component of the gravitomagnetic signature is removed in the process of fitting the initial conditions . 
 indeed , an estimation of the magnitude of the lense - thirring effect in the ephemerides residuals is given ; the resulting residuals have a maximum magnitude of 20 meters only ( over 125 years ) .","we present the results of a wide angle survey of the galaxy cluster pps1 ( pps2 ). 
 the survey consists of 769 ( 3030 ) galaxies with magnitude @xmath3, and consists of seven69 ( 7030 ) cfa1 n+s, ssrs1, and cfa2 slices, and is characterized by a large number of galaxies with redshifts @xcite. in order to identify the galaxies, 
 we have used a high - sensitivity model to fit the data. in particular 
, we have performed a high sensitivity fit of a high sensitive model to the data covering a time span from 1891 to 2003.",0.29508196721311475,0.033057851239669415,0.17213114754098363,0.830806314945221,0.8140276670455933,0.8223313689231873
test_1399,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,37,37,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,1,1.0,0.02702702702702703,2,0.6666666666666666,0.05405405405405406,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,1,1.0,0.02702702702702703,2,0.6666666666666666,0.05405405405405406,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0.4,bart_base,noise_aware,easy,"photons in cavities have been already used for the realization of simple quantum gates [ q.a . 
 turchette _ 
 et al . _ , 
 phys . rev 
 . lett . * 75 * , 4710 ( 1995 ) ] . 
 we present a method for combatting decoherence in this case .","we study the phase - invariant state of a quantum system in the presence of a non - perturbative feedback scheme. 
 we show that the feedback scheme can be used to preserve the number states of the initial pure state, while it can also preserve the phase invariant states.",0.19512195121951217,0.0,0.12195121951219512,0.8605298399925232,0.8115872740745544,0.835342288017273
test_1400,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,55,55,1,1.0,0.01818181818181818,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,0,0.0,0.0,1,0.3333333333333333,0.01818181818181818,3,0.6,0.05454545454545454,3,0.6,0.05454545454545454,0,0.0,0.0,1,0.3333333333333333,0.01818181818181818,3,0.6,0.05454545454545454,3,0.6,0.05454545454545454,0.4,bart_base,noise_aware,easy,"a challenging problem in computational mathematics is to compute roots of a high - degree univariate random polynomial . 
 we combine an efficient multiprecision implementation for solving high - degree random polynomials with two certification methods , namely smale s @xmath0-theory and one based on gerschgorin s theorem , for showing that a given numerical approximation is in the quadratic convergence region of newton s method of some exact solution . with this combination , we can _ certifiably count _ the number of real roots of random polynomials . 
 we quantify the difference between the two certification procedures and list the salient features of both of them . 
 after benchmarking on random polynomials where the coefficients are drawn from the gaussian distribution , we obtain novel experimental results for the  cauchy  distribution  case .","in this paper, we consider the problem of finding stationary points of potential energy landscapes of multivariate polynomials. 
 we use the companion matrix method to solve the problem.    * keywords : * potential energy landscape, multivariate nonlinear function, potential energy map, potential - energy landscapes.",0.18292682926829268,0.01234567901234568,0.12195121951219512,0.8655979633331299,0.8138357996940613,0.8389191627502441
test_1401,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,37,37,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,0,0.0,0.0,1,0.3333333333333333,0.02702702702702703,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0,0.0,0.0,1,0.3333333333333333,0.02702702702702703,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0.4,bart_base,noise_aware,easy,"+ it is shown that different distinguishability measures impose different orderings on ensembles of @xmath0 pure quantum states . 
 this is demonstrated using ensembles of equally - probable , linearly independent , symmetrical pure states , with the maximum probabilities of correct hypothesis testing and unambiguous state discrimination being the distinguishability measures . 
 this finding implies that there is no absolute scale for comparing the distinguishability of any two ensembles of @xmath0 quantum states , and that distinguishability comparison is necessarily relative to a particular discrimination strategy .","in this paper, we consider the problem of distinguishing between information content and distinguishability. 
 we show that the difference between distinguishability and information content can be understood in terms of a priori probability of the states.",0.31304347826086953,0.017699115044247787,0.19130434782608696,0.8765795826911926,0.828852117061615,0.8520480394363403
test_1402,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,62,62,1,1.0,0.016129032258064516,3,1.0,0.04838709677419355,3,1.0,0.04838709677419355,3,1.0,0.04838709677419355,1,1.0,0.016129032258064516,1,0.3333333333333333,0.016129032258064516,3,0.6,0.04838709677419355,3,0.6,0.04838709677419355,1,1.0,0.016129032258064516,1,0.3333333333333333,0.016129032258064516,3,0.6,0.04838709677419355,3,0.6,0.04838709677419355,0.4,bart_base,noise_aware,easy,"we derive general results for the mass shift of bound states with angular momentum @xmath0 in a periodic cubic box in two and three spatial dimensions . 
 our results have applications to lattice simulations of hadronic molecules , halo nuclei , and feshbach molecules . 
 the sign of the mass shift can be related to the symmetry properties of the state under consideration . 
 we verify our analytical results with explicit numerical calculations . 
 moreover , we comment on the relations connecting the effective range parameter , the binding momentum of a given state and the asymptotic normalization coefficient of the corresponding wave function . 
 we give explicit expressions for this relation in the shallow binding limit .","we study the volume dependence of bound states of charged particles in the @xmath0-@xmath1 model. 
 we find that the volume dependent dependence of the bound states is much smaller than that predicted by the standard model.",0.20689655172413796,0.055944055944055944,0.16551724137931034,0.8914502859115601,0.8379197716712952,0.8638564944267273
test_1403,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,18,18,1,1.0,0.05555555555555555,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,1,1.0,0.05555555555555555,2,0.6666666666666666,0.1111111111111111,3,0.6,0.16666666666666666,3,0.6,0.16666666666666666,1,1.0,0.05555555555555555,2,0.6666666666666666,0.1111111111111111,3,0.6,0.16666666666666666,3,0.6,0.16666666666666666,0.4,bart_base,noise_aware,easy,"we construct a model of cyg x-1 which describes self - consistently its emission from soft x - rays to mev @xmath0-rays . instead of a compact pair - dominated @xmath0-ray emitting region 
 , we consider a hot optically thin and spatially extended proton - dominated cloud surrounding the whole accretion disc . 
 the @xmath0-ray emission is due to bremsstrahlung , comptonization , and positron annihilation , while the corona - disc model is retained for the x - ray emission . 
 we show that the cyg x-1 spectrum accumulated by osse , batse , and comptel in 199195 , as well as the heao-3 @xmath1 and @xmath2 spectra can be well fitted by our model ( see @xcite for details ) . 
 the derived parameters are in qualitative agreement with the picture in which the spectral changes are governed by the mass flow rate in the accretion disc . in this context 
 , the hot outer corona could be treated as the advection - dominated flow co - existing with a standard thin accretion disc .","the x - ray flux of cyg x-1 has been measured with the cgro x - rays instrument. 
 the x - beam luminosity is @xmath0 kev, and the soft x- rays are produced by comptonization of the soft accreting material in the inner corona.    the x- ray flux is @xcite, and it is consistent with the observed @xmm0-ray luminosity.",0.34101382488479265,0.08372093023255814,0.1935483870967742,0.8784242272377014,0.8213378190994263,0.8489223718643188
test_1404,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,12,12,1,1.0,0.08333333333333333,3,1.0,0.25,3,1.0,0.25,3,1.0,0.25,0,0.0,0.0,2,0.6666666666666666,0.16666666666666666,3,0.6,0.25,3,0.6,0.25,0,0.0,0.0,2,0.6666666666666666,0.16666666666666666,3,0.6,0.25,3,0.6,0.25,0.4,bart_base,noise_aware,easy,"in this paper , we give a characterization of the visibility graphs of pseudo - polygons . 
 we first identify some key combinatorial properties of pseudo - polygons , and we then give a set of five necessary conditions based off our identified properties . 
 we then prove that these necessary conditions are also sufficient via a reduction to a characterization of vertex - edge visibility graphs given by orourke and streinu .","in this paper, we consider the visibility graph characterization problem of a simple polygon @xmath0. 
 the visibility graphs are defined by a set of points and a subset of @xcite, and the set of @xxmath1 is a set.    in addition, we introduce an ecav model which is able to control the scale ( the number of variables and constriants ) of the model.",0.4285714285714286,0.14516129032258063,0.2857142857142857,0.8685879111289978,0.8619781732559204,0.8652704954147339
test_1405,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,64,64,1,1.0,0.015625,3,1.0,0.046875,3,1.0,0.046875,3,1.0,0.046875,1,1.0,0.015625,2,0.6666666666666666,0.03125,3,0.6,0.046875,3,0.6,0.046875,1,1.0,0.015625,2,0.6666666666666666,0.03125,3,0.6,0.046875,3,0.6,0.046875,0.4,bart_base,noise_aware,easy,"we study the stochastic behavior of heterogeneous diffusion processes with the power - law dependence @xmath0 of the generalized diffusion coefficient encompassing sub- and superdiffusive anomalous diffusion . based on statistical measures such as 
 the amplitude scatter of the time averaged mean squared displacement of individual realizations , the ergodicity breaking and non - gaussianity parameters , as well as the probability density function @xmath1 we analyze the weakly non - ergodic character of the heterogeneous diffusion process and , particularly , the degree of irreproducibility of individual realization . as we show 
 , the fluctuations between individual realizations increase with growing modulus @xmath2 of the scaling exponent . 
 the fluctuations appear to diverge when the critical value @xmath3 is approached , while for even larger @xmath4 the fluctuations decrease , again . at criticality , 
 the power - law behavior of the mean squared displacement changes to an exponentially fast growth , and the fluctuations of the time averaged mean squared displacement do not seem to converge for increasing number of realizations . from a systematic comparison we observe some striking similarities of the heterogeneous diffusion process with the familiar subdiffusive continuous time random walk process with power - law waiting time distribution and diverging characteristic waiting time .","we present a new method to calculate the ergodicity breaking parameter @xmath0 for the non - perturbative wiener process. 
 the method is based on the two - point position correlation function, which is used to compute the power exponent of the nonlinear ergodic breaking parameter.    in this paper 
, we show that the method can be applied to the case of a nonlinear wiener system with a non - zero power exponent.",0.26356589147286824,0.04687499999999999,0.17054263565891473,0.8704059720039368,0.8078038692474365,0.8379373550415039
test_1406,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,40,40,1,1.0,0.025,3,1.0,0.075,3,1.0,0.075,3,1.0,0.075,1,1.0,0.025,1,0.3333333333333333,0.025,3,0.6,0.075,3,0.6,0.075,1,1.0,0.025,1,0.3333333333333333,0.025,3,0.6,0.075,3,0.6,0.075,0.4,bart_base,noise_aware,easy,"a solar - type dynamo model in a spherical shell is developed with allowance for random dependence of the poloidal field generation mechanism on time and latitude . 
 the model shows repeatable epochs of strongly decreased amplitude of magnetic cycles similar to the maunder minimum of solar activity . 
 random dependence of dynamo - parameters on latitude brakes the equatorial symmetry of generated fields . 
 the model shows the correlation of the occurrence of grand minima with deviations in the dynamo - field from dipolar parity . 
 an increased north - south asymmetry of magnetic activity can , therefore , be an indicator of transitions to grand minima . qualitative interpretation of this correlation is suggested . 
 statistics of grand minima in the model are close to the poisson random process indicating that the onset of a grand minimum is statistically independent of preceding minima .","we study the dynamo dynamics of a two - dimensional ( 2d ) magnetic field @xmath0. 
 we show that the mean - field induction equation is a simple and efficient way to derive the mean field.",0.19393939393939394,0.03680981595092025,0.1212121212121212,0.8619155287742615,0.8250928521156311,0.8431023359298706
test_1407,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,37,37,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,1,1.0,0.02702702702702703,2,0.6666666666666666,0.05405405405405406,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,1,1.0,0.02702702702702703,2,0.6666666666666666,0.05405405405405406,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0.4,bart_base,noise_aware,easy,"we describe a simple experiment for measuring the thermal expansion coefficient of a metal wire and discuss how the experiment can be used as a tool for exploring the interplay of measurement uncertainty and scientific models . 
 in particular , we probe the regimes of applicability of three models of the wire : stiff and massless , elastic and massless , and elastic and massive . using both analytical and empirical techniques , we present the conditions under which the wire s mass and elasticity can be neglected . by accounting for these effects , 
 we measure nichrome s thermal expansion coefficient to be @xmath0  @xmath1m / m@xmath2k , which is consistent with the accepted value at the 8% level .","we present an experiment to measure the temperature distribution of a super massive black hole in a steel beam. 
 the experiment is performed using a simple model of the wire that neglects its mass and elasticity, and the resulting elasticity and mass are negligible compared to thermal expansion, and when the mass of the load is much larger than that of the beam.",0.4277456647398844,0.152046783625731,0.2774566473988439,0.8783462047576904,0.8207535147666931,0.8485737442970276
