paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_1492,test,clean,clean,none,0,3,3,1,3,28,28,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,0.0,bart_base,noise_aware,clean,"on 2007 october 29 the outbursting comet 17p / holmes passed within 0.79  of a background star . 
 we recorded the event using optical , narrowband photometry and detect a 3% to 4% dip in stellar brightness bracketing the time of closest approach to the comet nucleus . 
 the detected dimming implies an optical depth @xmath0 at 1.5  from the nucleus and an optical depth towards the nucleus center @xmath1 . at the time of our observations , 
 the coma was optically thick only within @xmath2 from the nucleus . by combining the measured extinction and the scattered light from the coma 
 we estimate a dust red geometric albedo @xmath3 at @xmath4 phase angle . 
 our measurements place the most stringent constraints on the extinction optical depth of any cometary coma .","we report the discovery of the coma dust of comet hale bopp. 
 the coma surface brightness profile was measured on a 3-wide band centered on the path of star s across the coma, and the dust number density profile was determined by using the 3-frame medians of the cometary surface brightness.",0.348314606741573,0.056818181818181816,0.1910112359550562,0.8707153797149658,0.8101439476013184,0.8393383026123047
test_1493,test,clean,clean,none,0,3,3,1,3,110,110,1,1.0,0.00909090909090909,3,1.0,0.02727272727272727,3,1.0,0.02727272727272727,3,1.0,0.02727272727272727,1,1.0,0.00909090909090909,3,1.0,0.02727272727272727,3,1.0,0.02727272727272727,3,1.0,0.02727272727272727,1,1.0,0.00909090909090909,3,1.0,0.02727272727272727,3,1.0,0.02727272727272727,3,1.0,0.02727272727272727,0.0,bart_base,noise_aware,clean,"we study the kinematics of ridge lines on the pc - scale jet of the active galactic nucleus bl lac . 
 we show that the ridge lines display transverse patterns that move superluminally downstream , and that the moving patterns are analogous to waves on a whip . 
 their apparent speeds @xmath0 ( units of @xmath1 ) range from 3.9 to 13.5 , corresponding to @xmath2 in the galaxy frame . 
 we show that the magnetic field in the jet is well - ordered with a strong transverse component , and assume that it is helical and that the transverse patterns are alfvn waves propagating downstream on the longitudinal component of the magnetic field . 
 the wave - induced transverse speed of the jet is non - relativistic ( @xmath3 ) . in 2010 
 the wave activity subsided and the jet then displayed a mild wiggle that had a complex oscillatory behaviour . 
 the alfvn waves appear to be excited by changes in the position angle of the recollimation shock , in analogy to exciting a wave on a whip by shaking the handle . a simple model of the system with plasma sound speed @xmath4 and apparent speed of a slow mhd wave @xmath5 yields lorentz factor of the beam @xmath6 , pitch angle of the helix ( in the beam frame ) @xmath7 , alfvn speed @xmath8 , and magnetosonic mach number @xmath9 . 
 this describes a plasma in which the magnetic field is dominant and in a rather tight helix , and alfvn waves are responsible for the moving transverse patterns .","we present the results of a detailed study of the 15 ghz core in the vlba archive. 
 the core is composed of a set of 43 ghz rcs, which are separated by about 20 from nearby 23 ghz points, and is a blend of the first two 43 ghhz rcs and the third 43 ghza rcs. in this paper 
 we present a detailed analysis of the core, and compare the results with those obtained in the literature.",0.22712933753943218,0.04444444444444444,0.15772870662460567,0.8362789154052734,0.7585218548774719,0.7955048084259033
test_1494,test,clean,clean,none,0,3,3,1,3,120,120,1,1.0,0.008333333333333333,3,1.0,0.025,3,1.0,0.025,3,1.0,0.025,1,1.0,0.008333333333333333,3,1.0,0.025,3,1.0,0.025,3,1.0,0.025,1,1.0,0.008333333333333333,3,1.0,0.025,3,1.0,0.025,3,1.0,0.025,0.0,bart_base,noise_aware,clean,"it has been almost one hundred years since einstein formulated his special theory of relativity in 1905 . 
 he showed that the basic space - time symmetry is dictated by the lorentz group . 
 it is shown that this group of lorentz transformations is not only applicable to special relativity , but also constitutes the scientific language for optical sciences . 
 it is noted that coherent and squeezed states of light are representations of the lorentz group . 
 the lorentz group is also the basic underlying language for classical ray optics , including polarization optics , interferometers , the poincare sphere , one - lens optics , multi - lens optics , laser cavities , as well multilayer optics . 
 * lorentz group in ray optics *    sibel bakal + department of physics , middle east technical university , + 06531 ankara , turkey    elena georgieva + science systems and applications , inc . , lanham , md 20771 , u.s.a . , and + national aeronautics and space administration , + goddard space flight center , laser and electro - optics branch , + code 554 , greenbelt , maryland 20771 , u.s.a .    y. s. kim + department of physics , university of maryland , + college park , maryland 20742 , u.s.a . 
 +    marilyn e. noz + department of radiology , new york university , new york , new york 10016 , u.s.a .","we study the coherency of two - beams in a two - dimensional space with a density matrix. 
 we show that the coherence of the two beams is a function of the density matrix and the density of states of the system.    in particular, we show how the coexistence of two beams can be described by the mueller matrix.",0.21862348178137653,0.04081632653061225,0.12145748987854252,0.865280270576477,0.7382407188415527,0.7967281341552734
test_1495,test,clean,clean,none,0,3,3,1,3,49,49,1,1.0,0.02040816326530612,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,1,1.0,0.02040816326530612,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,1,1.0,0.02040816326530612,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,0.0,bart_base,noise_aware,clean,"the momentum distribution is one of the most important quantities which provides information about interactions in many - body systems . at the same time it is a quantity that can easily be accessed in experiments on ultracold atoms . in this paper 
 , we consider mixtures of light and heavy fermionic atoms in an optical lattice described effectively by the falicov - kimball model . using a monte carlo method , we study how different ordered density - wave phases can be detected by measurement of the momentum distribution of the light atoms . 
 we also demonstrate that ordered phases can be seen in bragg scattering experiments . 
 our results indicate that the main factor that determines the momentum distribution of the light atoms is the trap confinement . on the other hand , 
 the pattern formed by the heavy atoms seen in the bragg scattering experiments is very sensitive to the temperature and possibly can be used in low - temperature thermometry .","we study the thermodynamic properties of trapped atoms in a harmonic trap. 
 we find that the ordering of the atoms is proportional to the strength of the ordering, and hence it is imperfection of the checkerboard ordering.",0.2765957446808511,0.0967741935483871,0.1702127659574468,0.8724931478500366,0.817233681678772,0.8439598679542542
test_1496,test,clean,clean,none,0,3,3,1,3,35,35,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,0.0,bart_base,noise_aware,clean,"we report the details and revised analysis of an experiment to measure the specific heat of helium with subnanokelvin temperature resolution near the lambda point . 
 the measurements were made at the vapor pressure spanning the region from 22 mk below the superfluid transition to 4 @xmath0k above . 
 the experiment was performed in earth orbit to reduce the rounding of the transition caused by gravitationally induced pressure gradients on earth . 
 specific heat measurements were made deep in the asymptotic region to within 2 nk of the transition . 
 no evidence of rounding was found to this resolution . 
 the optimum value of the critical exponent describing the specific heat singularity was found to be @xmath1 . 
 this is bracketed by two recent estimates based on renormalization group techniques , but is slightly outside the range of the error of the most recent result . 
 the ratio of the coefficients of the leading order singularity on the two sides of the transition is a@xmath2/a@xmath3@xmath4 , which agrees well with a recent estimate . by combining the specific heat and superfluid density exponents a test of the josephson scaling relation 
 can be made . 
 excellent agreement is found based on high precision measurements of the superfluid density made elsewhere . 
 these results represent the most precise tests of theoretical predictions for critical phenomena to date .","we present results of a study of the @xmath0-ray scattering in the @xcite experiment. 
 we find that the scattering is consistent with the predictions of kleinert and dohm, and that it is not consistent with recent experimental data.    * 
 * keywords * : * @xcites, @xcit, @xxmath1-ray absorption, scattering, scattering.",0.15151515151515152,0.015267175572519082,0.09848484848484848,0.8415145874023438,0.7939027547836304,0.8170155882835388
test_1497,test,clean,clean,none,0,3,3,1,3,28,28,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,0.0,bart_base,noise_aware,clean,"in this paper we continue previous efforts in the literature to determine phenomenological values for the gluon mass by confronting theoretical results obtained in a theory of massive gluons with experimental values or results directly referring to the nontrivial structure of the yang - mills vacuum , e.g. to the presence of the gluon condensate . 
 the decays of heavy quarkonia into @xmath0 gluons and @xmath1 gluons + photon are considered in detail as well as the correlators of the electromagnetic current and the scalar glueball current . 
 based on the analysis for the latter quantities a value for the gluon mass in the range of 500 - 600 mev is estimated from the standard svz - value of the gluon condensate . 
 hd 
 thep9647 + hep - ph/9611250 +     +    * gluon - mass effects in quarkonia decays , + @xmath2 annihilation and the scalar glueball current * + jue - ping liu + _ department of physics , wuhan university _ + _ wuhan / hubei 430072 , p.r . of china _ 
 + werner wetzel +   _ institut fr theoretische physik , universitt heidelberg _ + _ philosophenweg 16 , d-69120 heidelberg , germany _ + november 4 , 1996 +","we present a simple renormalization - group invariant expression for the gluon mass and the condensate of positronium. 
 the renormalisation group is used to derive a simple nonperturbative expression for this quantity.",0.17258883248730963,0.041025641025641026,0.11167512690355332,0.870652437210083,0.7508434653282166,0.8063217401504517
test_1498,test,clean,clean,none,0,3,3,1,3,31,31,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,0.0,bart_base,noise_aware,clean,"_ we discuss how the conditions at high redshift differ from those at low redshift , and what the impact is on the galaxy population . 
 we focus in particular on the role of gaseous dissipation and its impact on sustaining high star formation rates as well as on driving star - bursts in mergers . 
 gas accretion onto galaxies at high redshifts occurs on a halo dynamical time allowing for very efficiently sustained star formation . 
 in addition cold accretion flows are able to drive turbulence in high redshift disks at the level observed if at least @xmath0 of the accretion energy is converted into random motion in the gaseous disk . in general 
 we find that the fraction of gas involved in galaxy mergers is a strong function of time and increases with redshift . 
 a model combining the role of dissipation during mergers and continued infall of satellite galaxies allows to reproduce the observed size - evolution of early - type galaxies with redshift . 
 furthermore we investigate how the evolution of the faint - end of the luminosity function can be explained in terms of the evolution of the underlying dark matter evolution . 
 _    * modeling the high - z universe : + probing galaxy formation * + sadegh khochfar + max - planck - institute for extraterrestrial physics + giessenbachstrasse , d-85748 garching , germany + sadeghk@mpe.mpg.de , http://www.mpe.mpg.de/  sadeghk/","we present the results of a 5-year study of the star formation rate of central galaxies using the wmap data. 
 we find that the star - formation rate is in good agreement with observations of the most massive galaxies.",0.19607843137254904,0.06324110671936758,0.1411764705882353,0.8711119890213013,0.7643019556999207,0.814219057559967
test_1499,test,clean,clean,none,0,3,3,1,3,21,21,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,0.0,bart_base,noise_aware,clean,"we compare the stellar structure of the isolated , local group dwarf galaxy pegasus ( ddo216 ) with low resolution hi maps from @xcite . 
 our comparison reveals that pegasus displays the characteristic morphology of ram pressure stripping ; in particular , the hi has a `` cometary '' appearance which is not reflected in the regular , elliptical distribution of the stars . this is the first time this phenomenon has been observed in an isolated local group galaxy . 
 the density of the medium required to ram pressure strip pegasus is at least @xmath0@xmath1 . 
 we conclude that this is strong evidence for an inter - galactic medium associated with the local group .","we present the results of a deep @xmath0band survey of the dwarf galaxy pegasus. 
 the survey covers a wide range of ages and luminosities, and we find that the sample is dominated by dwarf stars.   , 
 = 0.5 cm",0.2269503546099291,0.04316546762589928,0.18439716312056736,0.87260901927948,0.8404207229614258,0.8562124371528625
test_1500,test,clean,clean,none,0,3,3,1,3,87,87,1,1.0,0.011494252873563218,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,1,1.0,0.011494252873563218,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,1,1.0,0.011494252873563218,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,0.0,bart_base,noise_aware,clean,"we discovered fine - scale structure within the scattering disk of psr  b0329 + 54 in observations with the _ radioastron _  ground - space radio interferometer . here 
 , we describe this phenomenon , characterize it with averages and correlation functions , and interpret it as the result of decorrelation of the impulse - response function of interstellar scattering between the widely - separated antennas . 
 this instrument included the 10-m space radio telescope , the 110-m green bank telescope , the @xmath0-m westerbork synthesis radio telescope , and the 64-m kalyazin radio telescope . 
 the observations were performed at 324 mhz , on baselines of up to 235,000  km in november  2012 and january  2014 . in the delay domain , on long baselines 
 the interferometric visibility consists of many discrete spikes within a limited range of delays . on short baselines 
 it consists of a sharp spike surrounded by lower spikes . 
 the average envelope of correlations of the visibility function show two exponential scales , with characteristic delays of @xmath1 and @xmath2 , indicating the presence of two scales of scattering in the interstellar medium . 
 these two scales are present in the pulse - broadening function . 
 the longer scale contains 0.38 times the scattered power of the shorter one . 
 we suggest that the longer tail arises from highly - scattered paths , possibly from anisotropic scattering or from substructure at large angles .","we present a model for anisotropic scattering in a thin screen. 
 the model is based on a kolmogorov model for scattering in the thin screen, and is consistent with the kronecker delta - function.    in this model, we show that the scattering disk is a continuum of scales, corresponding to the major and minor axes of the scattering disks.  ( i ) the model fits well with the data, and ( ii ) we find that the model does not fit as well as the data. in the case of anisotropy, 
 we also show that a model with two discrete scales can fit better than the model based upon a two - exponential impulse - response function.",0.3312883435582822,0.08641975308641976,0.1656441717791411,0.8416542410850525,0.8002112507820129,0.8204097151756287
test_1501,test,clean,clean,none,0,3,3,1,3,94,94,1,1.0,0.010638297872340425,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,1,1.0,0.010638297872340425,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,1,1.0,0.010638297872340425,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,0.0,bart_base,noise_aware,clean,"we present gas kinematics based on the [ ] @xmath05007 line and their connection to galaxy gravitational potential , active galactic nucleus ( agn ) energetics , and star formation , using a large sample of @xmath1110,000 agns and star - forming ( sf ) galaxies at z@xmath20.3 . 
 gas and stellar velocity dispersions are comparable to each other in sf galaxies , indicating that the ionized gas kinematics can be accounted by the gravitational potential of host galaxies . in contrast , agns clearly show non - gravitational kinematics , which is comparable to or stronger than the virial motion caused by the gravitational potential . the [ ]  velocity - velocity dispersion ( vvd ) diagram dramatically expands toward high values as a function of agn luminosity , implying that the outflows are agn - driven , while sf galaxies do not show such a trend . 
 we find that the fraction of agns with a signature of outflow kinematics , steeply increases with agn luminosity and eddington ratio . 
 in particular , the majority of luminous agns presents strong non - gravitational kinematics in the [ ]  profile . 
 agns with strong outflow signatures show on average similar specific star formation rate ( ssfr ) to that of starforming galaxies . 
 in contrast , agns with weak or no outflows have an order of magnitude lower ssfr , suggesting that agns with current strong outflows do now show any negative agn feedback and that it may take the order of a dynamical time to impact on star formation over galactic scales .","we present a detailed analysis of the emission line profiles of 112,726 emission line galaxies in the cccc redshift range @xmath0. 
 we find that the [ ] and h@xmath1 lines are strongly correlated with [ ] kinematics, and that the emission lines are associated with star - forming galaxies. in addition, we find a significant correlation between [ ]  kinematic and [ ] emission lines, and show that the gas outflows are related to star - formation.",0.2684563758389262,0.09459459459459459,0.18120805369127516,0.8782601952552795,0.7954130172729492,0.8347861766815186
test_1502,test,clean,clean,none,0,3,3,1,3,39,39,1,1.0,0.02564102564102564,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,1,1.0,0.02564102564102564,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,1,1.0,0.02564102564102564,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,0.0,bart_base,noise_aware,clean,"the finite temperature effective potential in the 2 + 1 dimensional nambu - jona - lasinio model is constructed up to the next to leading order in the large @xmath0 expansion , where @xmath0 is the number of flavors in the model . 
 the distinctive feature of the analysis is an inclusion of an additional scalar field , which allows us to circumvent the well known , and otherwise unavoidable problem with the imaginary contribution to the effective potential . in accordance with the mermin - wagner - coleman theorem , applied to the dimensionally reduced subsystem of the zero matsubara modes of the composite boson fields , the finite temperature effective potential reveals a global minimum at the zero of the composite order parameter 
 this allows us to conclude that the continuous global symmetry of the njl model is not broken for any arbitrarily small , finite temperature .","we study the effective potential for a scalar @xmath0 theory with a double - well tree level potential. 
 we find that the effective field is a non - trivial scalar field with a tachionic vacuum at the leading order, and that it can be interpreted as composites built from fermions built from the fermionic vacuum.",0.25396825396825395,0.06417112299465241,0.15873015873015872,0.8654470443725586,0.82105553150177,0.8426671028137207
test_1503,test,clean,clean,none,0,3,3,1,3,17,17,1,1.0,0.058823529411764705,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,1,1.0,0.058823529411764705,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,1,1.0,0.058823529411764705,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,0.0,bart_base,noise_aware,clean,"for the last three years we have performed a survey for young ( @xmath0 gyrs ) giant planets around nearby white dwarfs with hst , spitzer , and vlt . 
 direct hst / nicmos imaging of the seven white dwarfs in the hyades gave no evidence for companions down to about 10 jupiter masses and separations larger than 0.5 arcsec ( @xmath125au ) , while vlt / naco observations revealed a putative companion to a field white dwarf . 
 second epoch observations with sinfoni on the vlt , however , showed that it is most probably a background star . 
 with irac on spitzer we also found no indications of cool , very low mass companions in our sample of field white dwarfs . 
 the implications of these non - detections are briefly discussed .","we present the results of the spitzer x - ray observations of a companion to a dwarf star with a mass of @xmath0 m@xmath1. 
 the companion was detected in the first two frames of the data, with a total mass of 1.5@xmm2, and a mass ratio of @@xxmath3. in the second frame 
 we detected the companion with a distance of @1.5 @xmm4, with an apparent mass of about 1.2@xme5.    the companion is a white dwarf with a radius of @2@xcite, and has a mass range of about 10@xm2. in both frames 
, we detected a companion with an angular mass of 0.5, and an angular velocity of @4@xms5. in all cases 
 a companion is detected with the same mass ratio as the companion, but with a lower mass ratio.  ( i ) the companion has a lower angular mass ratio than the companion and ( ii ) a mass fraction of about 0.3 @xm5 is larger than the mass fraction.  [ firstpage ]   galaxies : individual : individual  stars : individual",0.3044982698961938,0.0696864111498258,0.16608996539792387,0.8304957151412964,0.8275758624076843,0.8290331959724426
test_1504,test,clean,clean,none,0,3,3,1,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,0.0,bart_base,noise_aware,clean,"screening is one of the fundamental concepts in solid state physics . 
 it has a great impact on the electronic properties of graphene where huge mobilities were observed in spite of the large concentration of charged impurities . 
 while static screening has successfully explained dc mobilities , screening properties can be significantly changed at infrared or optical frequencies . in this paper 
 we discuss the influence of dynamical screening on the optical absorption of graphene and other 2d electron systems like metallic monolayers . 
 this research is motivated by recent experimental results which pointed out that graphene plasmon linewidths and optical scattering rates can be much larger than scattering rates determined by dc mobilities . 
 specifically we discuss a process where a photon incident on a graphene plane can excite a plasmon by scattering from an impurity , or surface optical phonon of the substrate .","we study the scattering potential of charged impurity scattering and surface polar phonon scattering in a 2d electron gas embedded between two dielectrics of relative permitivity. 
 we assume that the scattering field is a self - consistent electrostatic field that the electrons induce on themselves, and that the screening field is self - consistently coupled to the dielectric field. in the case of charge impurity, 
 the screening potential is a fourier sum of the coulomb potential between two electrons, and the particle density is the fourier transform of the electron density. in this case 
, we show that the particle densities of the two electrons can be determined by the screening fields, and we also show that for both cases of charge and impurities scattering, the particle size is proportional to the particle number.    * particle density * 
 scattering potential, particle density, scattering potential",0.33212996389891697,0.07272727272727272,0.18050541516245483,0.8464441299438477,0.8388108015060425,0.8426101803779602
test_1505,test,clean,clean,none,0,3,3,1,3,51,51,1,1.0,0.0196078431372549,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,1,1.0,0.0196078431372549,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,1,1.0,0.0196078431372549,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,0.0,bart_base,noise_aware,clean,"we study the fano effect and the visibility of the aharonov - bohm oscillations for a mesoscopic interferometer with an embedded quantum dot in the presence of a nearby second dot . when the electron - electron interaction between the two dots is considered the nearby dot acts as a charge detector . 
 we compute the currents through the interferometer and detector within the keldysh formalism and the self - energy of the non - equilibrium green functions is found up to the second order in the interaction strength . 
 the current formula contains a correction to the landauer - bttiker formula . 
 its contribution to transport and dephasing is discussed . as the bias applied on the detector 
 is increased , the amplitude of both the fano resonance and aharonov - bohm oscillations are considerably reduced due to controlled dephasing . 
 this result is explained by analyzing the behavior of the imaginary part of the self - energy as a function of energy and bias . 
 we investigate as well the role of the ring - dot coupling . 
 our theoretical results are consistent to the experimental observation of buks _ et al . 
 _ [ nature * 391 * , 871 ( 1998 ) ] .","we study the transmission amplitude of interacting quantum dots in the presence of the correction due to the quantum dot. 
 we show that the correction can be used to define the transmission amplitudes of the quantum dots.",0.23041474654377883,0.11162790697674418,0.20276497695852533,0.8989465832710266,0.7917433977127075,0.8419461846351624
test_1506,test,clean,clean,none,0,3,3,1,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,0.0,bart_base,noise_aware,clean,"we consider the nonlinear energy conditions and their quantum extensions . 
 these new energy conditions behave much better than the usual pointwise energy conditions in the presence of semiclassical quantum effects . 
 analogous quantum extensions for the linear energy conditions are not always satisfied as one enters the quantum realm , but they can be used to constrain the violation of the classical conditions . 
 thus , the existence of wormholes supported by a fluid which violates the null energy condition in a controlled way is of particular interest .","we study the effect of the non - zero energy condition on the energy density of a stress - energy tensor. 
 we show that the nonzero energy condition can be interpreted as a minimum requirement on the material content of the stress.",0.3548387096774194,0.06557377049180327,0.24193548387096772,0.8806504607200623,0.8501372337341309,0.8651248216629028
test_1507,test,clean,clean,none,0,3,3,1,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,0.0,bart_base,noise_aware,clean,"a nonlocal coupling mechanism to directly transfer the energy from large - scale magnetohydrodynamic(mhd ) alfvn waves to small - scale kinetic alfvn waves is presented . 
 it is shown that the interaction between a mhd alfvn wave and a reversely propagating kinetic alfvn wave can generate another kinetic alfvn wave , and this interaction exists in the plasmas where the thermal to magnetic pressure ratio is larger than the electron to ion mass ratio . 
 the proposed nonlocal interaction may have a potential application to account for the observed electron scale kinetic alfvn waves in the solar wind and solar corona plasmas .","we study the nonlocal coupling of one mhd alfvn wave and two kaws. 
 we show that the nonlinear coupling of the two kaw 1 and the kaw 2 is due to the parallel electron nonlinear lorentz force, and that the parallel and perpendicular electron non - linear lorentzes force are all important in the non - local coupling of both kaws and the mhd kaw.",0.28571428571428575,0.07547169811320756,0.21118012422360247,0.8690053224563599,0.8485370874404907,0.8586492538452148
test_1508,test,clean,clean,none,0,3,3,1,3,67,67,1,1.0,0.014925373134328358,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,1,1.0,0.014925373134328358,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,1,1.0,0.014925373134328358,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,0.0,bart_base,noise_aware,clean,"we present a diagrammatic real - time approach to adiabatic pumping of electrons through interacting quantum dots . performing a systematic perturbation expansion in the tunnel - coupling strength , 
 we compute the charge pumped through a single - level quantum dot per pumping cycle . 
 the combination of coulomb interaction and quantum fluctuations , accounted for in contributions of higher order in the tunnel coupling , modifies the pumping characteristics via an interaction - dependent renormalization of the quantum - dot level . 
 the latter is even responsible for the _ dominant _ contribution to the pumped charge when pumping via time - dependent tunnel - coupling strengths .","we study the pumping current of a two - dimensional fermion in the presence of an external magnetic field. 
 we show that the pumped current is proportional to the time - derivative of the occupation probability, and is not dependent on the magnetic field, and that it is not affected by the magnetic fields.    in addition, we show how the pumping currents can be used to calculate the occupation probabilities of the fermions in the vicinity of a magnetic field in the absence of magnetic fields, and how the pump current is affected by magnetic fields in the direction of magnetic field and magnetic field fields.",0.3131313131313131,0.06122448979591837,0.21212121212121213,0.8611094355583191,0.8385653495788574,0.8496878743171692
