paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_1836,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,29,29,1,1.0,0.034482758620689655,3,1.0,0.10344827586206896,3,1.0,0.10344827586206896,3,1.0,0.10344827586206896,1,1.0,0.034482758620689655,2,0.6666666666666666,0.06896551724137931,3,0.6,0.10344827586206896,3,0.6,0.10344827586206896,1,1.0,0.034482758620689655,2,0.6666666666666666,0.06896551724137931,3,0.6,0.10344827586206896,3,0.6,0.10344827586206896,0.4,bart_base,noise_aware,hard,"a simple model describing depolarization channels with zero - bandwidth environment is presented and exactly solved . 
 the environment is modelled by lorentzian , telegraphic and gaussian zero - bandwidth noises . 
 such channels can go beyond the standard markov dynamics and therefore can illustrate the influence of memory effects of the noisy communication channel on the transmitted information . to quantify the disturbance of quantum states the entanglement fidelity between arbitrary input and output states is investigated .","we present a simple noise model for the evolution of a single qubit. 
 the model is based on the von neumann equation, and we show that it can be solved by a stochastic averaging over the environment noise. in the case of a small number of qubits, 
 it is shown that the model can be used to solve the full time - dependent problem involving more than one @xmath0 noise.",0.3687943262411348,0.05755395683453238,0.2127659574468085,0.8689464926719666,0.8514429330825806,0.8601056933403015
test_1837,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,212,212,1,1.0,0.0047169811320754715,3,1.0,0.014150943396226415,3,1.0,0.014150943396226415,3,1.0,0.014150943396226415,0,0.0,0.0,2,0.6666666666666666,0.009433962264150943,3,0.6,0.014150943396226415,3,0.6,0.014150943396226415,0,0.0,0.0,2,0.6666666666666666,0.009433962264150943,3,0.6,0.014150943396226415,3,0.6,0.014150943396226415,0.4,bart_base,noise_aware,hard,"a century ago , in 1911 and 1913 , plummer and then reynolds introduced their models to describe the radial distribution of stars in ` nebulae ' . 
 this article reviews the progress since then , providing both an historical perspective and a contemporary review of the stellar structure of bulges , discs and elliptical galaxies . 
 the quantification of galaxy nuclei , such as central mass deficits and excess nuclear light , plus the structure of dark matter halos and cd galaxy envelopes , are discussed . 
 issues pertaining to spiral galaxies including dust , bulge - to - disc ratios , bulgeless galaxies , bars and the identification of pseudobulges are also reviewed . 
 an array of modern scaling relations involving sizes , luminosities , surface brightnesses and stellar concentrations are presented , many of which are shown to be curved . these ` redshift zero ' relations not only quantify the behavior and nature of galaxies in the universe today , but are the modern benchmark for evolutionary studies of galaxies , whether based on observations , @xmath0-body - simulations or semi - analytical modelling . 
 for example , it is shown that some of the recently discovered compact elliptical galaxies at @xmath1 may be the bulges of modern disc galaxies .","we present a detailed study of the coherent buildup of screening in graphene. 
 we focus on the role of screening on the dynamics of screening, and show that it is important to account for the short initial transient in which the coherent accumulation of screening takes place.",0.19913419913419916,0.026200873362445417,0.12121212121212122,0.8530318140983582,0.7703050374984741,0.8095605373382568
test_1838,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,21,21,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,0,0.0,0.0,2,0.6666666666666666,0.09523809523809523,3,0.6,0.14285714285714285,3,0.6,0.14285714285714285,0,0.0,0.0,2,0.6666666666666666,0.09523809523809523,3,0.6,0.14285714285714285,3,0.6,0.14285714285714285,0.4,bart_base,noise_aware,hard,"during the beam commissioning of the large hadron collider ( lhc )  @xcite with 150 , 75 , 50 and 25-ns bunch spacing , important electron - cloud effects , like pressure rise , cryogenic heat load , beam instabilities or emittance growth , were observed . 
 a method has been developed to infer different key beam - pipe surface parameters by benchmarking simulations and pressure rise observed in the machine . 
 this method allows us to monitor the scrubbing process ( i.e.  the reduction of the secondary emission yield as a function of time ) in the regions where the vacuum - pressure gauges are located , in order to decide on the most appropriate strategies for machine operation . in this paper 
 we present the methodology and first results from applying this technique to the lhc .","we report on the first measurements of the electron cloud build up in the lhc. 
 we have used the ecloud code to simulate the electron clouds build up for different bunch configurations, with varying spacing between successive bunch trains ( also called batches ) and varying number of batches ( also known as batches ), respectively,. in the first set of measurements, 
 the electron fluxes were measured with a single - phonon beam. in both sets of measurements 
, we have found a significant increase in the total electron flux, with a mean electron flux of @xmath0, which is consistent with the observed multipacting threshold.    in addition, we found a decrease in the electron density of the cloud in the uncoated warm straight sections ( chamber radius 40 mm ), with an increase of the average electron density.  in the second set of measurement, we find a decrease of the maximum electron density, with the electron densities reaching the maximum value of 0.2, for a reflectivity of 0.2.",0.2676056338028169,0.04964539007092199,0.16901408450704225,0.8456396460533142,0.8464451432228088,0.8460422158241272
test_1839,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,69,69,1,1.0,0.014492753623188406,3,1.0,0.043478260869565216,3,1.0,0.043478260869565216,3,1.0,0.043478260869565216,0,0.0,0.0,2,0.6666666666666666,0.028985507246376812,3,0.6,0.043478260869565216,3,0.6,0.043478260869565216,0,0.0,0.0,2,0.6666666666666666,0.028985507246376812,3,0.6,0.043478260869565216,3,0.6,0.043478260869565216,0.4,bart_base,noise_aware,hard,"we present a new statistic  the redshift dispersion which may prove useful for comparing next generation redshift surveys ( e.g. , the sloan digital sky survey ) and cosmological simulations . 
 our statistic is specifically designed for the projection of phase space which is directly measured by redshift surveys . 
 we find that the redshift dispersion of galaxies as a function of the projected overdensity has a strong dependence on the cosmological density parameter @xmath0 . 
 the redshift dispersion statistic is easy to compute and can be motivated by applying the cosmic virial theorem to subsets of galaxies with the same local density . 
 we show that the velocity dispersion of particles in these subsets is proportional to the product of @xmath0 and the local density . 
 low resolution n - body simulations of several cosmological models ( open / closed cdm , cdm+@xmath1 , hdm ) indicate that the proportionality between velocity dispersion , local density and @xmath0 holds over redshift scales in the range 50 @xmath2 to 500 @xmath2 . 
 the redshift dispersion may provide an interesting means for comparing volume - limited subsamples of the sloan digital sky survey to equivalent n - body / hydrodynamics simulations .    # 1#1","we study the effect of a non - interacting boson field on the dynamics of a superconducting electron liquid. 
 we show that the non - interaction of the electron liquid with the magnetic field can mediate spin - dependent attractive interactions between the charge carriers and the charge carrier.",0.1904761904761905,0.061135371179039305,0.1471861471861472,0.844417154788971,0.7712569236755371,0.8061806559562683
test_1840,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,61,61,1,1.0,0.01639344262295082,3,1.0,0.04918032786885246,3,1.0,0.04918032786885246,3,1.0,0.04918032786885246,1,1.0,0.01639344262295082,3,1.0,0.04918032786885246,3,0.6,0.04918032786885246,3,0.6,0.04918032786885246,1,1.0,0.01639344262295082,3,1.0,0.04918032786885246,3,0.6,0.04918032786885246,3,0.6,0.04918032786885246,0.4,bart_base,noise_aware,hard,"a numerical investigation of two locally applied drag reducing control schemes is carried out in the configuration of a spatially developing turbulent boundary layer ( tbl ) . 
 one control is designed to damp near - wall turbulence and the other induces constant mass flux in the wall - normal direction . both control schemes yield similar local drag reduction rates within the control region . however , the flow development downstream of the control significantly differs : persistent drag reduction is found for the uniform blowing case whereas drag increase is found for the turbulence damping case . in order to account for this difference the formulation of a global drag reduction rate is suggested . 
 it represents the reduction of the streamwise force exerted by the fluid on a finite length plate . 
 furthermore , it is shown that the far downstream development of the tbl after the control region can be described by a single quantity , namely a streamwise shift of the uncontrolled boundary layer , i.e. a changed virtual origin . 
 based on this result , a simple model is developed that allows relating for the local drag reduction rate to the global one without the need of conducting expensive simulations or measurements far downstream of the control region . 
 boundary layer control , drag reduction , turbulent boundary layers","we study the non - markovianity of a two - qubit system with a quantum process. 
 we show that non - unitality is the most widely used measure on non - state. in the case of non - quantum processes, we also provide a measure on the blp non - non - measure, which can be conveniently used as a supplement to the blps measure, when the quantum process vanishes while the quantum earth by now.",0.18181818181818182,0.029304029304029304,0.13818181818181818,0.8280742168426514,0.7933639287948608,0.8103475570678711
test_1841,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,35,35,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,2,0.6666666666666666,0.05714285714285714,3,0.6,0.08571428571428572,3,0.6,0.08571428571428572,1,1.0,0.02857142857142857,2,0.6666666666666666,0.05714285714285714,3,0.6,0.08571428571428572,3,0.6,0.08571428571428572,0.4,bart_base,noise_aware,hard,"we present an implementation of the hierarchical tree algorithm on the individual timestep algorithm ( the hermite scheme ) for collisional @xmath0-body simulations , running on grape-9 system , a special - purpose hardware accelerator for gravitational many - body simulations . 
 such combination of the tree algorithm and the individual timestep algorithm was not easy on the previous grape system mainly because its memory addressing scheme was limited only to sequential access to a full set of particle data . 
 the present grape-9 system has an indirect memory addressing unit and a particle memory large enough to store all particles data and also tree nodes data . 
 the indirect memory addressing unit stores interaction lists for the tree algorithm , which is constructed on host computer , and , according to the interaction lists , force pipelines calculate only the interactions necessary . in our implementation , the interaction calculations are significantly reduced compared to direct @xmath1 summation in the original hermite scheme . for example , we can archive about a factor 30 of speedup ( equivalent to about 17 teraflops ) against the hermite scheme for a simulation of @xmath2 system , using hardware of a peak speed of 0.6 teraflops for the hermite scheme .","we propose a method to implement the hermite scheme in a quantum dot. 
 the method is based on the use of a single - particle quantum dot, which can be implemented in a parallel manner.    in this paper 
, we present the results of our implementation on a single quantum dot and compare the performance of our method with the existing implementation on other accelerators, such as gpgpu device.",0.28571428571428575,0.054474708171206226,0.16216216216216214,0.8668943643569946,0.795459508895874,0.8296420574188232
test_1842,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,0,0.0,0.0,1,0.3333333333333333,0.015151515151515152,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0,0.0,0.0,1,0.3333333333333333,0.015151515151515152,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0.4,bart_base,noise_aware,hard,"hadron collider signatures of new physics are investigated in which a primary resonance is produced that decays to a secondary resonance by emitting a w - boson , with the secondary resonance decaying to two jets . 
 this topology can arise in supersymmetric theories with @xmath0-parity violation where the lightest supersymmetric particles are either a pair of squarks , or a slepton - sneutrino pair . 
 the resulting signal can have a cross section consistent with the @xmath1 observation reported by the cdf collaboration , while remaining consistent with earlier constraints . 
 other observables that can be used to confirm this scenario include a significant charge asymmetry in the same channel at the lhc . with strongly interacting resonances such as squarks , 
 pair production topologies additionally give rise to 4 jet and w@xmath2w@xmath3 + 4 jet signatures , each with two equal - mass dijet resonances within the 4 jets . 
 ru - nhetc-2011 - 07 + 1.3 in * signatures of resonant super - partner * + * production with charged - current decays * 0.65 in can kilic and 0.25 in     _ new high energy theory center + department of physics + rutgers university + piscataway , nj 08854 _    0.75 in","we present a detailed study of the neutrino acceleration in a minimal technicolor model. 
 the model is based on a two - color color - charge ( pa ) technique, which allows for the simultaneous generation of two color photons in the optical storage stage.    in the balanced case, the photon - storage stage is closed adiabatically, and the total atomic number is taken as a function of the coupling strength. in this case 
, the total atom number is reduced to zero in the photon storage stage and the group velocity can be admissible as a quantum memory device.",0.23826714801444046,0.014545454545454545,0.13718411552346568,0.8416363596916199,0.7798769474029541,0.8095805048942566
test_1843,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,17,17,1,1.0,0.058823529411764705,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,1,1.0,0.058823529411764705,3,1.0,0.17647058823529413,3,0.6,0.17647058823529413,3,0.6,0.17647058823529413,1,1.0,0.058823529411764705,3,1.0,0.17647058823529413,3,0.6,0.17647058823529413,3,0.6,0.17647058823529413,0.4,bart_base,noise_aware,hard,"we argue that the superconducting state found in high-@xmath0 cuprates is inhomogeneous with a corresponding inhomogeneous superfluid density . 
 we introduce two classes of microscopic models which capture the magnetic and superconducting properties of these strongly correlated materials . 
 we start from a generalized @xmath1-@xmath2 model , in which appropriate inhomogeneous terms mimic stripes . 
 we find that inhomogeneous interactions that break magnetic symmetries are essential to induce substantial pair binding of holes in the thermodynamic limit . 
 we argue that this type of model reproduces the arpes and neutron scattering data seen experimentally .","we study the phase - locked state of mott insulators in the presence of inhomogeneously textured ( intrinsically nanoscale ) phases. 
 we show that the phase coherent state is generated by inhomogeneous magnetic interactions that are coupled to a coherent josephson tunneling of the hole pairs between and along stripes. in the superfluid phase, 
 the pair evolves from being tightly bound to delocalization as the kinetic energy is increased, while the radial and angular velocities increase ( while the temperature of the inflow decreases ).",0.36257309941520466,0.03550295857988166,0.23391812865497075,0.8619467616081238,0.8589134216308594,0.8604274392127991
test_1844,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,48,48,1,1.0,0.020833333333333332,3,1.0,0.0625,3,1.0,0.0625,3,1.0,0.0625,0,0.0,0.0,2,0.6666666666666666,0.041666666666666664,3,0.6,0.0625,3,0.6,0.0625,0,0.0,0.0,2,0.6666666666666666,0.041666666666666664,3,0.6,0.0625,3,0.6,0.0625,0.4,bart_base,noise_aware,hard,"`` net neutrality '' often refers to the policy dictating that an internet service provider ( isp ) can not charge content providers ( cps ) for delivering their content to consumers . 
 many past quantitative models designed to determine whether net neutrality is a good idea have been rather equivocal in their conclusions . 
 here we propose a very simple two - sided market model , in which the types of the consumers and the cps are _ power - law distributed _  a kind of distribution known to often arise precisely in connection with internet - related phenomena . 
 we derive mostly analytical , closed - form results for several regimes : ( a ) net neutrality , ( b ) social optimum , ( c ) maximum revenue by the isp , or ( d ) maximum isp revenue under quality differentiation . 
 one unexpected conclusion is that ( a ) and ( b ) will differ significantly , unless average cp productivity is very high .","the internet is a novel, mysterious, and fascinating scientific object studied intensely by researchers of all colors, including computer scientists and economists. 
 the internet has emerged to become, through connecting over two billion people, the nexus of all human activity intellectual, social, economic and to satisfy, to varying and rapidly evolving degrees, humanity s thirst for information and interaction, education and wisdom, entertainment and excitement, diversity, democracy, and social media. in this paper 
, we propose a new model for the internet, based on a linear function of the traffic originating from it, which is proportional to its quality @xmath1, and which is based on the assumption that the traffic originated from it is generated by a content provider of type.    in this model, we assume that the content provider s traffic is generated from the traffic generated by the content, and that the amount of traffic generated from it depends on the quality of the content and the amount that the user consumes.  in addition, we show that the rate of traffic created from the content providers is not proportional to the number of users, but rather depends on its quality.",0.29538461538461536,0.04953560371517028,0.14153846153846153,0.8254037499427795,0.8071368932723999,0.8161680698394775
test_1845,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,24,24,1,1.0,0.041666666666666664,3,1.0,0.125,3,1.0,0.125,3,1.0,0.125,0,0.0,0.0,1,0.3333333333333333,0.041666666666666664,3,0.6,0.125,3,0.6,0.125,0,0.0,0.0,1,0.3333333333333333,0.041666666666666664,3,0.6,0.125,3,0.6,0.125,0.4,bart_base,noise_aware,hard,"in this paper , we describe the design , construction and performance of an apparatus installed in the aberdeen tunnel laboratory in hong kong for studying spallation neutrons induced by cosmic - ray muons under a vertical rock overburden of 611 meter water equivalent ( m.w.e . ) . 
 the apparatus comprises of six horizontal layers of plastic - scintillator hodoscopes for determining the direction and position of the incident cosmic - ray muons . sandwiched between the hodoscope planes 
 is a neutron detector filled with 650 kg of liquid scintillator doped with about 0.06% of gadolinium by weight for improving the efficiency of detecting the spallation neutrons . 
 performance of the apparatus is also presented . 
 aberdeen tunnel , hong kong , underground , cosmic - ray muon , neutron 25.30.mr , 29.40.mc , 29.40.vj , 95.55.vj , 96.40.tv","we present the results of a comprehensive study of the chemical composition of the aberdeen tunnel. 
 the tunnel is located at the center of the tunnel, which is located in the north side of the abelian wall. in order to study the chemical properties of the tunnels, 
 we have performed a detailed analysis of the rock samples collected on the surface near the tunnel and found that the samples have linear magnetic susceptibilities.",0.30243902439024395,0.04926108374384237,0.18536585365853658,0.8683198094367981,0.7915083169937134,0.828136682510376
test_1846,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,36,36,1,1.0,0.027777777777777776,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,0,0.0,0.0,2,0.6666666666666666,0.05555555555555555,3,0.6,0.08333333333333333,3,0.6,0.08333333333333333,0,0.0,0.0,2,0.6666666666666666,0.05555555555555555,3,0.6,0.08333333333333333,3,0.6,0.08333333333333333,0.4,bart_base,noise_aware,hard,"interactions are known to have dramatic effects on bosonic gases in one dimension ( 1d ) . 
 not only does the ground state transform from a condensate - like state to an effective fermi sea , but new fundamental excitations , which do not have any higher - dimensional equivalents , are predicted to appear . in this work , 
 we trace these elusive excitations via their effects on the dynamical structure factor of 1d strongly - interacting bose gases at low temperature . 
 an array of 1d bose gases is obtained by loading a @xmath0rb condensate in a 2d lattice potential . 
 the dynamical structure factor of the system is probed by energy deposition through low - momentum bragg excitations . 
 the experimental signals are compared to recent theoretical predictions for the dynamical structure factor of the lieb - liniger model at @xmath1 . 
 our results demonstrate that the main contribution to the spectral widths stems from the dynamics of the interaction - induced excitations in the gas , which can not be described by the luttinger liquid theory .","we present a method for estimating the response of inhomogeneous gas to a trapped trap. 
 the method is based on a tree - structure bayesian cs algorithm, which can be used to compute the response to a uniform gas having a density equal to the mean density of the trapped one. in this method 
, we use real datasets captured by a real dataset captured by ( each gas being labeled by indexes @xmath0 ), and the total response of each gas is weighted with its number of atoms.    in this paper, we investigate the effect of the density of gas on the response.",0.31417624521072796,0.04633204633204633,0.1532567049808429,0.8569529056549072,0.8248658776283264,0.8406033515930176
test_1847,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,64,64,1,1.0,0.015625,3,1.0,0.046875,3,1.0,0.046875,3,1.0,0.046875,1,1.0,0.015625,2,0.6666666666666666,0.03125,3,0.6,0.046875,3,0.6,0.046875,1,1.0,0.015625,2,0.6666666666666666,0.03125,3,0.6,0.046875,3,0.6,0.046875,0.4,bart_base,noise_aware,hard,"we give an arithmetical proof of the strong normalization of the @xmath0-calculus ( and also of the @xmath1-calculus ) where the type system is the one of simple types with recursive equations on types . 
 the proof using candidates of reducibility is an easy extension of the one without equations but this proof can not be formalized in peano arithmetic . 
 the strength of the system needed for such a proof was not known . 
 our proof shows that it is not more than peano arithmetic .","we study the translation of a term into a klein - gordon type one. 
 we show that the translation is a non - relativistic modification of the kinetic operator in each argument of the field, passing, in momentum space, from a variable mass - energy @xmath0 valued on the real line to the set of momentum variables.    * keywords * : * translation, klein- gordon, nonlinearity, non - linearity.",0.27777777777777773,0.04225352112676056,0.18055555555555555,0.8451796174049377,0.8399627804756165,0.8425630927085876
test_1848,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,45,45,1,1.0,0.022222222222222223,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,1,1.0,0.022222222222222223,2,0.6666666666666666,0.044444444444444446,3,0.6,0.06666666666666667,3,0.6,0.06666666666666667,1,1.0,0.022222222222222223,2,0.6666666666666666,0.044444444444444446,3,0.6,0.06666666666666667,3,0.6,0.06666666666666667,0.4,bart_base,noise_aware,hard,"the mitotic spindle is an important intermediate structure in eucaryotic cell division , in which each of a pair of duplicated chromosomes is attached through microtubules to centrosomal bodies located close to the two poles of the dividing cell . 
 it is widely believed that the spindle starts forming by the ` capture ' of chromosome pairs , held together by kinetochores , by randomly searching microtubules . 
 we present a complete analytical formulation of this problem , in the case of a single fixed target and for arbitrary cell size . 
 we derive a set of green s functions for the microtubule dynamics and an associated set of first passage quantities . an implicit analytical expression for the probability distribution of the search time 
 is then obtained , with appropriate boundary conditions at the outer cell membrane . 
 we extract the conditions of optimized search from our formalism . 
 our results are in qualitative and semi - quantitative agreement with known experimental results for different cell types .","we study the dynamics of a microtubule in the cytoplasm. 
 we find that the microtubules are formed by the interaction of a pair of kinetochores with a centrosome located near the center of the cell equator, and that the length remains static. in the presence of the centroome, 
 microtubulae are formed in the cytoskeletal region of the cytosphere. in this region 
, microtubular nucleation occurs in a second state called pause, where the length stays static.    in the cell division cycle 
 a third state is also observed where the size remains static, but may also be found free in a cytoplanasm.",0.3622047244094489,0.09523809523809525,0.2047244094488189,0.8644635081291199,0.8409889936447144,0.8525646924972534
test_1849,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,37,37,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,1,1.0,0.02702702702702703,1,0.3333333333333333,0.02702702702702703,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,1,1.0,0.02702702702702703,1,0.3333333333333333,0.02702702702702703,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0.4,bart_base,noise_aware,hard,"the high - mass star - forming site g009.62 + 00.20e hosts the 6.7ghz methanol maser source with the greatest flux density in the galaxy which has been flaring periodically over the last ten years . 
 we performed high - resolution astrometric measurements of the ch@xmath0oh , h@xmath1o , and oh maser emission and 7  mm continuum in the region . 
 the radio continuum emission was resolved in two sources separated by 1300  au . 
 the ch@xmath0oh maser cloudlets are distributed along two north - south ridges of emission to the east and west of the strongest radio continuum component . 
 this component likely pinpoints a massive young stellar object which heats up its dusty envelope , providing a constant ir pumping for the class   ch@xmath0oh maser transitions . 
 we suggest that the periodic maser activity may be accounted for by an independent , pulsating , ir radiation field provided by a bloated protostar in the vicinity of the brightest masers . 
 we also report about the discovery of an elliptical distribution of ch@xmath0oh maser emission in the region of periodic variability .","we present the results of a systematic study of supersymmetric hybrid models of the early universe. 
 the model is based on a softly broken supersymmetry potential, which is a special realization of general hybrid inflationary models ( see e.g. refs. @xcite ), and takes into account the fluctuations and investigating the full mixed system in some regimes.",0.1565217391304348,0.008771929824561403,0.10434782608695652,0.8240865468978882,0.7790910005569458,0.8009573221206665
test_1850,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,84,84,1,1.0,0.011904761904761904,3,1.0,0.03571428571428571,3,1.0,0.03571428571428571,3,1.0,0.03571428571428571,0,0.0,0.0,1,0.3333333333333333,0.011904761904761904,3,0.6,0.03571428571428571,3,0.6,0.03571428571428571,0,0.0,0.0,1,0.3333333333333333,0.011904761904761904,3,0.6,0.03571428571428571,3,0.6,0.03571428571428571,0.4,bart_base,noise_aware,hard,"events of giant conductance and anomalies of the phase transmission time for holes , are theoretically investigated within the multicomponent scattering approach . 
 based on this model , new analytical expressions for unitarity relations in the uncoupled hole transport are obtained and directly applied to study the behavior of the conductance and the phase transmission time in a double barrier resonant tunneling ( dbrt ) and a superlattice @xmath0-cladding layer@xmath1-cladding layer . 
 clear - signature evidences of giant conductance phenomena for hole transmission without valence - band mixing through a dbrt and a superlattice were found . 
 the giant conductance effect losses robustness by manipulating the number of superlattice layers and by including the valence - band particles coupling as well . 
 phase time through the heterostructure exhibits extremal dependencies in the gaps and in the barriers , as those reported before for electrons . 
 we have detected an earlier arrival phase time for the propagation of both flavors of holes within the barrier , in the order of few tenths of picoseconds . 
 an appealing filter - like effect is presented , whenever a selective confinement strength arises independently for both flavors of holes in the uncoupled regime . 
 our results also prescribe noticeable evidences for both uncoupled and coupled hole fluxes , similar to those foretold by hartman , upon transmission of electrons through opaque barriers . 
 tunneling , phase time , elastic quantum scattering 73.43.jn , 34.80.bm","we present a new method to search several states of the embedded finite quantum well ( fqw ), by careful tuning those of the external infinite quantum well. 
 the method is based in the determinant of the quantum transfer matrices which must be constant and equal to the resonances.    in addition, we show that, for the first time, a resonant means can be used to estimate the hole states energies at the qw of the dbrt.",0.23569023569023567,0.027118644067796613,0.13468013468013468,0.8498185873031616,0.7848496437072754,0.8160430192947388
test_1851,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,2,0.6666666666666666,0.08,3,0.6,0.12,3,0.6,0.12,1,1.0,0.04,2,0.6666666666666666,0.08,3,0.6,0.12,3,0.6,0.12,0.4,bart_base,noise_aware,hard,"some general properties of extensive air showers are discussed . 
 the main focus is put on the longitudinal development , in particular the energy flow , and on the lateral distribution of different air shower components . 
 the intention of the paper is to provide a basic introduction to the subject rather than a comprehensive review .","we present the results of a study of the electron density of the shower components in a superconducting superconductor. 
 we show that the electron densities of the showers are significantly different from those of the primary shower components, and that the average electron density in the shower component is larger than that in the primary showers. in the secondary shower components 
, the electron number is larger due to the flat lateral distribution of the different shower components.",0.3875968992248062,0.11023622047244094,0.23255813953488372,0.8650155067443848,0.8550508618354797,0.8600043654441833
test_1852,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,14,14,1,1.0,0.07142857142857142,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,1,1.0,0.07142857142857142,2,0.6666666666666666,0.14285714285714285,3,0.6,0.21428571428571427,3,0.6,0.21428571428571427,1,1.0,0.07142857142857142,2,0.6666666666666666,0.14285714285714285,3,0.6,0.21428571428571427,3,0.6,0.21428571428571427,0.4,bart_base,noise_aware,hard,"the off - axis location of the advanced camera for surveys ( acs ) is the chief ( but not sole ) cause of strong geometric distortion in all detectors : the wide field camera ( wfc ) , high resolution camera ( hrc ) , and solar blind camera ( sbc ) . dithered observations of rich star cluster fields are used to calibrate the distortion . 
 we describe the observations obtained , the algorithms used to perform the calibrations and the accuracy achieved .","we present a new method for determining the position of a cosmic ray in a wide field of view. 
 the method is based on the use of a single roll angle and a gaussian fit to the local maxima of the lensed images of the galaxy.    * 
 * keywords : * cosmic ray, cosmic ray distortion, cosmic rays, optical hrc images   +   0.5 cm",0.3125,0.031746031746031744,0.203125,0.8523603677749634,0.8300266861915588,0.8410452604293823
test_1853,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,6,6,1,1.0,0.16666666666666666,3,1.0,0.5,3,1.0,0.5,3,1.0,0.5,0,0.0,0.0,2,0.6666666666666666,0.3333333333333333,3,0.6,0.5,3,0.6,0.5,0,0.0,0.0,2,0.6666666666666666,0.3333333333333333,3,0.6,0.5,3,0.6,0.5,0.4,bart_base,noise_aware,hard,"in this proceeding we present the procedure that we have adopted to obtain a dataset of padova94 tracks ( @xcite ) interpolated in metallicity . 
 the procedure requires special care to avoid spurious features in the resulting grid , thus we have subdivided tracks in evolutionary phases , we have chosen the suitable interpolation method and the transition masses . 
 finally , we have compared our interpolated dataset with a similar models , @xcite , obtaining a general good agreement .","we present the results of a systematic study of the star formation history ( sfh ) of galaxies and clusters using the synthetic cmd method ( scm ) based on the interpolation in mass and age of the stellar evolutionary models ( sem ). 
 we find that the stellar populations are reasonably well evaluated by comparing the interpolated tracks with the g00 and g00 models, and that the lifetime of the major phases is close to the transition mass.",0.36111111111111105,0.08450704225352113,0.2222222222222222,0.8674758672714233,0.8575092554092407,0.8624637722969055
