paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_1526,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,0,0.0,0.0,1,0.3333333333333333,0.030303030303030304,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0,0.0,0.0,1,0.3333333333333333,0.030303030303030304,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0.4,bart_base,clean_trained,easy,"supermassive black holes appear to be generic components of galactic nuclei . following their formation in the early universe , black holes 
 should often find themselves in bound pairs as a consequence of galaxy mergers . the greatest uncertainty in estimating the coalescence time of black hole binaries is the degree to which a binary wanders about the center of the galactic potential . 
 a simple model for binary decay is presented which qualitatively reproduces the evolution observed in the @xmath0-body simulations . 
 the model predicts binary coalescence times that are never less than several billion years . 
 mass ejection by a decaying black hole binary should substantially lower the density of its host nucleus . 
 the weak density cusps of bright ellipticals may be explained in this way if it is assumed that these galaxies formed from nearly gas - free mergers . 
 # 1#23.6pt","we present a detailed study of the coalescence time of a binary star in the @xmath0-meson binary. 
 we find that the initial rotation speed of the binary star is @xcite, which is comparable to that of a light binary star. in the case of a pseudoscalar @xmmetric binary star, 
 the initial coalescence times are @xxmath1 days.    in the binary, the initial mass of the star increases with the mass of its companion star, and the initial momentum of the companion star increases as the star becomes larger.  @xcites also show that the coalescing time is shorter than that of light binary stars.",0.396694214876033,0.08333333333333333,0.23966942148760328,0.8662493228912354,0.8340144157409668,0.8498263359069824
test_1527,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,70,70,1,1.0,0.014285714285714285,3,1.0,0.04285714285714286,3,1.0,0.04285714285714286,3,1.0,0.04285714285714286,1,1.0,0.014285714285714285,1,0.3333333333333333,0.014285714285714285,3,0.6,0.04285714285714286,3,0.6,0.04285714285714286,1,1.0,0.014285714285714285,1,0.3333333333333333,0.014285714285714285,3,0.6,0.04285714285714286,3,0.6,0.04285714285714286,0.4,bart_base,clean_trained,easy,"in neutrino oscillation experiments , neutrino interactions at the detector are simulated using event generators which attempt to reflect our understanding of nuclear physics . 
 we study the impact of different neutrino interactions and nuclear models on the determination of neutrino oscillation parameters . 
 we use two independent neutrino event generators , genie and gibuu , and apply them to a setup with a conventional neutrino beam aiming at a water erenkov detector , for which only the qe - like sample is selected . 
 subsequently , we perform a fit to the oscillation parameters in the @xmath0 disappearance channel .","we present a new method for calculating the neutrino energy distributions in a system consisting of adiabatic ions, nonthermal electrons and negatively charged dust grains. 
 the method is based on the assumption that the energy distributions of the energy bins are independent of the number of degrees of freedom, and is applicable to any non - qe process.    in this paper, we investigate the energy distribution of the neutrinino energy distribution in a non - relativistic system consisting in adiabiatic ions and negatively charge dust grains, and find that the distribution of neutrinos is independent of @xmath0, where the energy of the particles in the final state is the same as the value of the mixing angle.",0.2815533980582524,0.029411764705882353,0.15533980582524273,0.8610973358154297,0.8629670143127441,0.8620311617851257
test_1528,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,23,23,1,1.0,0.043478260869565216,3,1.0,0.13043478260869565,3,1.0,0.13043478260869565,3,1.0,0.13043478260869565,1,1.0,0.043478260869565216,3,1.0,0.13043478260869565,3,0.6,0.13043478260869565,3,0.6,0.13043478260869565,1,1.0,0.043478260869565216,3,1.0,0.13043478260869565,3,0.6,0.13043478260869565,3,0.6,0.13043478260869565,0.4,bart_base,clean_trained,easy,"a relativistic version of pauli paramagnetism for @xmath0 system inside a strongly magnetized neutron star has been developed . 
 an analytical expressions for the saturation value of magnetic field strength for each of these constituents at which they are completely polarized have been obtained . from the fully polarized configuration of electronic component , an upper limit for neutron star magnetic field is predicted . 
 it has been concluded that indeed , magnetars , as stronly magnetized young neutron stars can not exist if the constituents are electron , proton and neutron in @xmath1-equilibrium . 
 an alternative model has been proposed . 
 1.5 cm","we study the pauli paramagnetism of neutron star matter in the presence of a strong magnetic field. 
 we show that in the absence of a magnetic field, the density of states of the neutron star is proportional to the number density of the particle. in the case of a weak magnetic field 
, we find that the density is proportional for the number of particles.    in the limit of the magnetic field @xmath0, the number densities of the particles are proportional to their number density and the number radius. in this limit, 
 the density can be determined by the density function of the fermion gas, which can be used to determine the density and mass of neutron stars.",0.30841121495327106,0.06603773584905662,0.19626168224299065,0.8698232173919678,0.8566970825195312,0.8632102608680725
test_1529,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,20,20,1,1.0,0.05,3,1.0,0.15,3,1.0,0.15,3,1.0,0.15,1,1.0,0.05,3,1.0,0.15,3,0.6,0.15,3,0.6,0.15,1,1.0,0.05,3,1.0,0.15,3,0.6,0.15,3,0.6,0.15,0.4,bart_base,clean_trained,easy,"* *    ultrafast synchrotron microtomography has been used to study _ in - situ _ and in real time the initial stages of silicate glass melt formation from crystalline granular raw materials . 
 significant and unexpected rearrangements of grains occur below the nominal eutectic temperature , and several drastically different solid - state reactions are observed to take place at different types of intergranular contacts . 
 these reactions have a profound influence on the formation and the composition of the liquids produced , and control the formation of defects .    , @xmath0 , and @xmath1c . 
 fragmented sodium carbonate grains react with sand to produce porous crystalline silicates ( panel b ) , and rare liquid bridges ( white arrow in panel b ) . 
 further increase in temperature leads to formation of a significant proportion of liquid ( panel c ) , finally reaching a state in which the the granular packing is transformed into a viscous melt with bubbles and grain inclusions ( d ) . 
 [ fig : system ] ]","we report on the discovery of a high temperature system involving chemical reactions between grains and the irreversible formation of a liquid. 
 the system is characterized by the presence of a jagged and fuzzy reaction layer, which is a consequence of the chemical reaction between grains, and the formation of the liquid. in this system 
, the chemical reactions are driven by the interaction of grains with each other, and they are accompanied by the chemical response between grains.    in this paper, we investigate the effect of chemical reactions on the chemical properties of the system, and show that chemical reactions of grains and sand grains are responsible for the formation and evolution of the solid.  in particular, we show that the chemical responses between grains are strongly influenced by the temperature of the grains, which can be used to determine the chemical composition of the fluid.  and 
 we also discuss the effects of chemical reaction on the dynamics of the crystalline liquid.",0.36601307189542487,0.09210526315789473,0.18300653594771243,0.8664154410362244,0.8302015662193298,0.8479219675064087
test_1530,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,0,0.0,0.0,1,0.3333333333333333,0.023255813953488372,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,0,0.0,0.0,1,0.3333333333333333,0.023255813953488372,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,0.4,bart_base,clean_trained,easy,"the 2@xmath03 channel pseudo vertex position detector ( pvpd ) in the star experiment at rhic has been upgraded to a 2@xmath019 channel detector in the same acceptance , called the vertex position detector ( vpd ) . 
 this detector is fully integrated into the star trigger system and provides the primary input to the minimum - bias trigger in au@xmath1au collisions . 
 the information from the detector is used both in the star level-0 trigger and offline to measure the location of the primary collision vertex along the beam pipe and the event  start time "" needed by other fast - timing detectors in star . 
 the offline timing resolution of single detector channels in full - energy au@xmath1au collisions is @xmath2100 ps , resulting in a start time resolution of a few tens of picoseconds and a resolution on the primary vertex location of @xmath21 cm . 
 # 1#2#3#4#1 * # 2 * , # 3 ( # 4 )    vertex position detector , time resolution 25.75.cj , 29.40.cs    @xmath3 corresponding author . 
 _ e - mail address : _ llope@rice.edu .","we present the results of a study of the timing performance of the @xmath0-band magnetization of the star - forming system. 
 the timing of the magnetization is determined by the number of minority electrons per unit area that satisfies the constant energy contour of the constant - energy contours of the electron density. the ratio of minority electron to minority electron is calculated by the ratio between the ratio for minority electrons and the ratio to minority electrons for minority electron.",0.25806451612903225,0.032520325203252036,0.16129032258064516,0.8402533531188965,0.7738660573959351,0.8056944608688354
test_1531,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,40,40,1,1.0,0.025,3,1.0,0.075,3,1.0,0.075,3,1.0,0.075,0,0.0,0.0,1,0.3333333333333333,0.025,3,0.6,0.075,3,0.6,0.075,0,0.0,0.0,1,0.3333333333333333,0.025,3,0.6,0.075,3,0.6,0.075,0.4,bart_base,clean_trained,easy,"we address theoretically the optical parametric oscillator based on semiconductor cavity exciton - polaritons under a pulsed excitation . 
 a `` hyperspin '' formalism is developed which allows , in the case of large number of polaritons , to reduce quantum dynamics of the parametric oscillator wavefunction to the liouville equation for the classical probability distribution . 
 implications for the statistics of polariton ensembles are analyzed .","we study the transverse distribution function @xmath0 of the three dimensional wormlike chain with a fixed orientation @xxmath4 of one polymer end using the exact representation of the distribution function in terms of the matrix element of the green s function of the quantum rigid rotator in a homogeneous external field. 
 we find that the transversality of the transversely polarized oscillator is almost constant for the two - dimensional system. for the fock state 
, the time dependences of the populations are similar to those obtained for the spin model in the classical case.    in addition, we find a bimodal shape for the distribution functions of the two-dimensional system.",0.2874251497005988,0.06060606060606061,0.2155688622754491,0.852036714553833,0.8541975617408752,0.8531157970428467
test_1532,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,62,62,1,1.0,0.016129032258064516,3,1.0,0.04838709677419355,3,1.0,0.04838709677419355,3,1.0,0.04838709677419355,1,1.0,0.016129032258064516,3,1.0,0.04838709677419355,3,0.6,0.04838709677419355,3,0.6,0.04838709677419355,1,1.0,0.016129032258064516,3,1.0,0.04838709677419355,3,0.6,0.04838709677419355,3,0.6,0.04838709677419355,0.4,bart_base,clean_trained,easy,"we consider how well the dark energy equation of state @xmath0 as a function of red shift @xmath1 will be measured using current and anticipated experiments . 
 we use a procedure which takes fair account of the uncertainties in the functional dependence of @xmath0 on @xmath1 , as well as the parameter degeneracies , and avoids the use of strong prior constraints . 
 we apply the procedure to current data from wmap , sdss , and the supernova searches , and obtain results that are consistent with other analyses using different combinations of data sets . 
 the effects of systematic experimental errors and variations in the analysis technique are discussed . 
 next , we use the same procedure to forecast the dark energy constraints achieveable by the end of the decade , assuming 8 years of wmap data and realistic projections for ground - based measurements of supernovae and weak lensing . 
 we find the @xmath2 constraints on the current value of @xmath0 to be @xmath3 , and on @xmath4 ( between @xmath5 and @xmath6 ) to be @xmath7 . 
 finally , we compare these limits to other projections in the literature . most show only a modest improvement ; others show a more substantial improvement , but there are serious concerns about systematics . 
 the remaining uncertainty still allows a significant span of competing dark energy models . 
 most likely , new kinds of measurements , or experiments more sophisticated than those currently planned , are needed to reveal the true nature of dark energy .","we present a new method for estimating the dark energy equation of state and its red shift derivative from the lfs alone. 
 the method is based on a monte carlo markov chain, which is used to estimate the redshift derivative of a galaxy in the rest - frame ultraviolet. in this paper 
, we apply the method to the currently available data, and find that it is much more conservative than the standard approach.",0.271523178807947,0.07333333333333333,0.18543046357615894,0.8663331270217896,0.7869912385940552,0.8247584104537964
test_1533,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,90,90,1,1.0,0.011111111111111112,3,1.0,0.03333333333333333,3,1.0,0.03333333333333333,3,1.0,0.03333333333333333,1,1.0,0.011111111111111112,3,1.0,0.03333333333333333,3,0.6,0.03333333333333333,3,0.6,0.03333333333333333,1,1.0,0.011111111111111112,3,1.0,0.03333333333333333,3,0.6,0.03333333333333333,3,0.6,0.03333333333333333,0.4,bart_base,clean_trained,easy,"we generalize the notion of quasi - local charges , introduced by p. tod for yang 
 mills fields with unitary gauge groups , to non - abelian gauge theories with _ arbitrary _ gauge group , and calculate its small sphere and large sphere limits both at spatial and null infinity . we show that for semisimple gauge groups _ no _ reasonable definition yield conserved _ total _ charges and newman  penrose ( np ) type quantities at null infinity in generic , radiative configurations . 
 the conditions of their conservation , both in terms of the field configurations and the structure of the gauge group , are clarified . 
 we also calculate the np quantities for stationary , asymptotic solutions of the field equations with vanishing magnetic charges , and illustrate these by explicit solutions with various gauge groups .","we consider the notion of electric and magnetic charges in the framework of the generalized generalized einstein s theory. 
 we show that the charge integrals of the field strength are obtained from the self - dual / anti - self - self- dual charge equations, and that they can be formulated in terms of the modified form of the charge - integrals.",0.36158192090395486,0.12571428571428572,0.21468926553672316,0.8708297610282898,0.8138864040374756,0.8413957357406616
test_1534,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,1,1.0,0.030303030303030304,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,1,1.0,0.030303030303030304,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0.4,bart_base,clean_trained,easy,"in baseball games , the coefficient of restitution of baseballs strongly affects the flying distance of batted balls , which determines the home - run probability . in japan 
 , the range of the coefficient of restitution of official baseballs has changed frequently over the past five years , causing the number of home runs to vary drastically . 
 we analyzed data from japanese baseball games played in 2014 to investigate the statistical properties of pitched balls . 
 in addition , we used the analysis results to develop a baseball - batting simulator for determining the home - run probability as a function of the coefficient of restitution . 
 our simulation results are explained by a simple theoretical argument .","in this paper, we investigate the relationship between the home - run probability and the coefficient of restitution. 
 we show that the correlation between the probability density distribution of the ball speed and the number of home runs in professional baseball games in japan can be approximated by the mixture distribution of two normal distributions of the balls.    in particular, we show how the correlation of the home- run probability with the coefficient  restitution can be used to calculate the distribution of ball speed as a function of the coefficient.",0.5204081632653061,0.24742268041237112,0.3673469387755102,0.8967052698135376,0.879967451095581,0.8882575035095215
test_1535,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,0,0.0,0.0,2,0.6666666666666666,0.030303030303030304,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0,0.0,0.0,2,0.6666666666666666,0.030303030303030304,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0.4,bart_base,clean_trained,easy,"we have investigated spin reorientation phenomena and interaction driven effects under the presence of applied strains on the ( 001 ) surface of pb@xmath0sn@xmath1(te , se ) topological crystalline insulators , which host multiple dirac cones . 
 our analysis is based on a four - band @xmath2 model , which captures the spin and orbital textures of the surface states at low energies around the @xmath3 and @xmath4 points , including the lifshitz transition . even without breaking the time - reversal symmetry 
 , we find that certain strains which break the mirror symmetry can induce hedgehog - like spin texture associated with gap formation at the dirac points . 
 the chern number of the gapped surface ground state is shown to be tunable through the interplay of strains and a perpendicular zeeman field . 
 we also consider effects of strain in the presence of interactions in driving competing orders , and obtain the associated phase diagram at the mean - field level . 
 potential applications of our results for low power consuming electronics are discussed .","we present a new method for the calculation of the self energy of a single electron in a two - dimensional ( 2d ) lattice. 
 the method is based on the hybrid method, that is, a simple renormalization of the atomic green function and a non - trivial renormalized quasiparticle peak.    the method allows us to derive asymptotic expansions beyond the first term and to reproduce the overall frequency dependence of the system.  in particular, we show that the method can be applied to a wide range of lattice lattices.",0.2834008097165992,0.04897959183673469,0.18623481781376516,0.8556395769119263,0.8194119334220886,0.8371340036392212
test_1536,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,18,18,1,1.0,0.05555555555555555,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,0,0.0,0.0,1,0.3333333333333333,0.05555555555555555,3,0.6,0.16666666666666666,3,0.6,0.16666666666666666,0,0.0,0.0,1,0.3333333333333333,0.05555555555555555,3,0.6,0.16666666666666666,3,0.6,0.16666666666666666,0.4,bart_base,clean_trained,easy,"we discuss the various manifestations of quantum decoherence in the forms of dephasing , entanglement with the environment , and revelation of `` which - path '' information . as a specific example , we consider an electron interference experiment . 
 the coupling of the coherent electrons to the quantized electromagnetic field illustrates all of these versions of decoherence . 
 this decoherence has two equivalent interpretations , in terms of photon emission or in terms of aharonov - bohm phase fluctuations . 
 we consider the case when the coherent electrons are coupled to photons in a squeezed vacuum state . the time - averaged result is increased decoherence . 
 however , if only electrons which are emitted during selected periods are counted , the decoherence can be suppressed below the level for the photon vacuum . 
 this is the phenomenon of _ recoherence_. 
 this effect is closely related to the quantum violations of the weak energy condition , and is restricted by similar inequalities . 
 we give some estimates of the magnitude of the recoherence effect and discuss prospects for observing it in an electron interferometry experiment .","we consider a quantum system, coherent electrons coupled to a quantized electromagnetic field. 
 we show that the expected signature of fractional brownian motion has infinite radius of convergence, but not a factorial decay.",0.17085427135678394,0.050761421319796954,0.12060301507537688,0.8713196516036987,0.8020864129066467,0.8352708220481873
test_1537,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,32,32,1,1.0,0.03125,3,1.0,0.09375,3,1.0,0.09375,3,1.0,0.09375,0,0.0,0.0,1,0.3333333333333333,0.03125,3,0.6,0.09375,3,0.6,0.09375,0,0.0,0.0,1,0.3333333333333333,0.03125,3,0.6,0.09375,3,0.6,0.09375,0.4,bart_base,clean_trained,easy,"we investigate the electronic structure of the inas / inp quantum dots using an atomistic pseudopotential method and compare them to those of the inas / gaas qds . 
 we show that even though the inas / inp and inas / gaas dots have the same dot material , their electronic structure differ significantly in certain aspects , especially for holes : ( i ) the hole levels have a much larger energy spacing in the inas / inp dots than in the inas / gaas dots of corresponding size . 
 ( ii ) furthermore , in contrast with the inas / gaas dots , where the sizeable hole @xmath0 , @xmath1 intra - shell level splitting smashes the energy level shell structure , the inas / inp qds have a well defined energy level shell structure with small @xmath0 , @xmath1 level splitting , for holes . ( 
 iii ) the fundamental exciton energies of the inas / inp dots are calculated to be around 0.8 ev ( @xmath2 1.55 @xmath3 m ) , about 200 mev lower than those of typical inas / gaas qds , mainly due to the smaller lattice mismatch in the inas / inp dots . 
 ( iii ) the widths of the exciton @xmath4 shell and @xmath5 shell are much narrower in the inas / inp dots than in the inas / gaas dots . 
 ( iv ) the inas / gaas and inas / inp dots have a reversed light polarization anisotropy along the [ 100 ] and [ 1@xmath60 ] directions .","we study the quantum channel @xmath0 induced by the uniform distribution of qubits in a quantum dot. 
 we show that the density matrix of any qubit can be given in the bloch representation as a function of the density matrices and the structure of the states.",0.19157088122605365,0.05405405405405405,0.1379310344827586,0.8619957566261292,0.7318086624145508,0.7915852069854736
test_1538,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,146,146,1,1.0,0.00684931506849315,3,1.0,0.02054794520547945,3,1.0,0.02054794520547945,3,1.0,0.02054794520547945,1,1.0,0.00684931506849315,1,0.3333333333333333,0.00684931506849315,3,0.6,0.02054794520547945,3,0.6,0.02054794520547945,1,1.0,0.00684931506849315,1,0.3333333333333333,0.00684931506849315,3,0.6,0.02054794520547945,3,0.6,0.02054794520547945,0.4,bart_base,clean_trained,easy,"i begin by reviewing some recent work on the status of the geodesic principle in general relativity and the geometrized formulation of newtonian gravitation . 
 i then turn to the question of whether either of these theories might be said to `` explain '' inertial motion . 
 i argue that there is a sense in which _ both _ theories may be understood to explain inertial motion , but that the sense of `` explain '' is rather different from what one might have expected . 
 this sense of explanation is connected with a view of theories 
 i call it the `` puzzleball view''on which the foundations of a physical theory are best understood as a network of mutually interdependent principles and assumptions .    general relativity , newtonian gravitation , explanation , inertial motion","in this paper, i propose a new approach to the puzzle ball problem. 
 the approach is based on a picture of theories on which one emphasizes the ways in which the principles cohere with one another. in the present approach, 
 we show that the theory can be understood as a puzzle ball with a simple picture of the principles that emphasizes how they coexist with one other beliefs.",0.36170212765957444,0.1182795698924731,0.19148936170212766,0.8539458513259888,0.8195936679840088,0.8364171385765076
test_1539,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,74,74,1,1.0,0.013513513513513514,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,1,1.0,0.013513513513513514,2,0.6666666666666666,0.02702702702702703,3,0.6,0.04054054054054054,3,0.6,0.04054054054054054,1,1.0,0.013513513513513514,2,0.6666666666666666,0.02702702702702703,3,0.6,0.04054054054054054,3,0.6,0.04054054054054054,0.4,bart_base,clean_trained,easy,"it is shown explicitly how self - similar graphs can be obtained as ` blow - up ' constructions of finite cell graphs @xmath0 . 
 this yields a larger family of graphs than the graphs obtained by discretising continuous self - similar fractals .    for a class of symmetrically self - similar graphs we study 
 the simple random walk on a cell graph @xmath0 , starting in a vertex @xmath1 of the boundary of @xmath0 . 
 it is proved that the expected number of returns to @xmath1 before hitting another vertex in the boundary coincides with the resistance scaling factor . 
 using techniques from complex rational iteration and singularity analysis for green functions we compute the asymptotic behaviour of the @xmath2-step transition probabilities of the simple random walk on the whole graph . 
 the results of grabner and woess for the sierpiski graph are generalised to the class of symmetrically self - similar graphs and at the same time the error term of the asymptotic expression is improved . 
 finally we present a criterion for the occurrence of oscillating phenomena of the @xmath2-step transition probabilities . 
 bernhard  krn is supported by the project p14379-mat of the austrian science fund ( fwf)]elmar  teufl is supported by the start - project y96-mat of the fwf ]","we consider the numerical integration of autonomous stochastic differential delay equations ( sddes ) in the it s sense @xmath0 with initial data. 
 we consider the case where the initial data is independent of the wiener measure driving the equations.    _ keywords _ : _ self - similar graphs, sdde, sds, sssbe.",0.14634146341463417,0.032786885245901634,0.12195121951219512,0.8349148035049438,0.7797591686248779,0.8063949346542358
test_1540,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,50,50,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,1,1.0,0.02,1,0.3333333333333333,0.02,3,0.6,0.06,3,0.6,0.06,1,1.0,0.02,1,0.3333333333333333,0.02,3,0.6,0.06,3,0.6,0.06,0.4,bart_base,clean_trained,easy,"we report the discovery of a quasar pair at @xmath0 separated by 21 . 
 both objects were identified as quasar candidates using simple color selection techniques applied to photometric catalogs from the cfht legacy survey ( cfhtls ) . 
 spectra obtained with the mmt present no discernible offset in redshift between the two objects ; on the other hand , there are clear differences in the emission line profiles and in the multiwavelength spectral energy distributions that strongly disfavor the hypothesis that they are gravitationally lensed images of a single quasar . 
 both quasars are surprisingly bright given their proximity ( a projected separation of @xmath1  kpc ) , with @xmath2 and @xmath3 . 
 previous measurements of the luminosity function demonstrate that luminous quasars are extremely rare at @xmath0 ; the existence of this pair suggests that quasars have strong small - scale clustering at high redshift . assuming a real - space correlation function of the form @xmath4 
 , this discovery implies a correlation length @xmath5@xmath6 , consistent with a rapid strengthening of quasar clustering at high redshift as seen in previous observations and predicted by theoretical models where feedback effects are inefficient at shutting down black hole growth at high redshift .","we present the results of a systematic analysis of the spectral function of the quasar qcd source cfhtls j0221 - 0342. 
 we find that the spectral functions of the two sources are consistent with those of the gross - neveu model, and that they exhibit a strong peak at the origin near the phase transition.",0.275,0.05882352941176471,0.15,0.8667699098587036,0.7845546007156372,0.8236156105995178
test_1541,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,90,90,1,1.0,0.011111111111111112,3,1.0,0.03333333333333333,3,1.0,0.03333333333333333,3,1.0,0.03333333333333333,0,0.0,0.0,1,0.3333333333333333,0.011111111111111112,3,0.6,0.03333333333333333,3,0.6,0.03333333333333333,0,0.0,0.0,1,0.3333333333333333,0.011111111111111112,3,0.6,0.03333333333333333,3,0.6,0.03333333333333333,0.4,bart_base,clean_trained,easy,"we find the green s functions for the accretion disk with the fixed outer radius and time - independent viscosity . with the green s functions , a viscous evolution of the disk with any initial conditions 
 can be described . 
 two types of the inner boundary conditions are considered : the zero stress tensor and the zero accretion rate . the variable mass inflow at the outer radius can also be included . 
 the well - known exponential decline of the accretion rate is a part of the solution with the inner zero stress tensor . 
 the solution with the zero central accretion rate is applicable to the disks around stars with the magnetosphere s boundary exceeding the corotation radius . using the solution , 
 the viscous evolution of disks in some binary systems can be studied . 
 we apply the solution with zero inner stress tensor to outbursts of short - period x - ray transients during the time around the peak . 
 it is found that for the kramers regime of opacity and the initial surface density proportional to the radius , the rise time to the peak is @xmath0 and the @xmath1-folding time of the decay is @xmath2 . 
 comparison to non - stationary @xmath3-disks shows that both models with the same value of viscosity at the outer radius produce similar behaviour on the viscous time - scale . for six bursts in x - ray novae , which exhibit fast - rise - exponential - decay and 
 are fitted by the model , we find a way to restrict the turbulent .","we study the evolution of a toric code with two encoded qubits. 
 we show that the evolution is governed by a set of logical pauli operators defined by the toric operator, which is the logical information encoded in the state of the code.",0.1754385964912281,0.02826855123674912,0.1192982456140351,0.8542730212211609,0.760446310043335,0.804633617401123
test_1542,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,38,38,1,1.0,0.02631578947368421,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,0,0.0,0.0,2,0.6666666666666666,0.05263157894736842,3,0.6,0.07894736842105263,3,0.6,0.07894736842105263,0,0.0,0.0,2,0.6666666666666666,0.05263157894736842,3,0.6,0.07894736842105263,3,0.6,0.07894736842105263,0.4,bart_base,clean_trained,easy,"we report findings from the first set of data in a current survey to establish conclusively whether jets from young stars rotate . we observed the bi - polar jets from the t tauri stars th28 and rw aur , and the blue - shifted jet from t tauri star lkh@xmath0321 , using the hubble space telescope imaging spectrograph ( hst / stis ) . 
 forbidden emission lines ( fels ) show distinct and systematic velocity asymmetries of 10  25 ( @xmath1 5 ) km  s@xmath2 at a distance of 0@xmath3.3 from the source , representing a ( projected ) distance of @xmath4 40 au along the jet in the case of rw aur , @xmath4 50 au for th28 , and 165 au in the case of lkh@xmath0321 . 
 these velocity asymmetries are interpreted as rotation in the initial portion of the jet where it is accelerated and collimated . for the bi - polar jets , both lobes appear to rotate in the same direction . 
 values obtained were in agreement with the predictions of mhd disk - wind models @xcite . 
 finally , we determine , from derived toroidal and poloidal velocities , values for the distance from the central axis of the footpoint for the jet s low velocity component of @xmath4 0.5 - 2 au , consistent with the models of magneto - centrifugal launching @xcite .","we present the results of a study of the rotation of the central massive black hole ( ulig ). 
 we find that the velocity asymmetries of the two sources, lkh@xmath0321 and lkh @xmath0421, are in the range of @xcite, and are consistent with the predictions of the magneto - centrifugal scenario.    we also find that, in the case of lkh, the velocities are in good agreement with the observations of lh@xmm0321.",0.35507246376811596,0.1313868613138686,0.22463768115942032,0.8701745271682739,0.8080897331237793,0.8379837870597839
