paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_1766,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,111,111,1,1.0,0.009009009009009009,3,1.0,0.02702702702702703,3,1.0,0.02702702702702703,3,1.0,0.02702702702702703,0,0.0,0.0,1,0.3333333333333333,0.009009009009009009,3,0.6,0.02702702702702703,3,0.6,0.02702702702702703,0,0.0,0.0,1,0.3333333333333333,0.009009009009009009,3,0.6,0.02702702702702703,3,0.6,0.02702702702702703,0.4,led_base,clean_trained,hard,"we study the single transverse - spin asymmetry for dijet production in hadronic collisions in both the collinear qcd factorization approach and the brodsky - hwang - schmidt model . 
 we show that a nonvanishing asymmetry is generated by both initial - state and final - state interactions , and that the final - state interactions dominate . 
 we find that in the leading kinematic region where the transverse momentum imbalance of the two jets , @xmath0 , is much less than the momentum of either jet , the contribution from the lowest non - trivial perturbative order to both the spin - averaged and the spin - dependent dijet cross sections can be factorized into a hard part that is a function only of the averaged jet momentum @xmath1 , and perturbatively generated transverse momentum dependent ( tmd ) parton distributions . 
 we show that the spin asymmetry at this non - trivial perturbative order can be described by the tmd parton distributions defined in either semi - inclusive dis or the drell - yan process . 
 we derive the same hard parts from both the collinear factorization approach and in the context of the brodsky - hwang - schmidt model , verifying that they are not sensitive to details of the factorized long distance physics .","we study the recently observed extremaly high multiplicity of muons from strangelets in the hofstadter lattice. 
 we show that the anomalous multiplicity is most adequately described by relatively minuite ( of order of @xmath0 of total primary flux ) admixture of strangelets of the same total energy.",0.1864406779661017,0.07692307692307693,0.13559322033898305,0.8475000858306885,0.7860409617424011,0.8156143426895142
test_1767,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,52,52,1,1.0,0.019230769230769232,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,0,0.0,0.0,2,0.6666666666666666,0.038461538461538464,3,0.6,0.057692307692307696,3,0.6,0.057692307692307696,0,0.0,0.0,2,0.6666666666666666,0.038461538461538464,3,0.6,0.057692307692307696,3,0.6,0.057692307692307696,0.4,led_base,clean_trained,hard,"we determine the character of orbits of stars moving in the meridional plane @xmath0 of an axially symmetric time - independent disk galaxy model with a spherical central nucleus . 
 in particular , we try to reveal the influence of the value of the angular momentum on the different families of orbits of stars , by monitoring how the percentage of chaotic orbits , as well as the percentages of orbits of the main regular resonant families evolve when angular momentum varies . 
 the smaller alignment index ( sali ) was computed by numerically integrating the equations of motion as well as the variational equations to extensive samples of orbits in order to distinguish safely between ordered and chaotic motion . 
 in addition , a method based on the concept of spectral dynamics that utilizes the fourier transform of the time series of each coordinate is used to identify the various families of regular orbits and also to recognize the secondary resonances that bifurcate from them . 
 our investigation takes place both in the physical @xmath0 and the phase @xmath1 space for a better understanding of the orbital properties of the system . 
 our numerical computations reveal that low angular momentum stars are most likely to move in chaotic orbits , while on the other hand , the vast majority of high angular momentum stars perform regular orbits . 
 galaxies : kinematics and dynamics  galaxies : structure , chaos","we study the evolution of the periodic orbits in a family of periodic orbits. 
 we show that in the zero - slope limit ( the previous uv limit of the world - volume theories ), the periodic orbit is stable if only the stability index ( s.i. ) @xmath0 is constant, while all the other parameters remain constant.",0.1897810218978102,0.044117647058823525,0.15328467153284672,0.8563743233680725,0.7992473840713501,0.8268252015113831
test_1768,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,107,107,1,1.0,0.009345794392523364,3,1.0,0.028037383177570093,3,1.0,0.028037383177570093,3,1.0,0.028037383177570093,1,1.0,0.009345794392523364,2,0.6666666666666666,0.018691588785046728,3,0.6,0.028037383177570093,3,0.6,0.028037383177570093,1,1.0,0.009345794392523364,2,0.6666666666666666,0.018691588785046728,3,0.6,0.028037383177570093,3,0.6,0.028037383177570093,0.4,led_base,clean_trained,hard,"the broad - band variability of many accreting systems displays characteristic structure ; log - normal flux distributions , rms - flux relations , and long inter - band lags . 
 these characteristics are usually interpreted as inward propagating fluctuations in an accretion disk driven by stochasticity of the angular momentum transport mechanism . 
 we present the first analysis of propagating fluctuations in a long - duration , high - resolution , global three - dimensional magnetohydrodynamic ( mhd ) simulation of a geometrically - thin ( @xmath0 ) accretion disk around a black hole . while the dynamical - timescale turbulent fluctuations in the maxwell stresses are too rapid to drive radially - coherent fluctuations in the accretion rate 
 , we find that the low - frequency quasi - periodic dynamo action introduces low - frequency fluctuations in the maxwell stresses which then drive the propagating fluctuations . 
 examining both the mass accretion rate and emission proxies , we recover log - normality , linear rms - flux relations , and radial coherence that would produce inter - band lags . 
 hence , we successful relate and connect the phenomenology of propagating fluctuations to modern mhd accretion disk theory .","we present a joint analysis of the synthetic light curve of the msw - predicted transition region. 
 we find that the variability of the light curve is consistent with a damped random - walk process, which is a noisy relaxation process.",0.1764705882352941,0.06930693069306931,0.1176470588235294,0.8730340003967285,0.784694492816925,0.826510488986969
test_1769,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,10,10,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,1,1.0,0.1,1,0.3333333333333333,0.1,3,0.6,0.3,3,0.6,0.3,1,1.0,0.1,1,0.3333333333333333,0.1,3,0.6,0.3,3,0.6,0.3,0.4,led_base,clean_trained,hard,"in this talk i will present a model for primordial galaxy formation . 
 in particular , i will review the feedback effects that regulate the process : ( i ) radiative ( i.e. ionizing and h@xmath0photodissociating photons ) and ( ii ) stellar ( i.e. sn explosions ) feedback produced by massive stars . 
 i will show the results of a model for galaxy formation and igm reionization , which includes a self - consistent treatment of the above feedback effects . 
 finally , i will describe a monte carlo method for the radiative transfer of ionizing photons through the igm and discuss its application to the igm reionization problem . 
 # 1_#1 _ # 1_#1 _ =    # 1 1.25 in .125 in .25 in","we have investigated the properties of the quasiperiodic potentials ( mit ) in the spectral spectrum of 4u 163653. 
 we have found that the mit is a novel class of mit with a strong interaction strength of the interactions.",0.1643835616438356,0.013888888888888888,0.1232876712328767,0.8491309881210327,0.7923194169998169,0.8197420239448547
test_1770,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,20,20,1,1.0,0.05,3,1.0,0.15,3,1.0,0.15,3,1.0,0.15,0,0.0,0.0,1,0.3333333333333333,0.05,3,0.6,0.15,3,0.6,0.15,0,0.0,0.0,1,0.3333333333333333,0.05,3,0.6,0.15,3,0.6,0.15,0.4,led_base,clean_trained,hard,"we present radiative one - loop neutrino mass model with hypercharge zero scalar triplet in conjunction with another charged singlet scalar and an additional vectorlike lepton doublet . 
 we study three variants of this mass model : the first one without additional beyond - sm symmetry , the second with imposed dm - stabilizing discrete @xmath0 symmetry , and the third in which this @xmath0 symmetry is promoted to the gauge symmetry @xmath1 . 
 the two latter cases are scotogenic , with a neutral component of the scalar triplet as a dark matter candidate . in first scotogenic model 
 the @xmath0-odd dark matter candidate is at the multi - tev mass scale , so that all new degrees of freedom are beyond the direct reach of the lhc . in second scotogenic setup , with 
 broken @xmath1 symmetry the model may have lhc signatures or be relevant to astrophysical observations , depending on the scale of @xmath1 breaking . 
 ztf - ep-13 - 04 +    * radiative neutrino mass + with scotogenic scalar triplet + *     +    _ pacs _ : 14.60.pq ; 95.35.+d + _ keywords _ : neutrino mass ; dark matter","we study the normalization of the supercluster lfs in the corona borealis superclusters. 
 we show that the normalizations of the lfs are substantially altered with respect to real space.    in particular, we find that the standard model higgs boson is much lighter than that of the local field galaxy lf.  in addition, we show the existence of a super - continuum in the lf, which is similar to that of local field galaxies.",0.2677824267782427,0.02531645569620253,0.1673640167364017,0.8443858623504639,0.7734329104423523,0.8073534369468689
test_1771,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,71,71,1,1.0,0.014084507042253521,3,1.0,0.04225352112676056,3,1.0,0.04225352112676056,3,1.0,0.04225352112676056,1,1.0,0.014084507042253521,2,0.6666666666666666,0.028169014084507043,3,0.6,0.04225352112676056,3,0.6,0.04225352112676056,1,1.0,0.014084507042253521,2,0.6666666666666666,0.028169014084507043,3,0.6,0.04225352112676056,3,0.6,0.04225352112676056,0.4,led_base,clean_trained,hard,"necessary and sufficient conditions for deterministic remote extraction and destruction of qubit information encoded in bipartite states using only local operations and classical communications ( locc ) are presented . 
 the conditions indicate that there is a way to asymmetrically spread qubit information between two parties such that it can be remotely extracted with unit probability at one of the parties but not at the other as long as they are using locc . 
 remote destruction can also be asymmetric between the two parties , but the conditions are incompatible with those for remote extraction .","we study the evolution of the spherically symmetric wind in the post - agb phase of the star. 
 we find that the wind is not axially symmetric and that it has schmidt form. in this case 
, the wind has a schmidt shape and the period of a10(96.1d ) is longer than that of d12(191r@xmath0 ) due to the luminosity difference ; i.e., the smaller star has the longer period.",0.2125,0.025316455696202528,0.13749999999999998,0.8340800404548645,0.8310865163803101,0.83258056640625
test_1772,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,27,27,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0.4,led_base,clean_trained,hard,"we consider the problem of a single level quantum dot coupled to the edge of a one - dimensional luttinger liquid wire by both a hopping term and electron - electron interactions . 
 using bosonization and coulomb gas mapping of the anderson - yuval type we show that thermodynamic properties of the level , in particular , its occupation , depend on the various interactions in the system only through a single quantity  the corresponding fermi edge singularity exponent . 
 however , dynamical properties , such as the level density of states , depend in a different way on each type of interaction . 
 hence , we can construct different models , with and without interactions in the wire , with equal fermi edge singularity exponents , which have identical population curves , although they originate from very different level densities of states . 
 the latter may either be regular or show a power - law suppression or enhancement at the fermi energy . 
 these predictions are verified to a high degree of accuracy using the density matrix renormalization group algorithm to calculate the dot occupation , and classical monte carlo simulations on the corresponding coulomb gas model to extract the level density of states .    , 
 ,    luttinger liquid , quantum dots , impurity levels , coulomb gas 71.10.pm , 73.20.hb , 73.21.hb , 73.21.la","we study the effect of thermal fluctuations in rotated quasi two - dimensional _ spinor _ condensates. 
 we show that the degree of freedom is universal ( equal for different models ) and that the level population is the integral of the ldos times the fermi - dirac distribution function, and the level width is the same as the level occupancy on @xmath0.",0.24521072796934867,0.07722007722007723,0.1685823754789272,0.8517187833786011,0.7801305651664734,0.814354419708252
test_1773,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,79,79,1,1.0,0.012658227848101266,3,1.0,0.0379746835443038,3,1.0,0.0379746835443038,3,1.0,0.0379746835443038,1,1.0,0.012658227848101266,2,0.6666666666666666,0.02531645569620253,3,0.6,0.0379746835443038,3,0.6,0.0379746835443038,1,1.0,0.012658227848101266,2,0.6666666666666666,0.02531645569620253,3,0.6,0.0379746835443038,3,0.6,0.0379746835443038,0.4,led_base,clean_trained,hard,"in this paper we study multivariate polynomial functions in complex variables and their corresponding symmetric tensor representations . the focus is to find conditions under which such complex polynomials always take real values . 
 we introduce the notion of symmetric conjugate forms and general conjugate forms , characterize the conditions for such complex polynomials to be real - valued , and present their corresponding tensor representations . 
 new notions of eigenvalues / eigenvectors for complex tensors are introduced , extending similar properties from the hermitian matrices . 
 moreover , we study a property of the symmetric tensors , namely the largest eigenvalue ( in the absolute value sense ) of a symmetric real tensor is equal to its largest singular value ; the result is also known as banach s theorem . 
 we show that a similar result holds for the complex case as well . finally , we discuss some applications of the new notion of eigenvalues / eigenvectors for the complex tensors . 
 * keywords : * symmetric complex tensor ; conjugate complex polynomial ; tensor eigenvalue ; tensor eigenvector ; nonnegative polynomial . 
 * mathematics subject classification : * 15a69 , 15a18 , 15b57 , 15b48 .","we present a new class of symmetric complex tensors, which is based on the hadamard product. 
 we show that the class of complex tensor can be used to describe the b[e ] supergiant stage with phases in the range of @xmath0 to @xxmath1, and that the first phase can be identified with an outflowing disk where dust can condense and emit at infrared wavelengths.",0.24347826086956523,0.06140350877192983,0.14782608695652172,0.8362113833427429,0.7877184152603149,0.8112408518791199
test_1774,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,69,69,1,1.0,0.014492753623188406,3,1.0,0.043478260869565216,3,1.0,0.043478260869565216,3,1.0,0.043478260869565216,1,1.0,0.014492753623188406,3,1.0,0.043478260869565216,3,0.6,0.043478260869565216,3,0.6,0.043478260869565216,1,1.0,0.014492753623188406,3,1.0,0.043478260869565216,3,0.6,0.043478260869565216,3,0.6,0.043478260869565216,0.4,led_base,clean_trained,hard,"we consider utility maximization in networks where the sources do not employ flow control and may consequently overload the network . in the absence of flow control at the sources , some packets will inevitably have to be dropped when the network is in overload . to that end , we first develop a distributed , threshold - based packet dropping policy that maximizes the weighted sum throughput . 
 next , we consider utility maximization and develop a receiver - based flow control scheme that , when combined with threshold - based packet dropping , achieves the optimal utility . 
 the flow control scheme creates virtual queues at the receivers as a _ push - back _ mechanism to optimize the amount of data delivered to the destinations via back - pressure routing . 
 a novel feature of our scheme is that a utility function can be assigned to a collection of flows , generalizing the traditional approach of optimizing per - flow utilities . 
 our control policies use finite - buffer queues and are independent of arrival statistics . 
 their near - optimal performance is proved and further supported by simulation results .","we study the effects of distributed denial - of - service attacks ( ddos ) on the performance of distributed communication. 
 we show that the presence of strong electron - electron interactions within the transition - metal 3@xmath2 manifold and a sizable hopping interaction between transition metal ( @xmath3 ) and non - transition metal flows ( @xcite ) can lead to a large magneto - optical effect.",0.17699115044247785,0.008928571428571428,0.12389380530973453,0.8269875645637512,0.8116474151611328,0.8192457556724548
test_1775,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,67,67,1,1.0,0.014925373134328358,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,0,0.0,0.0,1,0.3333333333333333,0.014925373134328358,3,0.6,0.04477611940298507,3,0.6,0.04477611940298507,0,0.0,0.0,1,0.3333333333333333,0.014925373134328358,3,0.6,0.04477611940298507,3,0.6,0.04477611940298507,0.4,led_base,clean_trained,hard,"as one of the recently proposed algorithms for sparse system identification , @xmath0 norm constraint least mean square ( @xmath0-lms ) algorithm modifies the cost function of the traditional method with a penalty of tap - weight sparsity . 
 the performance of @xmath0-lms is quite attractive compared with its various precursors . 
 however , there has been no detailed study of its performance . 
 this paper presents comprehensive theoretical performance analysis of @xmath0-lms for white gaussian input data based on some assumptions which are reasonable in a large range of parameter setting . 
 expressions for steady - state mean square deviation ( msd ) are derived and discussed with respect to algorithm parameters and system sparsity . 
 the parameter selection rule is established for achieving the best performance . 
 approximated with taylor series , the instantaneous behavior is also derived . 
 in addition , the relationship between @xmath0-lms and some previous arts and the sufficient conditions for @xmath0-lms to accelerate convergence are set up . finally , 
 all of the theoretical results are compared with simulations and are shown to agree well in a wide range of parameters . 
 * keywords : * adaptive filter , sparse system identification , @xmath0-lms , mean square deviation , convergence rate , steady - state misalignment , independence assumption , white gaussian signal , performance analysis .","we have measured the spin and spin concentration of a sample of dark matter haloes at high redshift ( @xmath0 ). 
 the spin concentration, circular velocity, and triaxiality parameters are calculated for the dark matter halo spin. in this paper 
, we show that the monotonicity of the spin, concentration, and spin haloes is monotonic increasing with respect to the spin of the host halo, and that the spin spin concentration is monotonic increasing with the spin velocity.    in addition, we have found that monotone monotones are monotonically decreasing with the frequency of the probe signal.",0.2620689655172414,0.04861111111111111,0.1586206896551724,0.8302868604660034,0.7969850301742554,0.8132951855659485
test_1776,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,11,11,1,1.0,0.09090909090909091,3,1.0,0.2727272727272727,3,1.0,0.2727272727272727,3,1.0,0.2727272727272727,0,0.0,0.0,1,0.3333333333333333,0.09090909090909091,3,0.6,0.2727272727272727,3,0.6,0.2727272727272727,0,0.0,0.0,1,0.3333333333333333,0.09090909090909091,3,0.6,0.2727272727272727,3,0.6,0.2727272727272727,0.4,led_base,clean_trained,hard,"we searched for eclipses of two millisecond pulsars , psr j1807@xmath02459 and psr b1908 + 00 . 
 these pulsars are in very low mass binary systems with orbital parameters similar to those of eclipsing binaries . 
 observations were made with the gbt at frequencies as low as 575mhz . 
 no eclipses were detected in either system . 
 observations of well - established eclipsing binary j2051@xmath00827 found eclipses to be substantially weaker than previously seen , with the pulsar detected throughout the eclipse region at 575mhz and with an electron column density an order of magnitude smaller than previously measured . 
 # 1_#1 _ # 1_#1 _ =    # 1 1.25 in .125 in .25 in","we study the dynamics of the two - qubit pulsar b1908 + 00. 
 we find that the time behavior of the pulsar is similar to that of psrs b1744@xmath024a and b1957 + 20, but that the dynamics is different from that observed in psrs  b1907@x",0.25503355704697983,0.04081632653061225,0.174496644295302,0.888948380947113,0.8256767988204956,0.8561452031135559
test_1777,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,126,126,1,1.0,0.007936507936507936,3,1.0,0.023809523809523808,3,1.0,0.023809523809523808,3,1.0,0.023809523809523808,0,0.0,0.0,1,0.3333333333333333,0.007936507936507936,3,0.6,0.023809523809523808,3,0.6,0.023809523809523808,0,0.0,0.0,1,0.3333333333333333,0.007936507936507936,3,0.6,0.023809523809523808,3,0.6,0.023809523809523808,0.4,led_base,clean_trained,hard,"protoplanetary disks are composed primarily of gas ( 99% of the mass ) . nevertheless , relatively few observational constraints exist for the gas in disks . in this review , 
 i discuss several observational diagnostics in the uv , optical , near - ir , mid - ir , and ( sub)-mm wavelengths that have been employed to study the gas in the disks of young stellar objects . 
 i concentrate in diagnostics that probe the inner 20 au of the disk , the region where planets are expected to form . 
 i discuss the potential and limitations of each gas tracer and present prospects for future research .","we report on the discovery of a new class of superconducting superconductors in the @xmath0-@xmath1 region of the atlas detector. 
 the superconductivity of these superconductions is measured in the presence of a non - perturbative superconductor, which can be used to infer the mass from dust continuum emission in the ( sub)-mm region. in this work 
, we show that the nonlinearity of the interplay between superconductivities and the interferometric properties of the supersymmetric superconductor can be explained by the presence or absence of a superconductive superconduction.    in addition, we discuss the possibility of a supersymmetry of supercondensate superconductance in superconducted superconducters.  in particular, we find that the supercondensation of the non - supersymmetries can be interpreted as a supercond",0.2735849056603773,0.0761904761904762,0.1792452830188679,0.8236865401268005,0.8346395492553711,0.8291268348693848
test_1778,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,111,111,1,1.0,0.009009009009009009,3,1.0,0.02702702702702703,3,1.0,0.02702702702702703,3,1.0,0.02702702702702703,1,1.0,0.009009009009009009,3,1.0,0.02702702702702703,3,0.6,0.02702702702702703,3,0.6,0.02702702702702703,1,1.0,0.009009009009009009,3,1.0,0.02702702702702703,3,0.6,0.02702702702702703,3,0.6,0.02702702702702703,0.4,led_base,clean_trained,hard,"we present radio transient search algorithms , results , and statistics from the ongoing arecibo pulsar alfa ( palfa ) survey of the galactic plane . 
 we have discovered seven objects through a search for isolated dispersed pulses . 
 all of these objects are galactic and have measured periods between 0.4 and 4.7  s. one of the new discoveries has a duty cycle of 0.01% , smaller than that of any other radio pulsar . 
 we discuss the impact of selection effects on the detectability and classification of intermittent sources , and compare the efficiencies of periodicity and single - pulse searches for various pulsar classes . for some cases 
 we find that the apparent intermittency is likely to be caused by off - axis detection or a short time window that selects only a few bright pulses and favors detection with our single - pulse algorithm . 
 in other cases , the intermittency appears to be intrinsic to the source . 
 no transients were found with dispersion measures large enough to require that they originate from sources outside our galaxy . 
 accounting for the on - axis gain of the alfa system , as well as the low gain but large solid - angle coverage of far - out sidelobes , we use the results of the survey so far to place limits on the amplitudes and event rates of transients of arbitary origin .","we present the results of a study of the @xmath0-@xmath1-wave flux density of the far - out sidelobes of the ssdna - to - dsdna junction. 
 we find that the flux density can be significantly enhanced by the presence of the spin chain in the far- out sidelobe.    the flux densities of the sidelobe and the helicase can be estimated from a simple model of the event rate.",0.2826855123674912,0.09252669039145908,0.21201413427561838,0.8505771160125732,0.8015027642250061,0.8253111243247986
test_1779,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,82,82,1,1.0,0.012195121951219513,3,1.0,0.036585365853658534,3,1.0,0.036585365853658534,3,1.0,0.036585365853658534,0,0.0,0.0,2,0.6666666666666666,0.024390243902439025,3,0.6,0.036585365853658534,3,0.6,0.036585365853658534,0,0.0,0.0,2,0.6666666666666666,0.024390243902439025,3,0.6,0.036585365853658534,3,0.6,0.036585365853658534,0.4,led_base,clean_trained,hard,"in this paper we penetrate and extend the notion of local constancy in graphical models that has been introduced by honorio et al . 
 ( 2009 ) . 
 we propose _ neighborhood - fused lasso _ , a method for model selection in high - dimensional graphical models , leveraging locality information . 
 our approach is based on an extension of the idea of node - wise regression ( meinshausen - bhlmann , 2006 ) by adding a fusion penalty . 
 we propose a fast numerical algorithm for our approach , and provide theoretical and numerical evidence for the fact that our methodology outperforms related approaches that are ignoring the locality information . 
 we further investigate the compatibility issues in our proposed methodology and derive bound for the quadratic prediction error and @xmath0-bounds on the estimated coefficients .","we study the local neighborhood structure of a graph in the framework of the bernstein s inequality. 
 we show that the local neighbor sequence of the graph is independent of the connectivity component of the network.",0.24516129032258063,0.026143790849673203,0.19354838709677416,0.8798364400863647,0.8194944858551025,0.8485941290855408
test_1780,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,78,78,1,1.0,0.01282051282051282,3,1.0,0.038461538461538464,3,1.0,0.038461538461538464,3,1.0,0.038461538461538464,0,0.0,0.0,1,0.3333333333333333,0.01282051282051282,3,0.6,0.038461538461538464,3,0.6,0.038461538461538464,0,0.0,0.0,1,0.3333333333333333,0.01282051282051282,3,0.6,0.038461538461538464,3,0.6,0.038461538461538464,0.4,led_base,clean_trained,hard,"the discovery of high-@xmath0 superconductivity in the pnictides , materials with a fermi surface determined by several bands , highlights the need to understand how superconductivity arises in multiband systems . in this effort , using symmetry considerations and mean - field approximations , we discuss how strong hybridization among orbitals may lead to both intra and interband pairing , and we present calculations of the spectral functions to guide the experimental search for this kind of state .","we present a simple model for the evolution of the cosmic microwave background ( cmb ). 
 we derive a maximum bolometric luminosity of the cmb from the nuclear sscs of n1 - n3, which is consistent with the proton dominance in the universe at @xmath0 gev and with the csf model.    in addition, we derive the maximum bolometrical luminosity for the csb model from the nuclei of the nucleus of arp 220, which we find to be equivalent to that of bcs.",0.26490066225165565,0.040268456375838924,0.15894039735099338,0.8386886119842529,0.8416659235954285,0.8401745557785034
test_1781,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,54,54,1,1.0,0.018518518518518517,3,1.0,0.05555555555555555,3,1.0,0.05555555555555555,3,1.0,0.05555555555555555,1,1.0,0.018518518518518517,2,0.6666666666666666,0.037037037037037035,3,0.6,0.05555555555555555,3,0.6,0.05555555555555555,1,1.0,0.018518518518518517,2,0.6666666666666666,0.037037037037037035,3,0.6,0.05555555555555555,3,0.6,0.05555555555555555,0.4,led_base,clean_trained,hard,"electric current and spacial displacement due to trembling motion [ zitterbewegung ( zb ) ] of electrons in graphene in the presence of an external magnetic field are described . 
 contributions of both inequivalent @xmath0 points in the brillouin zone of graphene are considered . 
 it is shown that , when the electrons are prepared in the form of wave packets , the presence of a quantizing magnetic field @xmath1 has very important effects on zb . 
 ( 1 ) for @xmath2 the zb oscillations are permanent , for @xmath3 they are transient . ( 2 ) for @xmath2 many zb frequencies appear , for @xmath3 only one frequency is at work . ( 3 ) for @xmath2 both interband and intraband ( cyclotron ) frequencies contribute to zb , for @xmath3 there are no intraband frequencies . 
 ( 4 ) magnetic field intensity changes not only the zb frequencies but the entire character of zb spectrum . 
 an emission of electromagnetic dipole radiation by the trembling electrons is proposed and described . 
 it is argued that graphene in a magnetic field is a promising system for an experimental observation of zitterbewegung .","we study the contribution of the direct photon - proton interactions and quark - gluon interactions to the cross section of the photon. 
 we find that the cross sections of the photons are proportional to the parton momentum @xmath0, which is a function of the quark and gluons momentum.",0.20754716981132076,0.01904761904761905,0.14150943396226415,0.8446336388587952,0.7746070623397827,0.8081061244010925
test_1782,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,39,39,1,1.0,0.02564102564102564,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,0,0.0,0.0,1,0.3333333333333333,0.02564102564102564,3,0.6,0.07692307692307693,3,0.6,0.07692307692307693,0,0.0,0.0,1,0.3333333333333333,0.02564102564102564,3,0.6,0.07692307692307693,3,0.6,0.07692307692307693,0.4,led_base,clean_trained,hard,"we study the geodesic motion of massive and massless test particles in the background of a particular class of multiple charge black holes in gauged supergravity theories in @xmath0 . 
 we have analysed the horizon structure along with the nature of the effective potentials for the case of four equal charges . in view of the corresponding effective potentials , 
 we have discussed all the possible orbits in detail for different values of energy and angular momentum of the incoming test particles . 
 the periods for one complete revolution of circular orbits and the advance of perihelion of the planetary orbit have also been investigated in greater detail for massive test particles . 
 we have also discussed the time period of unstable circular motion and cone of avoidance of massless test particles in detail . 
 all the corresponding results obtained for massive and massless test particles are then compared accordingly .","we present a new method for measuring the time evolution of a radioisotope ( slri ) in the solar nebula. 
 the method is based on a spatially homogeneous chronometer, which can be used for precise studies of the early phases of planet formation. in this method 
, we show that the time - evolution of the slri is spatially heterogeneous, and that it is possible that the slris may have been injected into either the presolar cloud ( ouellette et al. 2007, 2010 ; dauphas & chaussidon 2011 ) by a supernova or agb star shock wave.",0.2145922746781116,0.04329004329004329,0.17167381974248927,0.8303101062774658,0.8261881470680237,0.8282440304756165
test_1783,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,32,32,1,1.0,0.03125,3,1.0,0.09375,3,1.0,0.09375,3,1.0,0.09375,0,0.0,0.0,1,0.3333333333333333,0.03125,3,0.6,0.09375,3,0.6,0.09375,0,0.0,0.0,1,0.3333333333333333,0.03125,3,0.6,0.09375,3,0.6,0.09375,0.4,led_base,clean_trained,hard,"we show that the  practical "" bell inequalities , which use intensities as the observed variables , commonly used in quantum optics and widely accepted in the community , suffer from an inherent loophole , which severely limits the range of local hidden variable theories of light , which are invalidated by their violation 
 . we present alternative inequalities which do not suffer from any ( theoretical ) loophole . 
 the new inequalities use redefined correlation functions , which involve averaged products of local rates rather than intensities . 
 surprisingly , the new inequalities detect entanglement in situations in which the  practical "" ones fail . thus , we have two for the price on one : full consistency with bell s theorem , and better device - independent detection of entanglement .","we present a new interpretation of the klein bottle holes as outputs of polarization analyzers. 
 we show that, in addition to the usual interpretation of these holes, they also act on the light coming from luminous sources, such as the blast - wave interacting with an altered ambient medium, shaped by a grb precursor, and ( 1 ) an anisotropic outflow of anisotropical outflow.    in contrast to the conventional interpretation of klein bottles, we find that, for a given set of parameters, these holes can not act in time to destroy the tunnel during the current speeding - up of the universe.",0.3033175355450237,0.03827751196172249,0.15165876777251186,0.840112030506134,0.8287134170532227,0.8343738317489624
