paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_1825,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,50,50,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,0,0.0,0.0,1,0.3333333333333333,0.02,3,0.6,0.06,3,0.6,0.06,0,0.0,0.0,1,0.3333333333333333,0.02,3,0.6,0.06,3,0.6,0.06,0.4,led_base,clean_trained,easy,"we consider the interaction between dark matter and dark energy in the framework of holographic dark energy , and propose a natural and physically plausible form of interaction , in which the interacting term is proportional to the product of the powers of the dark matter and dark energy densities . 
 we investigate the cosmic evolution in such models . 
 the impact of the coupling on the dark matter and dark energy components may be asymmetric . while the dark energy decouples from the dark matter at late time , just as other components of the cosmic fluid become decoupled as the universe expands , interestingly , the dark matter may actually become coupled to the dark energy at late time . 
 we shall call such a phenomenon as _ 
 incoupling_. we use the latest type ia supernovae data from the scp team , baryon acoustics oscillation data from sdss and 2df surveys , and the position of the first peak of the cmb angular power spectrum to constrain the model . 
 we find that the interaction term which is proportional to the first power product of the dark energy and dark matter densities gives an excellent fit to the current data .","we present a new method for the detection of the quark and gluon subprocesses in the presence of an event shape. 
 the method is based on the principle of minimal sensitivity ( pms ) and the corgi result for the event shape of the event. in this paper 
 we show that the pms can be used to detect the quarks in the effective charge case and the gluons in the antiferromagnetic case.",0.25482625482625487,0.04669260700389105,0.2007722007722008,0.851394772529602,0.8134123086929321,0.8319702744483948
test_1826,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,46,46,1,1.0,0.021739130434782608,3,1.0,0.06521739130434782,3,1.0,0.06521739130434782,3,1.0,0.06521739130434782,1,1.0,0.021739130434782608,1,0.3333333333333333,0.021739130434782608,3,0.6,0.06521739130434782,3,0.6,0.06521739130434782,1,1.0,0.021739130434782608,1,0.3333333333333333,0.021739130434782608,3,0.6,0.06521739130434782,3,0.6,0.06521739130434782,0.4,led_base,clean_trained,easy,"by applying density functional theory ( dft ) approximations , we present a first - principles investigation of elastic properties for the experimentally verified phases of a metallic perovskite lanio@xmath0 . in order to improve the accuracy of calculations , at first we select the most appropriate dft approaches according to their performance in reproducing the low - temperature crystalline structure and the electronic density of states observed for the bulk lanio@xmath0 . 
 then , we continue with the single - crystal elastic constants and mechanical stability for the most common rhombohedral as well as high - temperature cubic and strain - induced monoclinic phases . together with the calculated single - crystal elastic constants , the deduced polycrystalline properties , including bulk , shear , and young s moduli , poisson s ratio , vickers hardness , sound velocities , debye temperature , and anisotropy indexes , remedy the existing gap of knowledge about the elastic and mechanical behaviour of lanio@xmath0 , at least from a theoretical standpoint .","we investigate the paramagnetic behaviour of lanio@xmath0 in the presence of magnetic fields. 
 we find that the magnetic fields produced by the magnetic field in each hemisphere can be reconstructed by using a dynamo - driven flow - pattern reconstruction technique. in addition, we show that magnetic fields can be used to reconstruct flow - speed.",0.17910447761194032,0.04020100502512563,0.12935323383084577,0.8630523085594177,0.7988086342811584,0.8296886682510376
test_1827,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,91,91,1,1.0,0.01098901098901099,3,1.0,0.03296703296703297,3,1.0,0.03296703296703297,3,1.0,0.03296703296703297,1,1.0,0.01098901098901099,1,0.3333333333333333,0.01098901098901099,3,0.6,0.03296703296703297,3,0.6,0.03296703296703297,1,1.0,0.01098901098901099,1,0.3333333333333333,0.01098901098901099,3,0.6,0.03296703296703297,3,0.6,0.03296703296703297,0.4,led_base,clean_trained,easy,"in this paper , a reconstruction method for the spatially distributed dielectric constant of a medium from the back scattering wave field in the frequency domain is considered . 
 our approach is to propose a globally convergent algorithm , which does not require any knowledge of a small neighborhood of the solution of the inverse problem in advance . 
 the quasi - reversibility method ( qrm ) is used in the algorithm . 
 the convergence of the qrm is proved via a carleman estimate . 
 the method is tested on both computationally simulated and experimental data .    _ 
 2010 mathematics subject classification : _ 
 34l25 , 35p25 , 35r30 , 78a46 . 
 _ keywords : _ coefficient inverse scattering problem , globally convergent algorithm , dielectric constant , electromagnetic waves .","in this paper, we develop a method for solving the inverse problem of the lorentzian barrett - crane model. 
 we show that the method is valid for any arbitrary linear ordinary differential equation of the second order with over determined boundary conditions.",0.22972972972972971,0.1232876712328767,0.1891891891891892,0.867789089679718,0.810170590877533,0.8379905223846436
test_1828,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,27,27,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,0,0.0,0.0,1,0.3333333333333333,0.037037037037037035,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0,0.0,0.0,1,0.3333333333333333,0.037037037037037035,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0.4,led_base,clean_trained,easy,"the _ kepler mission _ seeks to detect earth - size planets transiting solar - like stars in its @xmath0115 deg@xmath1 field of view over the course of its 3.5 year primary mission by monitoring the brightness of each of @xmath0156,000 long cadence stellar targets with a time resolution of 29.4 minutes . 
 we discuss the photometric precision achieved on timescales relevant to transit detection for data obtained in the 33.5-day long quarter 1 ( q1 ) observations that ended 2009 june 15 . 
 the lower envelope of the photometric precision obtained at various timescales is consistent with expected random noise sources , indicating that _ kepler _ has the capability to fulfill its mission . 
 the _ kepler _ light curves exhibit high precision over a large dynamic range , which will surely permit their use for a large variety of investigations in addition to finding and characterizing planets . 
 we discuss the temporal characteristics of both the raw flux time series and the systematic error - corrected flux time series produced by the _ kepler _ science pipeline , and give examples illustrating _ kepler s _ large dynamic range and the variety of light curves obtained from the q1 observations .","we present a new method for calculating the density functional of liquid crystals ( lcds ). 
 the method is based on the use of a simple constant background term, which is used to compute the lam constants for the two modes of deformation and the associated non - affine fields.    in addition, we show that the lam constant can be used to calculate the density function of the lcd.",0.23715415019762845,0.02390438247011952,0.15019762845849802,0.8424152731895447,0.7832733392715454,0.8117685317993164
test_1829,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,36,36,1,1.0,0.027777777777777776,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,1,1.0,0.027777777777777776,2,0.6666666666666666,0.05555555555555555,3,0.6,0.08333333333333333,3,0.6,0.08333333333333333,1,1.0,0.027777777777777776,2,0.6666666666666666,0.05555555555555555,3,0.6,0.08333333333333333,3,0.6,0.08333333333333333,0.4,led_base,clean_trained,easy,"quasar absorption lines provide detailed information on the chemical , kinematic , and ionization conditions in galaxies and their environments , and provide a means for studying the evolution of these conditions back to the epoch of the first quasars . among the collection of absorbing structures along the lines of sight to quasars there is an evolutionary sequence of galaxies that represent predecessors of the milky way and provide a direct view of its history . 
 absorption spectra of lines of sight through the milky way and through nearby galaxies reveal a variety of chemical species , ionization conditions , and kinematic substructures . 
 these absorption profiles are produced by low density gas distributed in rotating disks , high velocity halo clouds , satellite galaxies and their debris , superbubbles , and other sub  galactic gaseous fragments . 
 guided by knowledge gained by studying nearby galaxies , we are developing interpretations of the variety of observed absorption signatures . images of @xmath0 galaxies responsible for absorption also allow us to explore the statistical connections between the galaxy properties and their gaseous content . 
 quasar absorption lines are fast becoming a powerful evolutionary probe of gaseous conditions in the milky way .    2","we study the properties of the absorption line systems of the qso light path. 
 we find that the absorption lines are of order @xmath0, and the column densities @xcite are @xxmath1, @xcites, @cite, and @xcit.    in addition, we show that the line of sight is consistent with the conditions predicted to exist in superbubbles and galactic fountains.",0.2880658436213992,0.08298755186721993,0.16460905349794236,0.8441087007522583,0.8131605386734009,0.8283456563949585
test_1830,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,11,11,1,1.0,0.09090909090909091,3,1.0,0.2727272727272727,3,1.0,0.2727272727272727,3,1.0,0.2727272727272727,0,0.0,0.0,1,0.3333333333333333,0.09090909090909091,3,0.6,0.2727272727272727,3,0.6,0.2727272727272727,0,0.0,0.0,1,0.3333333333333333,0.09090909090909091,3,0.6,0.2727272727272727,3,0.6,0.2727272727272727,0.4,led_base,clean_trained,easy,"a phenomenological formalism is presented in which the apparent acceleration of the universe is generated by cosmic structure formation , without resort to dark energy , modifications to gravity , or a local void . 
 the observed acceleration results from the combined effect of innumerable local perturbations due to individually virializing systems , overlapping together in a smoothly - inhomogeneous adjustment of the frw metric , in a process governed by the causal flow of inhomogeneity information outward from each clumped system . after noting how common arguments claiming to limit backreaction are physically unrealistic , models are presented which fit the supernova luminosity distance data essentially as well as @xmath0cdm , while bringing several important cosmological parameters to a new concordance . 
 these goals are all achieved with a second - generation version of our formalism that accounts for the negative feedback of causal backreaction upon itself due to the slowed propagation of gravitational inhomogeneity information .","we present a newtonian metric perturbation model for the formation of a vorticity - stabilized, virialized cluster far from a given observation point @xmath0. 
 the resulting model is a simple extension of the existing model, which is based on the assumption that the cluster mass is the same as the observed hubble constant, and that the observed age of the universe ( @xxmath1 ) is the observed time - dependent inner slope of the halo mass.",0.30414746543778803,0.046511627906976744,0.1658986175115207,0.8582726120948792,0.8253450393676758,0.8414868712425232
test_1831,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,42,42,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,1,1.0,0.023809523809523808,1,0.3333333333333333,0.023809523809523808,3,0.6,0.07142857142857142,3,0.6,0.07142857142857142,1,1.0,0.023809523809523808,1,0.3333333333333333,0.023809523809523808,3,0.6,0.07142857142857142,3,0.6,0.07142857142857142,0.4,led_base,clean_trained,easy,"starting from considerations about meaning and subsequent use of asymmetric uncertainty intervals of experimental results , we review the issue of uncertainty propagation . 
 we show that , using a probabilistic approach ( the so - called bayesian approach ) , all sources of uncertainty can be included in a logically consistent way . 
 practical formulae for the first moments of the probability distribution are derived up to second - order approximations .","in this paper, we study the effects of the @xmath0-@xmath1-spin interaction on the spin network of the gross - neveu model. 
 we show that the spin networks of the model can be used to construct charges in the supersymmetric theory.    in particular, we show how the spin - network can be constructed in terms of the spin spin network.",0.2786885245901639,0.06666666666666667,0.22950819672131145,0.8630107045173645,0.8464421033859253,0.8546460866928101
test_1832,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,0.4,led_base,clean_trained,easy,"we propose and test a wavelet transform modulus maxima method for the automated detection and extraction of coronal loops in extreme ultraviolet images of the solar corona . 
 this method decomposes an image into a number of size scales and tracks enhanced power along each ridge corresponding to a coronal loop at each scale . 
 we compare the results across scales and suggest the optimum set of parameters to maximise completeness while minimising detection of noise . for a test coronal image , we compare the global statistics ( _ e.g. , _ number of loops at each length ) to previous automated coronal - loop detection algorithms .","we present a 3d reconstruction of coronal loops in the solar corona using the stereo imaging instrument. 
 we show that this reconstruction is not trivial by any means and that the amount of meaningful information in the data is non - trivial by virtue of the fact that the data are distributed among different classes of models. in addition, 
 the resulting separation between the number of meaningful and trivial information in a given class of models can be reduced by more than a logarithmic additive term.",0.2934782608695652,0.0879120879120879,0.19565217391304351,0.8547558188438416,0.8452535271644592,0.8499780893325806
test_1833,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,37,37,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,1,1.0,0.02702702702702703,2,0.6666666666666666,0.05405405405405406,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,1,1.0,0.02702702702702703,2,0.6666666666666666,0.05405405405405406,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0.4,led_base,clean_trained,easy,"we present predictions of the correlation between the ly@xmath0 forest absorption in quasar spectra and the mass within @xmath1 ( comoving ) of the line of sight , using fully hydrodynamic and hydro - pm numerical simulations of the cold dark matter model supported by present observations . 
 the observed correlation based on galaxies and the ly@xmath0 forest can be directly compared to our theoretical results , assuming that galaxies are linearly biased on large scales . 
 specifically , we predict the average value of the mass fluctuation , @xmath2 , conditioned to a fixed value of the ly@xmath0 forest transmitted flux @xmath3 , after they have been smoothed over a @xmath4 cube and line of sight interval , respectively . 
 we find that @xmath5 as a function of @xmath6 has a slope of @xmath7 at this smoothing scale , where @xmath8 and @xmath9 are the rms dispersions ( this slope should decrease with the smoothing scale ) . 
 we show that this value is largely insensitive to the cosmological model and other ly@xmath0 forest parameters . 
 comparison of our predictions to observations should provide a fundamental test of our ideas on the nature of the ly@xmath0 forest and the distribution of galaxies , and can yield a measurement of the bias factor of any type of galaxies that are observed in the vicinity of ly@xmath0 forest lines of sight .","we present a new method for calculating the critical temperature of a trapped bose gas, based on the hartle - thorne solution. 
 the method is based on a timelike normalization condition, which is equivalent to the hamiltonian, and is used to calculate the critical temperatures of the gas.    in this paper, we present a detailed theoretical analysis of the correlation between the temperature and the mass of the bose - gas, and show that it is in agreement with the monte carlo results.",0.30201342281879195,0.09459459459459459,0.18120805369127518,0.855904221534729,0.7861182689666748,0.819528341293335
test_1834,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,75,75,1,1.0,0.013333333333333334,3,1.0,0.04,3,1.0,0.04,3,1.0,0.04,1,1.0,0.013333333333333334,2,0.6666666666666666,0.02666666666666667,3,0.6,0.04,3,0.6,0.04,1,1.0,0.013333333333333334,2,0.6666666666666666,0.02666666666666667,3,0.6,0.04,3,0.6,0.04,0.4,led_base,clean_trained,easy,"dark matter may be composed of superwimps , superweakly - interacting massive particles produced in the late decays of other particles . 
 we focus on the case of gravitinos produced in the late decays of sleptons or sneutrinos and assume they are produced in sufficient numbers to constitute all of non - baryonic dark matter . 
 at leading order , these late decays are two - body and the accompanying energy is electromagnetic . for natural weak - scale parameters , these decays have been shown to satisfy bounds from big bang nucleosynthesis and the cosmic microwave background . 
 however , sleptons and sneutrinos may also decay to three - body final states , producing hadronic energy , which is subject to even more stringent nucleosynthesis bounds . 
 we determine the three - body branching fractions and the resulting hadronic energy release . 
 we find that superwimp gravitino dark matter is viable and determine the gravitino and slepton / sneutrino masses preferred by this solution to the dark matter problem . in passing , 
 we note that hadronic constraints disfavor the possibility of superwimps produced by neutralino decays unless the neutralino is photino - like .","we study the evolution of the state equation of state in the presence of dark energy. 
 we find that the state equations of state are a function of expansion velocity and the mass density.    in particular, we find a relation between the expansion velocity of the dark energy and the density of dark matter in the universe.",0.2956521739130435,0.07017543859649122,0.19130434782608696,0.8579750061035156,0.774280309677124,0.8139818906784058
test_1835,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,87,87,1,1.0,0.011494252873563218,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,1,1.0,0.011494252873563218,3,1.0,0.034482758620689655,3,0.6,0.034482758620689655,3,0.6,0.034482758620689655,1,1.0,0.011494252873563218,3,1.0,0.034482758620689655,3,0.6,0.034482758620689655,3,0.6,0.034482758620689655,0.4,led_base,clean_trained,easy,"the charge - current - induced spin polarization is a key property of topological insulators for their applications in spintronics . 
 however , topological surface states are expected to give rise to only one type of spin polarization for a given current direction , which has been a limiting factor for spin manipulations . here 
 we report that in devices based on the bulk - insulating topological insulator bisbtese@xmath0 , an unexpected switching of spin polarization was observed upon changing the chemical potential . 
 the spin polarization expected from the topological surface states was detected in a heavily electron - doped device , whereas the opposite polarization was reproducibly observed in devices with low carrier densities . 
 we propose that the latter type of spin polarization stems from topologically - trivial two - dimensional states with a large rashba spin splitting , which are caused by a strong band bending at the surface of bisbtese@xmath0 beneath the ferromagnetic electrode used as a spin detector . 
 this finding paves the way for realizing the  spin transistor "" operation in future topological spintronic devices .","we study the effect of the spin polarization of a two - dimensional ( 2d ) superconducting device on the spin - wavevector of the rashba - split states. 
 we show that the spin polarized polarization of the device can be determined from the hall resistivity, which is the ratio of the fermi level of the devices to the total spin polarization in the majority subband of the sm.",0.36363636363636365,0.07860262008733625,0.21645021645021645,0.8622311353683472,0.8140020966529846,0.8374227285385132
test_1836,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,29,29,1,1.0,0.034482758620689655,3,1.0,0.10344827586206896,3,1.0,0.10344827586206896,3,1.0,0.10344827586206896,1,1.0,0.034482758620689655,2,0.6666666666666666,0.06896551724137931,3,0.6,0.10344827586206896,3,0.6,0.10344827586206896,1,1.0,0.034482758620689655,2,0.6666666666666666,0.06896551724137931,3,0.6,0.10344827586206896,3,0.6,0.10344827586206896,0.4,led_base,clean_trained,easy,"a simple model describing depolarization channels with zero - bandwidth environment is presented and exactly solved . 
 the environment is modelled by lorentzian , telegraphic and gaussian zero - bandwidth noises . 
 such channels can go beyond the standard markov dynamics and therefore can illustrate the influence of memory effects of the noisy communication channel on the transmitted information . to quantify the disturbance of quantum states the entanglement fidelity between arbitrary input and output states is investigated .","we study the dynamics of a system - environment interaction between two interacting qubits. 
 the interaction is characterized by a unitary hamiltonian, and the phase error of the system is described by a time dependent map of the environment.    in particular, we show that the phase errors of the interaction can be reduced to a time - dependent map, and that this map can be used to describe the phase corrections of a given qubit.",0.33103448275862074,0.027972027972027972,0.19310344827586207,0.8739120364189148,0.8539765477180481,0.8638293147087097
test_1837,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,212,212,1,1.0,0.0047169811320754715,3,1.0,0.014150943396226415,3,1.0,0.014150943396226415,3,1.0,0.014150943396226415,0,0.0,0.0,1,0.3333333333333333,0.0047169811320754715,3,0.6,0.014150943396226415,3,0.6,0.014150943396226415,0,0.0,0.0,1,0.3333333333333333,0.0047169811320754715,3,0.6,0.014150943396226415,3,0.6,0.014150943396226415,0.4,led_base,clean_trained,easy,"a century ago , in 1911 and 1913 , plummer and then reynolds introduced their models to describe the radial distribution of stars in ` nebulae ' . 
 this article reviews the progress since then , providing both an historical perspective and a contemporary review of the stellar structure of bulges , discs and elliptical galaxies . 
 the quantification of galaxy nuclei , such as central mass deficits and excess nuclear light , plus the structure of dark matter halos and cd galaxy envelopes , are discussed . 
 issues pertaining to spiral galaxies including dust , bulge - to - disc ratios , bulgeless galaxies , bars and the identification of pseudobulges are also reviewed . 
 an array of modern scaling relations involving sizes , luminosities , surface brightnesses and stellar concentrations are presented , many of which are shown to be curved . these ` redshift zero ' relations not only quantify the behavior and nature of galaxies in the universe today , but are the modern benchmark for evolutionary studies of galaxies , whether based on observations , @xmath0-body - simulations or semi - analytical modelling . 
 for example , it is shown that some of the recently discovered compact elliptical galaxies at @xmath1 may be the bulges of modern disc galaxies .","we study the domain wall configuration of a supermassive black hole in the presence of a nuclear component. 
 we find that the domain walls have a hamiltonian that is consistent with the hlder constant @xmath0, which is the exact relation between the energy of the domain and that of the nuclear component, which we find to be the same as the energy in the case of the normal modes.    in particular, we find the hamiltonians to be consistent with hlder constants, which are the exact relations between hlder and hlder.",0.27007299270072993,0.051470588235294115,0.1678832116788321,0.8379918932914734,0.7927640080451965,0.8147507905960083
test_1838,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,21,21,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,0.6,0.14285714285714285,3,0.6,0.14285714285714285,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,0.6,0.14285714285714285,3,0.6,0.14285714285714285,0.4,led_base,clean_trained,easy,"during the beam commissioning of the large hadron collider ( lhc )  @xcite with 150 , 75 , 50 and 25-ns bunch spacing , important electron - cloud effects , like pressure rise , cryogenic heat load , beam instabilities or emittance growth , were observed . 
 a method has been developed to infer different key beam - pipe surface parameters by benchmarking simulations and pressure rise observed in the machine . 
 this method allows us to monitor the scrubbing process ( i.e.  the reduction of the secondary emission yield as a function of time ) in the regions where the vacuum - pressure gauges are located , in order to decide on the most appropriate strategies for machine operation . in this paper 
 we present the methodology and first results from applying this technique to the lhc .","we study the evolution of the electron cloud in the lhc using the electron microscope. 
 we show that the evolution is consistent with the observed electron fluxes in the chamber surface, which depends on the strength of the surface treatment and the number of bunches injected simultaneously.",0.2958579881656805,0.08383233532934133,0.20118343195266272,0.8725384473800659,0.8205385208129883,0.8457399010658264
test_1839,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,69,69,1,1.0,0.014492753623188406,3,1.0,0.043478260869565216,3,1.0,0.043478260869565216,3,1.0,0.043478260869565216,0,0.0,0.0,2,0.6666666666666666,0.028985507246376812,3,0.6,0.043478260869565216,3,0.6,0.043478260869565216,0,0.0,0.0,2,0.6666666666666666,0.028985507246376812,3,0.6,0.043478260869565216,3,0.6,0.043478260869565216,0.4,led_base,clean_trained,easy,"we present a new statistic  the redshift dispersion which may prove useful for comparing next generation redshift surveys ( e.g. , the sloan digital sky survey ) and cosmological simulations . 
 our statistic is specifically designed for the projection of phase space which is directly measured by redshift surveys . 
 we find that the redshift dispersion of galaxies as a function of the projected overdensity has a strong dependence on the cosmological density parameter @xmath0 . 
 the redshift dispersion statistic is easy to compute and can be motivated by applying the cosmic virial theorem to subsets of galaxies with the same local density . 
 we show that the velocity dispersion of particles in these subsets is proportional to the product of @xmath0 and the local density . 
 low resolution n - body simulations of several cosmological models ( open / closed cdm , cdm+@xmath1 , hdm ) indicate that the proportionality between velocity dispersion , local density and @xmath0 holds over redshift scales in the range 50 @xmath2 to 500 @xmath2 . 
 the redshift dispersion may provide an interesting means for comparing volume - limited subsamples of the sloan digital sky survey to equivalent n - body / hydrodynamics simulations .    # 1#1","we present the results of a double gaussian technique to study the accretion disk of the lmxb accretion disc. 
 we find that the disc is a very faint disk with a very high redshift, and that it is surrounded by an accretion stream.    in addition, we show that the disk has a very strong ring - like distribution, which is consistent with the observed line core features in the disk.",0.2755905511811024,0.09523809523809525,0.1732283464566929,0.8680022954940796,0.7902284860610962,0.8272914886474609
test_1840,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,61,61,1,1.0,0.01639344262295082,3,1.0,0.04918032786885246,3,1.0,0.04918032786885246,3,1.0,0.04918032786885246,1,1.0,0.01639344262295082,2,0.6666666666666666,0.03278688524590164,3,0.6,0.04918032786885246,3,0.6,0.04918032786885246,1,1.0,0.01639344262295082,2,0.6666666666666666,0.03278688524590164,3,0.6,0.04918032786885246,3,0.6,0.04918032786885246,0.4,led_base,clean_trained,easy,"a numerical investigation of two locally applied drag reducing control schemes is carried out in the configuration of a spatially developing turbulent boundary layer ( tbl ) . 
 one control is designed to damp near - wall turbulence and the other induces constant mass flux in the wall - normal direction . both control schemes yield similar local drag reduction rates within the control region . however , the flow development downstream of the control significantly differs : persistent drag reduction is found for the uniform blowing case whereas drag increase is found for the turbulence damping case . in order to account for this difference the formulation of a global drag reduction rate is suggested . 
 it represents the reduction of the streamwise force exerted by the fluid on a finite length plate . 
 furthermore , it is shown that the far downstream development of the tbl after the control region can be described by a single quantity , namely a streamwise shift of the uncontrolled boundary layer , i.e. a changed virtual origin . 
 based on this result , a simple model is developed that allows relating for the local drag reduction rate to the global one without the need of conducting expensive simulations or measurements far downstream of the control region . 
 boundary layer control , drag reduction , turbulent boundary layers","we study the effects of body force damping on the rewsb potential of the com mode under zero pressure gradient conditions. 
 we show that the effects are not only limited to the initial placement of the plate, but can also be extended to later placement.",0.14342629482071712,0.0321285140562249,0.11952191235059759,0.8483331203460693,0.7836466431617737,0.8147079944610596
test_1841,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,35,35,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,0.6,0.08571428571428572,3,0.6,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,0.6,0.08571428571428572,3,0.6,0.08571428571428572,0.4,led_base,clean_trained,easy,"we present an implementation of the hierarchical tree algorithm on the individual timestep algorithm ( the hermite scheme ) for collisional @xmath0-body simulations , running on grape-9 system , a special - purpose hardware accelerator for gravitational many - body simulations . 
 such combination of the tree algorithm and the individual timestep algorithm was not easy on the previous grape system mainly because its memory addressing scheme was limited only to sequential access to a full set of particle data . 
 the present grape-9 system has an indirect memory addressing unit and a particle memory large enough to store all particles data and also tree nodes data . 
 the indirect memory addressing unit stores interaction lists for the tree algorithm , which is constructed on host computer , and , according to the interaction lists , force pipelines calculate only the interactions necessary . in our implementation , the interaction calculations are significantly reduced compared to direct @xmath1 summation in the original hermite scheme . for example , we can archive about a factor 30 of speedup ( equivalent to about 17 teraflops ) against the hermite scheme for a simulation of @xmath2 system , using hardware of a peak speed of 0.6 teraflops for the hermite scheme .","we propose a new system for the computation of energy arbitrage using a virtual battery model. 
 the proposed system is based on the use of a supercomputer for the calculation of the number of particles, @xmath0, @xcite.    the system is designed to be able to perform a large number of parallel operations on a single time unit.  in this paper, we present the results of the proposed scheme for the analysis of the total number of charged particles, which is the same as the current system.  we also discuss the possibility of implementing the system on other accelerators, such as gpgpu device.",0.3877551020408163,0.07534246575342465,0.19047619047619047,0.8656426072120667,0.8077698349952698,0.8357054591178894
test_1842,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0.4,led_base,clean_trained,easy,"hadron collider signatures of new physics are investigated in which a primary resonance is produced that decays to a secondary resonance by emitting a w - boson , with the secondary resonance decaying to two jets . 
 this topology can arise in supersymmetric theories with @xmath0-parity violation where the lightest supersymmetric particles are either a pair of squarks , or a slepton - sneutrino pair . 
 the resulting signal can have a cross section consistent with the @xmath1 observation reported by the cdf collaboration , while remaining consistent with earlier constraints . 
 other observables that can be used to confirm this scenario include a significant charge asymmetry in the same channel at the lhc . with strongly interacting resonances such as squarks , 
 pair production topologies additionally give rise to 4 jet and w@xmath2w@xmath3 + 4 jet signatures , each with two equal - mass dijet resonances within the 4 jets . 
 ru - nhetc-2011 - 07 + 1.3 in * signatures of resonant super - partner * + * production with charged - current decays * 0.65 in can kilic and 0.25 in     _ new high energy theory center + department of physics + rutgers university + piscataway , nj 08854 _    0.75 in","we present the results of a detailed analysis of the neutrino rapidity in the @xmath0-@xmath1 neutrinos produced in the cdf experiment. 
 the results are compared with the results obtained with the standard model for the light squark and with the experimental data of the cdc experiment.",0.21739130434782608,0.043859649122807015,0.1565217391304348,0.861789882183075,0.7696549892425537,0.8131207823753357
