paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_793,test,clean,clean,none,0,3,3,1,3,35,35,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,0.0,led_base,clean_trained,clean,"in this paper , we propose a quantum field theoretical renormalization group approach to the vortex dynamics of magnetically coupled layered superconductors , to supplement our earlier investigations on the josephson - coupled case . 
 we construct a two - dimensional multi - layer sine - gordon type model which we map onto a gas of topological excitations . with a special choice of the mass matrix for our field theoretical model , 
 vortex dominated properties of magnetically coupled layered superconductors can be described . 
 the well known interaction potentials of fractional flux vortices are consistently obtained from our field - theoretical analysis , and the physical parameters ( vortex fugacity and temperature parameter ) are also identified . 
 we analyse the phase structure of the multi - layer sine  gordon model by a differential renormalization group method for the magnetically coupled case from first principles . 
 the dependence of the transition temperature on the number of layers is found to be in agreement with known results based on other methods .","we study the interlayer interaction between pancake vortices in a two - dimensional 2d - sg model. 
 we find that the interlayers are the same as those in the 2d sg models, but that the interaction between the vortice and the gas is different from the one in the 3d sgs model.",0.25490196078431376,0.0297029702970297,0.16666666666666669,0.8519660830497742,0.8114556670188904,0.8312175869941711
test_794,test,clean,clean,none,0,3,3,1,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,0.0,led_base,clean_trained,clean,"we consider the diffusion of markers in a layered medium , with the lateral diffusion coefficient being the function of hight . 
 we show that the probability density of the lateral displacements follows one - dimensional batchelor s equation with time - dependent diffusion coefficient governed by the particles redistribution in height . for the film of a finite thickness 
 the resulting mean squared displacement exhibits superdiffusion at short times and crosses over to normal diffusion at long times . 
 the approach is used for description of experimental results on inhomogeneous molecular diffusion in thin liquid films deposited on solid surfaces .    _ 
 * highlights : * _    * we show that vertical layering of liquid leads to superdiffusion behavior of walking markers * finite film thickness cause the asymptotical transition from superdiffusion to normal diffusion * conditional independence of orthogonal walks for 2d fokker - plank equation gives 1d batchelor s    anomalous diffusion , thin films , layered medium","we study the diffusion in a shear flow introduced by novikov @xcite. 
 we find that the diffusion coefficient of the shear flows in @xmath0 is independent of the mean velocity of the flow, and that it is the only form corresponding to thermodynamical equilibrium ( in the absence of external forces ) in a stationary state.",0.29591836734693877,0.07216494845360825,0.2040816326530612,0.86924147605896,0.8185547590255737,0.8431370258331299
test_795,test,clean,clean,none,0,3,3,1,3,35,35,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,0.0,led_base,clean_trained,clean,"we have analyzed the shot noise of electron emission under strong applied electric fields within the landauer - bttiker scheme . 
 in contrast to the previous studies of vacuum - tube emitters , we show that in new generation electron emitters , scaled down to the nanometer dimensions , shot noise much smaller than the schottky noise is observable . 
 carbon nanotube field emitters are among possible candidates to observe the effect of shot - noise suppression caused by quantum partitioning .","we study the partition noise in a quantum point contact ( qpc ). 
 the noise is suppressed by coulomb correlations, which are suppressed by the noise power of the tunneling noise. in this case, the noise suppression is suppressed in the vicinity of the classical turning points, in particular, for electron energies near the barrier top.",0.3622047244094488,0.031999999999999994,0.2047244094488189,0.873704195022583,0.8525468707084656,0.8629958033561707
test_796,test,clean,clean,none,0,3,3,1,3,105,105,1,1.0,0.009523809523809525,3,1.0,0.02857142857142857,3,1.0,0.02857142857142857,3,1.0,0.02857142857142857,1,1.0,0.009523809523809525,3,1.0,0.02857142857142857,3,1.0,0.02857142857142857,3,1.0,0.02857142857142857,1,1.0,0.009523809523809525,3,1.0,0.02857142857142857,3,1.0,0.02857142857142857,3,1.0,0.02857142857142857,0.0,led_base,clean_trained,clean,"the subject of this work is the patrolling of an environment with the aid of a team of autonomous agents . 
 we consider both the design of open - loop trajectories with optimal properties , and of distributed control laws converging to optimal trajectories . as performance criteria , 
 the _ refresh time _ and the _ latency _ are considered , i.e. , respectively , time gap between any two visits of the same region , and the time necessary to inform every agent about an event occurred in the environment . 
 we associate a graph with the environment , and we study separately the case of a chain , tree , and cyclic graph . for the case of chain graph , we first describe a minimum refresh time and latency team trajectory , and we propose a polynomial time algorithm for its computation . 
 then , we describe a distributed procedure that steers the robots toward an optimal trajectory . for the case of tree graph , 
 a polynomial time algorithm is developed for the minimum refresh time problem , under the technical assumption of a constant number of robots involved in the patrolling task . 
 finally , we show that the design of a minimum refresh time trajectory for a cyclic graph is _ np - hard _ , and we develop a constant factor approximation algorithm .","we study the optimal behavior of the patrolling trajectories of a chain of robots in a dynamically changing environment. 
 we show that the optimal behaviour of the trajectories depends on the network representation of the environment.",0.23628691983122363,0.09361702127659575,0.16033755274261605,0.891028881072998,0.7799021601676941,0.8317701816558838
test_797,test,clean,clean,none,0,3,3,1,3,148,148,1,1.0,0.006756756756756757,3,1.0,0.02027027027027027,3,1.0,0.02027027027027027,3,1.0,0.02027027027027027,1,1.0,0.006756756756756757,3,1.0,0.02027027027027027,3,1.0,0.02027027027027027,3,1.0,0.02027027027027027,1,1.0,0.006756756756756757,3,1.0,0.02027027027027027,3,1.0,0.02027027027027027,3,1.0,0.02027027027027027,0.0,led_base,clean_trained,clean,"it is shown that all the @xmath0 dyon bound states exist and are unique in @xmath1 and @xmath2 with four massless flavours supersymmetric su(2 ) yang - mills theories , where @xmath3 and @xmath4 are any relatively prime integers . 
 the proof can be understood in the context of field theory alone , and does _ not _ rely on any duality assumption . 
 we also give a general physical argument showing that these theories should have at least an exact @xmath5 duality symmetry , and then deduce in particular the existence of the @xmath6 vector multiplets in the @xmath7 theory . 
 the corresponding massive theories are studied in parallel , and it is shown that though in these cases the spectrum is no longer self - dual at a given point on the moduli space , it is still in perfect agreement with an exact s duality . 
 we also discuss the interplay between our results and both the semiclassical quantization and the heterotic - type ii string - string duality conjecture . 
 epsf = bbm12 = bbm9 = bbm7 = = =    1= 2= 3= specialpagefalse oddhead-1.2cm3 evenheadoddhead","we present a general formula for the effective action of a monodromy group, which can be used to compute the equations of marginal stability. 
 we show that this formula can be applied to all the asymptotically free theories having @xmath0, and that it can be easily implemented on a computer system.",0.19909502262443443,0.0365296803652968,0.11764705882352941,0.8628402948379517,0.7778080105781555,0.8181205987930298
test_798,test,clean,clean,none,0,3,3,1,3,92,92,1,1.0,0.010869565217391304,3,1.0,0.03260869565217391,3,1.0,0.03260869565217391,3,1.0,0.03260869565217391,1,1.0,0.010869565217391304,3,1.0,0.03260869565217391,3,1.0,0.03260869565217391,3,1.0,0.03260869565217391,1,1.0,0.010869565217391304,3,1.0,0.03260869565217391,3,1.0,0.03260869565217391,3,1.0,0.03260869565217391,0.0,led_base,clean_trained,clean,"in this paper , we study the evolution of the vortex filament equation ( vfe ) , @xmath0    with @xmath1 being a regular planar polygon . using algebraic techniques , supported by full numerical simulations , 
 we give strong evidence that @xmath2 is also a polygon at any rational time ; moreover , it can be fully characterized , up to a rigid movement , by a generalized quadratic gau sum . 
 we also study the fractal behavior of @xmath3 , relating it with the so - called riemann s non - differentiable function , that was proved by jaffard to be a multifractal .","in this paper, we study the problem of the initial data of an infinite curve with just one corner. 
 we show that the first data of this curve is a smooth curve with a corner.",0.2764227642276423,0.09917355371900825,0.24390243902439024,0.883293867111206,0.8080503344535828,0.843998372554779
test_799,test,clean,clean,none,0,3,3,1,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,0.0,led_base,clean_trained,clean,"we analyze the class of single qubit channels with the environment modeled by a one - qubit mixed state . 
 the set of affine transformations for this class of channels is computed analytically , employing the canonical form for the two - qubit unitary operator . 
 we demonstrate that , @xmath0 of the generalized depolarizing channels can be simulated by the one - qubit mixed state environment by explicitly obtaining the shape of the volume occupied by this class of channels within the tetrahedron representing the generalized depolarizing channels . 
 further , as a special case , we show that the two - pauli channel can not be simulated by a one - qubit mixed state environment .","we study the dynamics of a one - qubit mixed state environment in a two - dimensional hilbert space. 
 we show that the environment is of dimension @xmath0 and that it is of the order of @xcite, which gives us the most general unitary evolution of the total system.",0.3684210526315789,0.14666666666666667,0.25,0.8825049996376038,0.8475905656814575,0.8646954298019409
test_800,test,clean,clean,none,0,3,3,1,3,38,38,1,1.0,0.02631578947368421,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,1,1.0,0.02631578947368421,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,1,1.0,0.02631578947368421,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,0.0,led_base,clean_trained,clean,"we present newly calculated low - temperature opacities for gas with a primordial chemical composition . 
 in contrast to earlier calculations which took a pure metal - free hydrogen / helium mixture , we take into account the small fractions of deuterium and lithium as resulting from standard big bang nucleosynthesis . 
 our opacity tables cover the density range @xmath0 < -2 $ ] and temperature range of @xmath1 < 4.6 $ ] , while previous tables were usually restricted to @xmath2 . we find that , while the presence of deuterium does not significantly alter the opacity values , the presence of lithium gives rise to major modifications of the opacities , at some points increasing it by approximately 2 orders of magnitude relative to pure hydrogen / helium opacities .    [ firstpage ]    nuclear reactions , nucleosynthesis , abundances  cosmology : early universe  atomic data  molecular data","we study the chemical composition of metal - free ( z=0 ) h / he mixtures. 
 we find that the composition of these mixtures is very similar to that of the paczynski i - vi mixtures, but the composition is much different.",0.2073170731707317,0.07407407407407408,0.17073170731707318,0.8642666935920715,0.8008215427398682,0.8313354253768921
test_801,test,clean,clean,none,0,3,3,1,3,26,26,1,1.0,0.038461538461538464,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,1,1.0,0.038461538461538464,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,1,1.0,0.038461538461538464,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,0.0,led_base,clean_trained,clean,"we report on long - term x - ray timing of two anomalous x - ray pulsars , 1rxs  j170849.0@xmath0400910  and 1e  2259 + 586 , using the _ rossi x - ray timing explorer . _ in monthly observations made over 1.4  yr and 2.6  yr for the two pulsars , respectively , we have obtained phase - coherent timing solutions which imply that these objects have been rotating with great stability throughout the course of our observations . for 1rxs  j170849.0@xmath0400910 
 , we find a rotation frequency of 0.0909169331(5 ) hz and frequency derivative @xmath1  hz  s@xmath2 , for epoch mjd 51215.931 . for 1e  2259 + 586 
 , we find a rotation frequency of 0.1432880613(2 )  hz , and frequency derivative @xmath3  hz  s@xmath2 , for epoch mjd 51195.583 . 
 rms phase residuals from these simple models are only @xmath40.01 cycles for both sources . 
 we show that the frequency derivative for 1e  2259 + 586  is inconsistent with that inferred from incoherent frequency observations made over the last 20  yr . our observations are consistent with the magnetar hypothesis and make binary accretion scenarios appear unlikely .    to appear in the astrophysical journal letters","we present the first phase coherence observations of the 1rxs j170849.0@xmath0400910 and 1e 2259 + 586 pulsars. 
 we find that they exhibit a very stable spin - down model, with phase residuals of only @xmath41%, comparable to those measured for most radio pulsars ( e.g. @xcite ).",0.2510822510822511,0.08733624454148471,0.17316017316017318,0.868144690990448,0.7977926731109619,0.8314831852912903
test_802,test,clean,clean,none,0,3,3,1,3,35,35,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,0.0,led_base,clean_trained,clean,"compared to the the classical first - order grnwald - letnikov formula at time @xmath0 , we firstly propose a second - order numerical approximate scheme for discretizing the riemann - liouvile derivative at time @xmath1 , which is very suitable for constructing the crank - niclson technique applied to the time - fractional differential equations . 
 the established formula has the following form @xmath2 where the coefficients @xmath3 @xmath4 can be determined via the following generating function @xmath5 applying this formula to the time fractional cable equations with riemann - liouville derivative in one or two space dimensions . then the high - order 
 compact finite difference schemes are obtained . 
 the solvability , stability and convergence with orders @xmath6 and @xmath7 are shown , where @xmath8 is the temporal stepsize and @xmath9 , @xmath10 , @xmath11 are the spatial stepsizes , respectively . finally , numerical experiments are provided to support the theoretical analysis . +   + * key words * : riemann - liouville derivative ; generating function ; the energy method . +","in this paper, we study the two - dimensional cable equation for the stationary space fractional partial differential equations with two - sided riemann - liouville derivatives. 
 we show that, for the two dimensional cable equations, the boundary value conditions @xmath0 and boundary value of the cable equation are the same, and that the boundary values of the boundary conditions @xcite are different, and the boundary condition of the coulomb equation is the same.",0.3225806451612903,0.07441860465116279,0.19354838709677422,0.8508357405662537,0.7993158102035522,0.8242715001106262
test_803,test,clean,clean,none,0,3,3,1,3,16,16,1,1.0,0.0625,3,1.0,0.1875,3,1.0,0.1875,3,1.0,0.1875,1,1.0,0.0625,3,1.0,0.1875,3,1.0,0.1875,3,1.0,0.1875,1,1.0,0.0625,3,1.0,0.1875,3,1.0,0.1875,3,1.0,0.1875,0.0,led_base,clean_trained,clean,"this paper introduces a new optimal control model to describe and control the dynamics of infectious diseases . in the present model , 
 the average time of isolation ( i.e. hospitalization ) of infectious population is the main time - dependent parameter that defines the spread of infection . 
 all the preventive measures aim to decrease the average time of isolation under given constraints .","we propose a new mathematical model for the control of infectious disease in ebola. 
 the model is based on the assumption that the average time to hospitalization is the key variable and that it is the only one that can be used to predict future planning periods.",0.4339622641509434,0.1346153846153846,0.3584905660377358,0.9049748778343201,0.8835326433181763,0.8941252827644348
test_804,test,clean,clean,none,0,3,3,1,3,28,28,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,0.0,led_base,clean_trained,clean,"we study the low - bias stabilization of active magnetic bearings ( ambs ) subject to voltage saturation based on a recently proposed model for the amb switching mode of operation . using a forwarding - like approach , we construct a stabilizing controller of arbitrarily small amplitude and a control - lyapunov function for the amb  dynamics . 
 we illustrate our construction using a numerical example .","we study the stability of a one - degree - of - freedom ( amb ) system in a closed loop. 
 we show that the system can be implemented with different saturation - like functions, and that the saturation functions can be used to determine the stability.",0.38,0.061224489795918366,0.24,0.8879562616348267,0.8559409976005554,0.8716548085212708
test_805,test,clean,clean,none,0,3,3,1,3,74,74,1,1.0,0.013513513513513514,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,1,1.0,0.013513513513513514,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,1,1.0,0.013513513513513514,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,0.0,led_base,clean_trained,clean,"the stochastic dynamics of micron and nanoscale cantilevers immersed in a viscous fluid are quantified . 
 analytical results are presented for long slender cantilevers driven by brownian noise . 
 the spectral density of the noise force is not assumed to be white and the frequency dependence is determined from the fluctuation - dissipation theorem . 
 the analytical results are shown to be useful for the micron scale cantilevers that are commonly used in atomic force microscopy . 
 a general thermodynamic approach is developed that is valid for cantilevers of arbitrary geometry as well as for arrays of multiple cantilevers whose stochastic motion is coupled through the fluid . it is shown that the fluctuation - dissipation theorem permits the calculation of stochastic quantities via straightforward deterministic methods . the thermodynamic approach is used with deterministic finite element numerical simulations to quantify the autocorrelation and noise spectrum of cantilever fluctuations for a single micron scale cantilever and the cross - correlations and noise spectra of fluctuations for an array of two experimentally motivated nanoscale cantilevers as a function of cantilever separation . 
 the results are used to quantify the noise reduction possible using correlated measurements with two closely spaced nanoscale cantilevers .","we study the effect of a two - dimensional cantilever on the force exerted by a single fluid in a vacuum. 
 we find that the force is increased by a factor of @xmath0 when the fluid is coupled to the cantilevers, and the force dissipates in the short legs of the cantilver. in the limit of linear perturbations 
, we find the force to be larger than the force felt by two cantileves, and that the effect is larger than that of a single cantilevered.    in addition, we show that the influence of the fluid induced by a cantilev on the strength of the force induced by the fluid can be significantly larger than those caused by the flow of fluid in the long legs.",0.36421725239616615,0.06430868167202572,0.21086261980830673,0.8643624782562256,0.828403115272522,0.8460008502006531
test_806,test,clean,clean,none,0,3,3,1,3,36,36,1,1.0,0.027777777777777776,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,1,1.0,0.027777777777777776,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,1,1.0,0.027777777777777776,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,0.0,led_base,clean_trained,clean,"we compare and contrast the entangling properties of a three - well bose - hubbard model and an optical beamsplitter . 
 the coupling between the different modes is linear in both cases , and we may identify two output modes . 
 obvious differences are that our bose - hubbard model , with only the middle well initially occupied , does not have a vacuum input port , there is no equivalent of a collisional , @xmath0 nonlinearity with the beamsplitter , and the results of the bose - hubbard model show a time - dependence . in the non - interacting case , 
 we obtain analytic solutions and show that , like a beamsplitter , the bose - hubbard system will not produce entanglement for classical initial states . 
 we also show that whether inseparability or entanglement are detected depends sensitively on the criteria measured , with different criteria giving contradictory predictions .","we present a new method for calculating quantum correlations between atoms in mesoscopic systems. 
 the method is based on the fokker - planck equation for the positive - p function, which is a generalization of the fermi - heisenberg equation for a beamplitter with one input mode and two outputs. in this paper 
, we show that the results are valid for a wide range of quantum correlations, and show that they can be used to simulate different quantum initial states.",0.3557692307692308,0.07766990291262135,0.1923076923076923,0.855187177658081,0.8285297751426697,0.8416474461555481
test_807,test,clean,clean,none,0,3,3,1,3,45,45,1,1.0,0.022222222222222223,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,1,1.0,0.022222222222222223,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,1,1.0,0.022222222222222223,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,0.0,led_base,clean_trained,clean,"chemically induced dynamic nuclear polarization is a signature of spin order appearing in many photosynthetic reaction centers . such polarization , significantly enhanced above thermal equilibrium , 
 is known to result from the nuclear spin sorting inherent in the radical pair mechanism underlying long - lived charge - separated states in photosynthetic reaction centers . 
 we will here show that the recently understood fundamental quantum dynamics of radical - ion - pair reactions open up a new and completely unexpected venue towards obtaining cidnp signals . 
 the fundamental decoherence mechanism inherent in the recombination process of radical pairs is shown to produce nuclear spin polarizations on the order of @xmath0 times or more higher than the thermal equilibrium value at earth s magnetic field relevant to natural photosynthesis . 
 this opens up the possibility of a fundamentally new exploration of the biological significance of high nuclear polarizations in photosynthesis .","we study the quantum coherence effects in light harvesting complexes in the context of a two - step process : ( i ) light harvesting and ( ii ) photochemical processing. 
 we show that the effect can be explained by a classical analog of cidnp, which is a classical analogue of the effect described by the classical analog.    in particular, we show how the effect of the quantum measurement corrections can be used to explain the quantum dynamics of the reaction.",0.28971962616822433,0.07547169811320754,0.16822429906542058,0.8618201613426208,0.833622395992279,0.8474867939949036
test_808,test,clean,clean,none,0,3,3,1,3,64,64,1,1.0,0.015625,3,1.0,0.046875,3,1.0,0.046875,3,1.0,0.046875,1,1.0,0.015625,3,1.0,0.046875,3,1.0,0.046875,3,1.0,0.046875,1,1.0,0.015625,3,1.0,0.046875,3,1.0,0.046875,3,1.0,0.046875,0.0,led_base,clean_trained,clean,"we have obtained optical spectra of seven stars in the old galactic cluster that are unusual sources of x - rays , and investigate whether the x - ray emission is due to magnetic activity or to mass transfer . 
 the two binaries below the giant branch s1063 and 
 s1113 , the giant with the white dwarf companion s1040 and the eccentric binary on the subgiant branch s1242 show magnetic activity in the form of h&k emission and h@xmath0 emission , suggesting that their x - rays are coronal . 
 the reason for the enhanced activity level in s1040 is not clear . 
 the two wide , eccentric binaries s1072 and s1237 and the blue straggler s1082 do not show evidence for h&k emission . 
 a second spectral component is found in the spectrum of s1082 , most clearly in the variable h@xmath0 absorption profile . 
 we interpret this as a signature of the proposed hot subluminous companion .","we present the results of a search for the rs cvn system. 
 we find that the system is the brightest object in the field of view of the main - sequence stars.   ,   and   = 0.5 in. 
 0.2 in.",0.213903743315508,0.032432432432432434,0.14973262032085563,0.852885901927948,0.79596346616745,0.8234421610832214
test_809,test,clean,clean,none,0,3,3,1,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,0.0,led_base,clean_trained,clean,"we investigate the possibility that the broken spatial inversion symmetry by a trap potential induces a spin - triplet cooper - pair amplitude in an @xmath0-wave superfluid fermi gas . 
 being based on symmetry considerations , we clarify that this phenomenon may occur , when a spin rotation symmetry of the system is also broken . 
 we also numerically confirm that a triplet pair amplitude is really induced under this condition , using a simple model . 
 our results imply that this phenomenon is already present in a trapped @xmath0-wave superfluid fermi gas with spin imbalance . as an interesting application of this phenomenon , we point out that one may produce a @xmath1-wave superfluid fermi gas , by suddenly changing the @xmath0-wave pairing interaction to a @xmath1-wave one by using the feshbach resonance technique . 
 since a cooper pair is usually classified into the spin - singlet ( and even - parity ) state and the spin - triplet ( and odd - parity ) state , our results would be useful in considering how to mix them with each other in a superfluid fermi gas . 
 such admixture has recently attracted much attention in the field of non - centrosymmetric superconductivity , so that our results would also contribute to the further development of this research field , on the viewpoint of cold fermi gas physics .","we study the oscillating behavior of the phase boundary of a fermi atom at the lattice site @xmath0, with pseudospin and the hubbard interaction. 
 we show that the oscillation of the oscillations is due to the interaction between the hubb and the nearest neighbor pairs.    in addition, we show how the oscillator can be used to describe the phase diagram of the system.",0.25092250922509224,0.0446096654275093,0.16974169741697415,0.8679226040840149,0.7994472980499268,0.8322789072990417
test_810,test,clean,clean,none,0,3,3,1,3,28,28,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,0.0,led_base,clean_trained,clean,"the structural profiles and electronic properties of pentacene ( c@xmath0h@xmath1 ) multilayers on ag(111 ) surface has been studied within the density functional theory ( dft ) framework . 
 we have performed first - principle total energy calculations based on the projector augmented wave ( paw ) method to investigate the initial growth patterns of pentacene ( pn ) on ag(111 ) surface . in its bulk phase , pentacene crystallizes with a triclinic symmetry while a thin film phase having an orthorhombic unit cell is energetically less favorable by 0.12 ev / cell . 
 pentacene prefers to stay planar on ag(111 ) surface and aligns perfectly along silver rows without any molecular deformation at a height of 3.9  . at one monolayer ( ml ) 
 coverage the separation between the molecular layer and the surface plane extends to 4.1  due to intermolecular interactions weakening surface 
 pentacene attraction . 
 while the first ml remains flat , the molecules on a second full pentacene layer deposited on the surface rearrange so that they become skewed with respect to each other . 
 this adsorption mode is energetically more preferable than the one for which the molecules form a flat pentacene layer by an energy difference similar to that obtained for bulk and thin film phases . 
 moreover , as new layers added , pentacenes assemble to maintain this tilting for 3 and 4 ml similar to its bulk phase while the contact layer always remains planar . 
 therefore , our calculations indicate bulk - like initial stages for the growth pattern .","we study the structure of pentacene in a thin film with a thin surface layer. 
 we find that pentacenes are adsorbed on the ag(111 ) surface through a contact layer with a small energy difference.  
 the pentacen molecules are adsorbbed on ag(110 ) surface and the valence bands of the surface ag(112 ) are also adsorbbed on this surface.  to confirm our results, we compare the experimental and theoretical results of pn ferretti et al. @xcite, on this system, we have found a and pdos structures indicate weak pentacena substrate coupling.",0.3404255319148936,0.09174311926605504,0.1762917933130699,0.8625251650810242,0.7994621992111206,0.8297972679138184
test_811,test,clean,clean,none,0,3,3,1,3,51,51,1,1.0,0.0196078431372549,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,1,1.0,0.0196078431372549,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,1,1.0,0.0196078431372549,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,0.0,led_base,clean_trained,clean,"a simple numerical model is used to simulate the effect of vertical taps on a packing of monodisperse hard spheres . 
 our results are in good agreement with an experimental work done in chicago and with other previous models , especially concerning the dynamics of the compaction , the influence of the excitation strength on the compaction efficiency , and some ageing effects . 
 the principal asset of the model is that it allows a local analysis of the packings . 
 vertical and transverse density profiles are used as well as size and volume distributions of the pores . 
 an interesting result concerns the appearance of a vertical gradient in the density profiles during compaction . 
 furthermore , the volume distribution of the pores suggests that the smallest pores , ranging in size between a tetrahedral and an octahedral site , are not strongly affected by the tapping process , in contrast to the largest pores which are more sensitive to the compaction of the packing .    2","we present a model for the compaction of hard spheres in a granular medium. 
 the model is based on a macroscopic probe and is able to reproduce qualitatively the experimental results of the chicago group and in some theoretical studies @xcite.",0.2653061224489796,0.07216494845360824,0.1836734693877551,0.8876363039016724,0.8176935315132141,0.8512305617332458
