paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_1259,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,0.4,t5_base,clean_trained,hard,"we study the effects that ripples induce on the electrical and magnetic properties of graphene . 
 the variation of the interatomic distance created by the ripples translates in a modulation of the hopping parameter between carbon atoms . 
 a tight binding hamiltonian including a hubbard interaction term is solved self consistently for ripples with different amplitudes and periods . 
 we find that , for values of the hubbard interaction @xmath0 above a critical value @xmath1 , the system displays a superposition of local ferromagnetic and antiferromagnetic ordered states . 
 nonetheless the global ferromagnetic order parameter is zero . 
 the @xmath1 depends only on the product of the period and hopping amplitude modulation . 
 when the hubbard interaction is close to the critical value of the antiferromagnetic transition in pristine graphene , the antiferromagnetic order parameter becomes much larger than the ferromagnetic one , being the ground state similar to that of flat graphene .","we study the magnetic order of rippled graphene in the presence of a real magnetic field. we show that the magnetic ordering of the system is different from the ground state that will appear in presence of the real magnetic fields, and that the system becomes antiferromagnetic with a weak fm modulation.",0.36923076923076925,0.07253886010362694,0.21538461538461537,0.8748326897621155,0.8045211434364319,0.8382050395011902
test_1260,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,26,26,1,1.0,0.038461538461538464,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,1,1.0,0.038461538461538464,3,1.0,0.11538461538461539,3,0.6,0.11538461538461539,3,0.6,0.11538461538461539,1,1.0,0.038461538461538464,3,1.0,0.11538461538461539,3,0.6,0.11538461538461539,3,0.6,0.11538461538461539,0.4,t5_base,clean_trained,hard,"the purpose of the present study is to compare the predictions of different models of star formation rate ( sfr ) history in the universe with the upper limit of super kamiokande for the neutrino background . to this aim 
 we have calculated the expected neutrino density for the most popular models of sfr history , hogg et al . 
 , glazebrook et al . , cole et al . , yuksel et al . 
 , hernquist et al . and 
 kaplinghat et al . 
 different from previous studies we have used the @xmath0cdm model with @xmath1 . 
 we have assumed that the detector used for the detection the neutrino flux is superk and also we have assumed that the electron neutrinos produced in the supernovae oscillate equally to the three standard model flavors . by these assumptions 
 all models stay below the upper limit of superk on the event rate and the detection of the supernova relic neutrino background ( srnb ) remains undetected . 
 future neutrino detectors such as km3net will be able to detect the srnb and distinguish between the models of the sfr history .","we present the results of kohn - sham dft, a method for estimating the star formation rate history of the universe. we find that the star Formation rate history is a function of the redshift unity of the galaxy, and the star - formation history is not always simple, but it has a more complex shape.",0.242152466367713,0.07239819004524886,0.17937219730941706,0.8581950068473816,0.7689770460128784,0.8111401200294495
test_1261,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,69,69,1,1.0,0.014492753623188406,3,1.0,0.043478260869565216,3,1.0,0.043478260869565216,3,1.0,0.043478260869565216,0,0.0,0.0,1,0.3333333333333333,0.014492753623188406,3,0.6,0.043478260869565216,3,0.6,0.043478260869565216,0,0.0,0.0,1,0.3333333333333333,0.014492753623188406,3,0.6,0.043478260869565216,3,0.6,0.043478260869565216,0.4,t5_base,clean_trained,hard,"we combine the  extended source catalogue and the 2df galaxy redshift survey to produce an infrared - selected galaxy catalogue with measured redshifts . 
 we use this extensive dataset to estimate the galaxy luminosity functions in the j- and -bands . 
 the luminosity functions are fairly well fit by schechter functions with parameters @xmath0 , @xmath1 , @xmath2 mpc@xmath3 in the j - band and @xmath4 , @xmath5 , @xmath6 mpc@xmath3 in the -band (  kron magnitudes ) . 
 these parameters are derived assuming a cosmological model with @xmath7 and @xmath8 . with datasets of this size , 
 systematic rather than random errors are the dominant source of uncertainty in the determination of the luminosity function . 
 we carry out a careful investigation of possible systematic effects in our data . 
 the surface brightness distribution of the sample shows no evidence that significant numbers of low surface brightness or compact galaxies are missed by the survey . 
 we estimate the present - day distributions of @xmath9  and j@xmath9  colours as a function of absolute magnitude and use models of the galaxy stellar populations , constrained by the observed optical and infrared colours , to infer the galaxy stellar mass function . 
 integrated over all galaxy masses , this yields a total mass fraction in stars ( in units of the critical mass density ) of @xmath10 for a kennicutt imf and @xmath11 for a salpeter imf . 
 these values are consistent with those inferred from observational estimates of the total star formation history of the universe provided that dust extinction corrections are modest . 
 galaxies : luminosity function estimators    ' '' ''","we present the results of a quantitative analysis of the reentrant behavior of the large polaron to bond dielectric interaction. we find that the polaronic interaction is strongly enhanced by the long range nature of the bond polarone wavefunction. the resulting reenrant behavior is favored by the local details of the wavefunction and the local detail of the phase boundary, which enhances the stability of the dimer structure.",0.18471337579617836,0.057692307692307696,0.14012738853503184,0.8381443023681641,0.7456673979759216,0.7892060279846191
test_1262,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,67,67,1,1.0,0.014925373134328358,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,0,0.0,0.0,1,0.3333333333333333,0.014925373134328358,3,0.6,0.04477611940298507,3,0.6,0.04477611940298507,0,0.0,0.0,1,0.3333333333333333,0.014925373134328358,3,0.6,0.04477611940298507,3,0.6,0.04477611940298507,0.4,t5_base,clean_trained,hard,"we report on electronic transport calculations for self - assembled mono - layers ( sam ) of 1,4-phenylene diisocyanide on au(111 ) contacts . 
 experimentally one observes more structure ( i.e  peaks ) within the measured conductance curve for this molecule with two cyanide end - groups , compared to measurements with molecules having thiol end - groups . 
 the calculations are performed on the semi - empiric extended hckel level using elastic scattering quantum chemistry ( esqc ) and we investigate three possible explanations for the experimental findings . comparing the experimental and theoretical data , we are able to rule out all but one of the scenarios . the observed additional peaks are found to be only reproduced by a mono - layer with additional molecules perturbing the periodicity . 
 it is conjectured that the weaker coupling to au of cyanide end - groups compared to thiol end - groups might be responsible for such perturbations .",we present the results of a study of the entropic content of the universe at the planck time. we show that the content of entropy is the cornerstone for one of the basic principles of quantum gravity named holographic principle.,0.19999999999999998,0.033707865168539325,0.13333333333333333,0.8515143394470215,0.7767349481582642,0.8124074935913086
test_1263,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,39,39,1,1.0,0.02564102564102564,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,0,0.0,0.0,1,0.3333333333333333,0.02564102564102564,3,0.6,0.07692307692307693,3,0.6,0.07692307692307693,0,0.0,0.0,1,0.3333333333333333,0.02564102564102564,3,0.6,0.07692307692307693,3,0.6,0.07692307692307693,0.4,t5_base,clean_trained,hard,"cross sections for production of @xmath0he , @xmath0li , @xmath1li , and @xmath1be in the @xmath2 reaction were measured at bombarding energies of 159.3 , 279.6 , and @xmath3mev , and are found to decrease rapidly with increasing energy . 
 these cross sections are essential for the calculation of the rate of nucleosynthesis of the lithium isotopes in the cosmic rays and thereby play a key role in our understanding of the synthesis of li , be , and b. the results for @xmath0li differ significantly from the tabulated values commonly used in cosmic - ray production calculations and lead to lower production of @xmath0li .","we study the dynamics of a system of particles, which is a non - hamiltonian - like system. we show that the forces in the system depend on both the positions of the particles and the velocities of the particle.",0.20740740740740737,0.045112781954887216,0.16296296296296298,0.8515653610229492,0.7814047932624817,0.8149778842926025
test_1264,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,49,49,1,1.0,0.02040816326530612,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,1,1.0,0.02040816326530612,2,0.6666666666666666,0.04081632653061224,3,0.6,0.061224489795918366,3,0.6,0.061224489795918366,1,1.0,0.02040816326530612,2,0.6666666666666666,0.04081632653061224,3,0.6,0.061224489795918366,3,0.6,0.061224489795918366,0.4,t5_base,clean_trained,hard,"we present an estimate of the bolometric x - ray luminosity - velocity dispersion ( @xmath0 ) relation measured from a new , large and homogeneous sample of 171 low redshift , x - ray selected galaxy clusters 
 . the linear fitting of @xmath1 gives @xmath2 erg s@xmath3 h@xmath4 . 
 furthermore , a study of 54 clusters , for which the x - ray temperature of the intracluster medium t is available , allows us to explore two other scaling relations , @xmath5 and @xmath6 . from this sample 
 we obtain @xmath7 and @xmath8 , which are fully consistent with the above result for the @xmath9-@xmath10 . 
 the slopes of @xmath5 and @xmath6 are incompatible with the values predicted by self - similarity ( @xmath11 ) , thus suggesting the presence of non - gravitational energy sources heating up the intracluster medium , in addition to the gravitational collapse , in the early stages of cluster formation . on the other hand , 
 the result on @xmath1 supports the self - similar model . 
 [ firstpage ]    cosmology : observations  galaxies : clusters : general  galaxies : fundamental parameters",we present the results of a study of the radial velocity dispersions of the galaxies observed in the rosat field. we find that the velocity dispersion of the galaxy peaks in the velocity distribution of the clusters is much larger than that of the observed galaxis. the velocity peaks are correlated with the velocity density of the system.,0.34259259259259256,0.09345794392523364,0.2037037037037037,0.8770726919174194,0.7562713027000427,0.8122048377990723
test_1265,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,54,54,1,1.0,0.018518518518518517,3,1.0,0.05555555555555555,3,1.0,0.05555555555555555,3,1.0,0.05555555555555555,1,1.0,0.018518518518518517,1,0.3333333333333333,0.018518518518518517,3,0.6,0.05555555555555555,3,0.6,0.05555555555555555,1,1.0,0.018518518518518517,1,0.3333333333333333,0.018518518518518517,3,0.6,0.05555555555555555,3,0.6,0.05555555555555555,0.4,t5_base,clean_trained,hard,"we have investigated the fluctuations and the higher order susceptibilities of quark number , isospin number , electric charge and strangeness at vanishing chemical potential for 2 + 1 flavor polyakov loop extended nambu  jona - lasinio model . 
 the calculations are performed for the bound effective potential in the quark sector requiring up to eight quark interaction terms . 
 these have been contrasted to the lattice results which currently have somewhat heavier quarks in the light flavor sector . 
 the results show sufficient qualitative agreement . for comparison we also present the results obtained with the conventional effective potential containing upto six quark interaction terms .","we present a model of a taylor series for the chemical potentials @xmath0, @xcite, and @xcitation. we show that, for the a and b models, the chemical potentiation is based on the gromov compactness of the kernel.",0.26666666666666666,0.045112781954887216,0.14814814814814814,0.8573968410491943,0.8173743486404419,0.8369073867797852
test_1266,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,40,40,1,1.0,0.025,3,1.0,0.075,3,1.0,0.075,3,1.0,0.075,1,1.0,0.025,1,0.3333333333333333,0.025,3,0.6,0.075,3,0.6,0.075,1,1.0,0.025,1,0.3333333333333333,0.025,3,0.6,0.075,3,0.6,0.075,0.4,t5_base,clean_trained,hard,"this paper describes a model for nonlinear acoustic wave propagation through absorbing and weakly dispersive media , and its numerical solution by means of finite differences in time domain method ( fdtd ) . 
 the attenuation is based on multiple relaxation processes , and provides frequency dependent absorption and dispersion without using computational expensive convolutional operators . in this way , by using an optimization algorithm the coefficients for the relaxation processes can be obtained in order to fit a frequency power law that agrees the experimentally measured attenuation data for heterogeneous media over the typical frequency range for ultrasound medical applications . 
 our results show that two relaxation processes are enough to fit attenuation data for most soft tissues in this frequency range including the fundamental and the first ten harmonics . 
 furthermore , this model can fit experimental attenuation data that do not follow exactly a frequency power law over the frequency range of interest . 
 the main advantage of the proposed method is that only one auxiliary field per relaxation process is needed , which implies less computational resources compared with time - domain fractional derivatives solvers based on convolutional operators .",we present a numerical method for model a frequency power law on attenuation by means of multiple relaxation. we show that a pair of relaxation processes are sufficient to obtain frequency power laws for medical ultrasound predictions. the method is able to solve shock waves in viscous fluids.,0.3231441048034935,0.10572687224669602,0.1834061135371179,0.8980504870414734,0.8177466988563538,0.8560193777084351
test_1267,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,64,64,1,1.0,0.015625,3,1.0,0.046875,3,1.0,0.046875,3,1.0,0.046875,1,1.0,0.015625,2,0.6666666666666666,0.03125,3,0.6,0.046875,3,0.6,0.046875,1,1.0,0.015625,2,0.6666666666666666,0.03125,3,0.6,0.046875,3,0.6,0.046875,0.4,t5_base,clean_trained,hard,"we construct higher order rogue wave solutions and breather profiles for the quasi - one - dimensional gross - pitaevskii equation with a time - dependent interatomic interaction and external trap through the similarity transformation technique . 
 we consider three different forms of traps , namely ( i ) time - independent expulsive trap , ( ii ) time - dependent monotonous trap and ( iii ) time - dependent periodic trap . 
 our results show that when we change a parameter appearing in the time - independent or time - dependent trap the second and third - order rogue waves transform into the first - order like rogue waves . 
 we also analyze the density profiles of breather solutions . here 
 also we show that the shapes of the breathers change when we tune the strength of trap parameter . 
 our results may help to manage rogue waves experimentally in a bec system .","we present the rw solution of a standard nls system. we find that the nonlinearity strength of the ring is equal to @xmath0, and the asymmetric line shapes are strongly suppressed by the decoherence of paths through the dot, leading to an ab pattern in the conductance. the observed asymmetry line shapes can be explained by the interaction between discrete states formed in the dotting and continuous states of the interconnecting arm.",0.28712871287128716,0.05,0.15841584158415842,0.8520023822784424,0.8053258657455444,0.8280068635940552
test_1268,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,0.4,t5_base,clean_trained,hard,"we carry out ray tracing through five high resolution simulations of a galaxy cluster to study how its ability to produce giant gravitationally lensed arcs is influenced by the collision cross - section of its dark matter . in three cases typical dark matter particles in the cluster core 
 undergo between 1 and 100 collisions per hubble time ; two more explore the long ( `` collisionless '' ) and short ( `` fluid '' ) mean free path limits . 
 we study the size and shape distributions of arcs and compute the cross - section for producing `` extreme '' arcs of various sizes . 
 even a few collisions per particle modify the core structure enough to destroy the cluster s ability to produce long , thin arcs . for larger collision frequencies the cluster must be scaled up to unrealistically large masses before it regains the ability to produce giant arcs . 
 none of our models with self - interacting dark matter ( except the `` fluid '' limit ) is able to produce radial arcs ; even the case with the smallest scattering cross - section must be scaled to the upper limit of observed cluster masses before it produces radial arcs . 
 apparently the elastic collision cross - section of dark matter in clusters must be very small , below 0.1 @xmath0g@xmath1 , to be compatible with the observed ability of clusters to produce both radial arcs and giant arcs . 
 dark matter  gravitational lensing 
 cosmology : theory  galaxies : clusters",we study the morphology of arcs in the lens of a galaxy cluster. we show that arc - arc formation is a result of the onset of the collapse of the core.,0.1803921568627451,0.06324110671936758,0.13333333333333333,0.887114405632019,0.7525866627693176,0.8143319487571716
test_1269,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,63,63,1,1.0,0.015873015873015872,3,1.0,0.047619047619047616,3,1.0,0.047619047619047616,3,1.0,0.047619047619047616,1,1.0,0.015873015873015872,3,1.0,0.047619047619047616,3,0.6,0.047619047619047616,3,0.6,0.047619047619047616,1,1.0,0.015873015873015872,3,1.0,0.047619047619047616,3,0.6,0.047619047619047616,3,0.6,0.047619047619047616,0.4,t5_base,clean_trained,hard,"we study in detail the quasinormal modes of linear gravitational perturbations of plane - symmetric anti - de sitter black holes . 
 the wave equations are obtained by means of the newman - penrose formalism and the chandrasekhar transformation theory . 
 we show that oscillatory modes decay exponentially with time such that these black holes are stable against gravitational perturbations . 
 our numerical results show that in the large ( small ) black hole regime the frequencies of the ordinary quasinormal modes are proportional to the horizon radius @xmath0 ( wave number @xmath1 ) . 
 the frequency of the purely damped mode is very close to the algebraically special frequency in the small horizon limit , and goes as @xmath2 in the opposite limit . 
 this result is confirmed by an analytical method based on the power series expansion of the frequency in terms of the horizon radius . 
 the same procedure applied to the schwarzschild anti - de sitter spacetime proves that the purely damped frequency goes as @xmath3 , where @xmath4 is the quantum number characterizing the angular distribution . finally , we study the limit of high overtones and find that the frequencies become evenly spaced in this regime . 
 the spacing of the frequency per unit horizon radius seems to be a universal quantity , in the sense that it is independent of the wave number , perturbation parity and black hole size .",we study the qnm spectrum in the regime of highly damped overtones. we show that the spectrum of the spectrum is proportional to the horizon radius in the large black hole limit.,0.21774193548387097,0.11382113821138212,0.16129032258064516,0.8932552933692932,0.7801243662834167,0.8328656554222107
test_1270,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,12,12,1,1.0,0.08333333333333333,3,1.0,0.25,3,1.0,0.25,3,1.0,0.25,1,1.0,0.08333333333333333,2,0.6666666666666666,0.16666666666666666,3,0.6,0.25,3,0.6,0.25,1,1.0,0.08333333333333333,2,0.6666666666666666,0.16666666666666666,3,0.6,0.25,3,0.6,0.25,0.4,t5_base,clean_trained,hard,"the usage of x - ray free electron laser ( xfel ) in femtosecond nanocrystallography involves sequential illumination of many small crystals of arbitrary orientation . 
 hence a wide radiation bandwidth will be useful in order to obtain and to index a larger number of bragg peaks used for determination of the crystal orientation . 
 considering the baseline configuration of the european xfel in hamburg , and based on beam dynamics simulations , we demonstrate here that the usage of corrugated structures allows for a considerable increase in radiation bandwidth . 
 data collection with a 3% bandwidth , a few microjoule radiation pulse energy , a few femtosecond pulse duration , and a photon energy of 5.4 kev is possible .    for this study 
 we have developed an analytical _ modal _ representation of the short - range wake function of the flat corrugated structures for arbitrary offsets of the source and the witness particles . 
 _ keywords _ : wakefields , impedance , corrugated structure , longitudinal phase space control , free electron laser , bandwidth . 
 desy 16 - 138 + july 2016",we present numerical results for the configuration of a sphere or a cylindrical above a plate in the case of the superconductors @xmath0. we show that the configurations of spheres and cylinders above plates are based on the proximity force theorem.,0.2,0.04040404040404041,0.13,0.8572461605072021,0.7799232006072998,0.8167587518692017
test_1271,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,0,0.0,0.0,1,0.3333333333333333,0.030303030303030304,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0,0.0,0.0,1,0.3333333333333333,0.030303030303030304,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0.4,t5_base,clean_trained,hard,"the upper limit on the energy density of a stochastic gravitational wave ( gw ) background obtained from the two - year science run ( s5 ) of the laser interferometer gravitational - wave observatory ( ligo ) is used to constrain the average gw production of core collapse supernovae ( ccsne ) . 
 we assume that the ccsne rate tracks the star formation history of the universe and show that the stochastic background energy density depends only weakly on the assumed average source spectrum . using the ccsne rate for @xmath0 , 
 we scale the generic source spectrum to obtain an observation - based upper limit on the average gw emission . 
 we show that the mean energy emitted in gws can be constrained within @xmath1 depending on the average source spectrum . while these results are higher than the total available gravitational energy in a core collapse event , second and third generation gw detectors will enable tighter constraints to be set on the gw emission from such systems .","we present a detailed model of anisotropic magnetic pw from a high - speed pulsar. the model is based on a gaussian average source model, which produces a comparable signal - to noise ratio ( snr ) to that of a flat gw background. we show that the sgwb from cosmological ccsne is comparable to the lv limit.",0.25,0.05825242718446602,0.14423076923076925,0.856417179107666,0.8189847469329834,0.8372827768325806
test_1272,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,41,41,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,1,1.0,0.024390243902439025,2,0.6666666666666666,0.04878048780487805,3,0.6,0.07317073170731707,3,0.6,0.07317073170731707,1,1.0,0.024390243902439025,2,0.6666666666666666,0.04878048780487805,3,0.6,0.07317073170731707,3,0.6,0.07317073170731707,0.4,t5_base,clean_trained,hard,"electron beam induced current ( ebic ) is a powerful characterization technique which offers the high spatial resolution needed to study polycrystalline solar cells . 
 current models of ebic assume that excitations in the @xmath0-@xmath1 junction depletion region result in perfect charge collection efficiency . 
 however we find that in cdte and si samples prepared by focused ion beam ( fib ) milling , there is a reduced and nonuniform ebic lineshape for excitations in the depletion region . 
 motivated by this , we present a model of the ebic response for excitations in the depletion region which includes the effects of surface recombination from both charge - neutral and charged surfaces . for neutral surfaces we present a simple analytical formula which describes the numerical data well , while the charged surface response depends qualitatively on the location of the surface fermi level relative to the bulk fermi level . 
 we find the experimental data on fib - prepared si solar cells is most consistent with a charged surface , and discuss the implications for ebic experiments on polycrystalline materials .",we study the induced topology of a graph in which @xmath0 is a whole group of vertices. we show that the topological quandle is induced by a single conjugacy class.,0.18274111675126906,0.010256410256410256,0.1116751269035533,0.8516516089439392,0.7800567150115967,0.8142834305763245
test_1273,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,17,17,1,1.0,0.058823529411764705,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,1,1.0,0.058823529411764705,1,0.3333333333333333,0.058823529411764705,3,0.6,0.17647058823529413,3,0.6,0.17647058823529413,1,1.0,0.058823529411764705,1,0.3333333333333333,0.058823529411764705,3,0.6,0.17647058823529413,3,0.6,0.17647058823529413,0.4,t5_base,clean_trained,hard,"we review several aspects of clusters of galaxies and their application to cosmology . 
 we present first results of numerical simulations of the dynamics of the intra - cluster gas and of different interaction processes between cluster galaxies and the intra - cluster gas . 
 in particular metallicity maps are very useful to determine the importance of the different interaction processes . 
 also mass determination methods and possible sources for uncertainties in the measurements are shown .",we present the results of hydrodynamic simulations of cyg x-1 and grs 1915 + 105. we find that the spectra of grs x 1 are very well fitted by comptonization of disk blackbody photons in a plasma with both electron heating and acceleration. the presence of strong reflection indicates that the plasma is located in coronal regions above the disk.,0.32061068702290074,0.06201550387596899,0.22900763358778625,0.8563979268074036,0.8460648655891418,0.8512000441551208
test_1274,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,95,95,1,1.0,0.010526315789473684,3,1.0,0.031578947368421054,3,1.0,0.031578947368421054,3,1.0,0.031578947368421054,1,1.0,0.010526315789473684,2,0.6666666666666666,0.021052631578947368,3,0.6,0.031578947368421054,3,0.6,0.031578947368421054,1,1.0,0.010526315789473684,2,0.6666666666666666,0.021052631578947368,3,0.6,0.031578947368421054,3,0.6,0.031578947368421054,0.4,t5_base,clean_trained,hard,"diffuse emission in the mid - infrared shows a wealth of structure , that lends itself to high - resolution structure analysis of the interstellar gas . a large part of the emission comes from polycyclic aromatic hydrocarbons , excited by nearby ultra - violet sources . can the observed diffuse emission structure be interpreted as column density structure ? 
 we discuss this question with the help of a set of model molecular clouds bathed in the radiation field of a nearby o - star . 
 the correlation strength between column density and `` observed '' flux density strongly depends on the absolute volume density range in the region . 
 shadowing and irradiation effects may completely alter the appearance of an object . 
 irradiation introduces additional small - scale structure and it can generate structures resembling shells around hii - regions in objects that do not possess any shell - like structures whatsoever . 
 nevertheless , structural information about the underlying interstellar medium can be retrieved . in the more diffuse regime ( @xmath0@xmath1 ) 
 , flux density maps may be used to trace the 3d density structure of the cloud via density gradients . 
 thus , while caution definitely is in order , mid - infrared surveys such as glimpse will provide quantitative insight into the turbulent structure of the interstellar medium .",we present the results of the irrad model. the model is based on a model of the radiative transfer. it is shown that the hamiltonian is influenced by the presence of a complete set of quantum numbers.,0.1794871794871795,0.034482758620689655,0.11965811965811966,0.862421452999115,0.7762793898582458,0.8170863389968872
test_1275,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,13,13,1,1.0,0.07692307692307693,3,1.0,0.23076923076923078,3,1.0,0.23076923076923078,3,1.0,0.23076923076923078,1,1.0,0.07692307692307693,3,1.0,0.23076923076923078,3,0.6,0.23076923076923078,3,0.6,0.23076923076923078,1,1.0,0.07692307692307693,3,1.0,0.23076923076923078,3,0.6,0.23076923076923078,3,0.6,0.23076923076923078,0.4,t5_base,clean_trained,hard,"the superconducting ( sc ) high intensity and energy ( hie ) isolde linac will replace most of the existing accelerating infrastructure of the radioactive ion beam experiment ( rex ) at cern , however , the 101.28 mhz rfq and 5 mv ih cavity will remain in the role of injector for the upgrade , boosting the beam up to an energy of 1.2 mev / u . 
 we present the results of a beam dynamics investigation of the injector focused most critically on matching the longitudinal beam parameters from the rfq to the sc machine , which is complicated largely by the ih cavity employing a combined zero degree ( konus ) beam dynamics design ,  @xcite . 
 the longitudinal beam parameters at the rfq are reconstructed from measurement using the three gradient method and combined with beam dynamics measurements and simulations of the ih structure to design the matching section for the sc linac .",we present the results of the measurement of the longitudinal emittance of the rex - isolde linac in a 7 - gap cavity. the measured rms and 95 % emission of the beam are re - captured longitudinally by the first cavity of the low energy sc section.,0.36363636363636365,0.1297297297297297,0.19251336898395724,0.8629187345504761,0.8022682666778564,0.8314889669418335
test_1276,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,42,42,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,1,1.0,0.023809523809523808,2,0.6666666666666666,0.047619047619047616,3,0.6,0.07142857142857142,3,0.6,0.07142857142857142,1,1.0,0.023809523809523808,2,0.6666666666666666,0.047619047619047616,3,0.6,0.07142857142857142,3,0.6,0.07142857142857142,0.4,t5_base,clean_trained,hard,"an attempt at understanding the downward overshooting in the convective envelopes of the post - main - sequence stars has been made on the basis of three - dimensional large eddy simulations , using artificially modified opal opacity and taking into account radiation and ionization in the equation of state . 
 two types of stars , an intermediate mass star and a massive star were considered . to avoid the long thermal relaxation time of the intermediate mass star 
 , we increased the stellar energy flux artificially while trying to maintain a structure close to the one given by one - dimensional stellar model . 
 a parametric study of the flux factor was performed . for the massive star , 
 no such manner was necessary . 
 numerical results were analyzed when the system reached the statistical steady state . 
 it was shown that the penetration distance in pressure scale heights is of the order of unit . 
 the scaling relations among the penetration distance , input flux and vertical velocity fluctuations studied by singh et al . 
 ( 1998 ) were checked . 
 the anisotropy of the turbulent convection and the diffusion models of third order moments representing the non - local transports were also investigated . 
 these models are dramatically affected by the velocity fields and no universal constant parameters seem to exist . 
 the limitation of the numerical results was discussed as well . 
 [ firstpage ]    convection  hydrodynamics  turbulence  methods : numerical  stars : interiors .","we present a model of the ionization of atoms, which is based on a het - formulation of the functor. we show that the entropy of a single atom is determined by the kinetic energy of the particles.",0.16342412451361868,0.047058823529411764,0.11673151750972761,0.8778407573699951,0.770849347114563,0.8208734393119812
